Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1327.04,33970,149.5,13.51,41.0756562,-69.6973932,10.15,28.65,-32.77,-32.77,0,0,0,2147483647,65472,157.5,150.5,11.81,-3.0,0.4,-1.23,33.5,29.13,22.75,0.0,0,16,65533,-3,-1,210.9,97.8,83.0,4161,1910,600,115,46,30,1931,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,232.188,731.313,233,4075.63,30.19,91.8,97.25,116.5,218.13,72,61,8,114,12.0,24.31,24.06,5061,6.53,2.28,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35742.79,0,35350.97,57.23,36.8,35.1,67.9,2.6,1,-0.2005984,41.0756386,367.33,149.7,109.68,0.11,3276.7,0.0,0.24,0.08,-0.47,1327.12,49888.67,0,0,0,0,0
1327.2,33977,149.78,13.51,41.075636,-69.6973187,10.15,28.81,-32.77,-32.77,0,0,0,2147483647,65472,157.0,152.0,11.81,-2.4,0.1,-1.33,33.5,29.13,22.42,0.0,0,16,65533,-3,-1,207.6,97.8,83.0,4161,1851,600,116,46,30,1932,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,231.938,2863.688,235,4076.5,29.75,89.06,97.25,116.19,218.88,71,60,8,114,12.0,23.75,24.06,5066,6.31,2.26,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35749.86,0,35357.7,56.34,36.8,35.1,67.9,2.6,1,-0.2005239,41.0756184,367.14,149.7,109.71,0.07,3276.7,0.0,0.19,0.05,-0.28,1327.28,49888.83,0,0,0,0,0
1327.36,33984,149.69,13.51,41.0756159,-69.6972442,10.15,28.97,-32.77,-32.77,0,0,0,2147483647,65472,158.0,150.5,11.81,-2.0,0.2,-0.95,33.5,29.13,22.57,0.0,0,16,65533,-3,-1,197.6,97.9,83.0,4161,1841,600,116,46,30,1932,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,223.563,1749.563,219,4076.38,29.88,89.45,97.38,116.13,211.44,71,61,8,114,12.0,22.81,23.19,5069,6.09,2.24,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35756.81,0,35364.42,57.66,36.8,35.1,67.9,2.6,1,-0.2004492,41.0755982,366.96,149.9,109.7,-0.03,-998.5,0.0,0.24,-0.03,0.15,1327.44,49888.99,0,0,0,0,0
1327.52,33990,149.93,13.51,41.0755956,-69.6971694,10.15,29.13,-32.77,-32.77,0,0,0,2147483647,65472,157.5,152.0,11.81,-3.8,0.3,-1.31,33.5,29.15,23.03,0.0,0,16,65533,-3,-1,194.5,98.0,83.0,4161,1814,600,120,46,30,1935,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,217.313,2348.875,217,4078.31,29.5,87.11,97.44,115.94,205.5,71,60,8,114,12.0,22.63,22.5,5071,6.07,2.23,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35763.87,0,35371.19,57.88,36.8,35.1,67.9,2.6,1,-0.2003745,41.075578,366.77,150.1,109.69,-0.05,-3276.8,0.0,0.2,-0.04,0.23,1327.6,49889.15,0,0,0,0,0
1327.68,33997,150.11,13.51,41.0755755,-69.6970948,10.15,29.28,-32.77,-32.77,0,0,0,2147483647,65472,158.0,153.0,11.81,-1.5,0.1,-1.19,33.5,29.05,21.93,0.0,0,16,65533,-3,-1,203.0,97.9,83.0,4161,1842,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,227.438,1238.625,226,4076.5,30.06,90.23,97.38,115.69,207.13,70,60,8,114,12.0,23.5,23.56,5075,6.28,2.26,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35770.86,0,35377.95,57.03,36.8,35.1,67.9,2.6,1,-0.2002998,41.0755578,366.58,150.1,109.68,-0.08,-3276.8,0.0,0.2,-0.06,0.33,1327.76,49889.31,0,0,0,0,0
1327.84,34004,150.08,13.51,41.0755552,-69.69702,10.15,29.45,-32.77,-32.77,0,0,0,2147483647,65472,158.0,151.5,11.81,-3.0,0.2,-1.25,33.5,29.05,22.73,0.0,0,16,65533,-3,-1,198.8,98.0,83.0,4161,1801,600,119,46,30,1935,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,219.938,1781.125,225,4077.56,29.44,87.11,97.38,115.44,208.81,72,61,8,114,12.0,23.0,22.88,5079,6.2,2.25,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35777.93,0,35384.67,57.24,36.8,35.1,67.9,2.6,1,-0.200225,41.0755376,366.4,150.3,109.67,-0.07,-3276.8,0.0,0.23,-0.05,0.28,1327.92,49889.47,0,0,0,0,0
1328.0,34010,150.31,13.51,41.0755351,-69.6969452,10.15,29.61,-32.77,-32.77,0,0,0,2147483647,65472,158.0,151.0,11.81,-1.7,0.1,-1.12,33.5,29.06,22.27,0.0,0,16,65533,-3,-1,197.6,97.9,83.0,4161,1805,600,117,46,30,1933,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,220.25,2260.0,224,4077.44,29.81,88.28,97.38,115.31,208.06,70,60,8,114,12.0,22.81,22.81,5083,6.1,2.24,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35784.92,0,35391.47,57.2,36.8,35.1,67.9,2.6,1,-0.2001501,41.0755174,366.21,150.4,109.66,-0.08,-3276.8,0.0,0.19,-0.06,0.36,1328.08,49889.63,0,0,0,0,0
1328.16,34017,150.42,13.51,41.0755148,-69.6968704,10.15,29.77,-32.77,-32.77,0,0,0,2147483647,65472,158.0,152.0,11.81,-2.7,0.1,-1.45,33.5,29.11,22.94,0.0,0,16,65533,-3,-1,197.5,98.0,83.0,4161,1799,600,119,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,218.5,2556.313,228,4077.88,29.38,87.5,97.38,115.0,205.25,71,61,8,114,12.0,22.88,22.69,5087,6.11,2.24,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35791.98,0,35398.2,57.64,36.8,35.1,67.9,2.6,1,-0.2000752,41.0754972,366.03,150.5,109.65,-0.05,-3276.8,0.0,0.13,-0.04,0.21,1328.24,49889.79,0,0,0,0,0
1328.32,34024,150.51,13.51,41.0754946,-69.6967954,10.15,29.94,-32.77,-32.77,0,0,0,2147483647,65472,158.5,151.5,11.81,-3.0,0.3,-1.14,33.5,29.13,22.63,0.0,0,16,65533,-3,-1,196.8,97.8,83.0,4161,1807,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3044,1024.0,217.5,3574.188,208,4077.88,29.88,87.5,97.44,114.88,206.0,71,61,8,114,12.0,22.63,22.56,5090,6.05,2.23,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35799.05,0,35404.96,56.67,36.8,35.1,67.9,2.6,1,-0.2000002,41.0754769,365.85,150.6,109.65,0.04,-3276.8,0.0,0.08,0.03,-0.16,1328.4,49889.95,0,0,0,0,0
1328.48,34030,150.56,13.51,41.0754744,-69.6967204,10.15,30.09,-32.77,-32.77,0,0,0,2147483647,65472,158.5,152.0,11.81,-2.9,0.0,-1.18,33.5,29.13,22.34,0.0,0,16,65533,-3,-1,183.4,98.1,83.0,4161,1865,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,207.125,1391.25,208,4078.75,29.69,86.33,97.56,114.88,201.13,70,60,8,114,12.0,21.25,21.5,5090,5.67,2.19,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35806.07,0,35411.69,55.6,36.8,35.1,67.9,2.6,1,-0.1999252,41.0754567,365.65,150.6,109.66,-0.01,-3276.8,0.0,0.07,0.0,0.02,1328.56,49890.11,0,0,0,0,0
1328.64,34037,150.56,13.51,41.0754542,-69.6966454,10.15,30.25,-32.77,-32.77,0,0,0,2147483647,65472,158.0,151.5,11.81,-2.3,0.0,-1.23,33.5,29.19,22.32,0.0,0,16,65533,-3,-1,183.9,98.2,83.0,4161,1898,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,206.875,1811.563,209,4079.13,29.63,84.38,97.56,114.94,192.19,69,61,8,114,12.0,21.38,21.44,5089,5.76,2.2,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35813.1,0,35418.45,57.1,36.8,35.0,67.9,2.6,1,-0.1998502,41.0754365,365.46,150.6,109.65,-0.04,-3097.6,0.0,0.11,-0.03,0.17,1328.72,49890.27,0,0,0,0,0
1328.8,34044,150.66,13.51,41.0754339,-69.6965704,10.15,30.41,-32.77,-32.77,0,0,0,2147483647,65472,158.5,151.0,11.81,-1.9,0.1,-1.14,33.5,29.25,22.47,0.0,0,16,65533,-3,-1,186.2,98.1,83.0,4161,1908,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,208.313,3875.875,214,4080.13,29.19,83.59,97.56,114.75,192.25,70,60,8,114,12.0,21.81,21.63,5092,5.84,2.21,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35820.16,0,35425.17,56.8,36.8,35.0,67.9,2.6,1,-0.1997751,41.0754162,365.27,150.7,109.64,0.01,3276.7,0.0,0.09,0.01,-0.05,1328.88,49890.43,0,0,0,0,0
1328.96,34051,150.7,13.51,41.0754137,-69.6964953,10.15,30.56,-32.77,-32.77,0,0,0,2147483647,65472,158.5,152.0,11.81,-3.0,0.2,-1.39,33.5,29.39,23.07,0.0,0,16,65533,-3,-1,185.5,98.2,83.0,4161,1898,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3038,0.0,207.938,1364.188,211,4079.44,29.25,84.77,97.56,114.69,194.75,70,60,8,114,12.0,21.63,21.56,5093,5.8,2.21,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35827.23,0,35431.94,57.64,36.8,35.0,67.9,2.6,1,-0.1997,41.075396,365.09,150.7,109.65,0.06,3276.7,0.0,0.1,0.04,-0.26,1329.04,49890.59,0,0,0,0,0
1329.12,34057,150.71,13.51,41.0753934,-69.6964202,10.15,30.73,-32.77,-32.77,0,0,0,2147483647,65472,158.5,152.0,11.81,-2.3,0.0,-1.0,33.5,29.41,22.2,0.0,0,16,65533,-3,-1,186.4,98.1,83.0,4161,1897,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3038,0.0,208.938,2049.75,210,4079.38,29.56,85.16,97.56,114.63,194.13,70,61,8,115,12.0,21.69,21.69,5094,5.82,2.21,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35834.26,0,35438.7,56.49,36.8,35.0,67.9,2.6,1,-0.1996249,41.0753757,364.9,150.8,109.66,0.08,3276.7,0.0,0.1,0.06,-0.33,1329.2,49890.75,0,0,0,0,0
1329.28,34064,150.87,13.51,41.0753732,-69.6963451,10.15,30.89,-32.77,-32.77,0,0,0,2147483647,65472,158.5,151.5,11.81,-2.7,0.2,-1.2,33.5,29.43,22.59,0.0,0,16,65533,-3,-1,190.2,98.1,83.0,4161,1840,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3038,0.0,213.25,2114.625,221,4078.5,29.25,85.16,97.56,114.5,196.06,70,60,8,115,12.0,22.0,22.13,5096,5.87,2.21,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35841.36,0,35445.46,57.26,36.8,35.0,67.9,2.6,1,-0.1995498,41.0753555,364.71,150.9,109.67,0.05,3276.7,0.0,0.05,0.03,-0.2,1329.36,49890.91,0,0,0,0,0
1329.44,34071,150.87,13.51,41.0753529,-69.69627,10.15,31.05,-32.77,-32.77,0,0,0,2147483647,65472,158.5,154.0,11.81,-2.8,-0.1,-1.23,33.5,29.43,21.91,0.0,0,16,65533,-3,-1,187.5,98.1,83.0,4161,1844,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3040,0.0,209.938,2493.125,218,4079.94,28.94,83.98,97.56,114.44,196.56,69,60,8,115,12.0,21.88,21.75,5098,5.86,2.21,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35848.39,0,35452.22,57.22,36.8,35.0,67.9,2.6,1,-0.1994746,41.0753352,364.52,150.9,109.68,0.04,3276.7,0.0,0.04,0.03,-0.15,1329.52,49891.07,0,0,0,0,0
1329.6,34077,150.84,13.51,41.0753326,-69.6961948,10.15,31.21,-32.77,-32.77,0,0,0,2147483647,65472,159.0,152.0,11.81,-2.2,0.0,-1.23,33.5,29.44,22.24,0.0,0,16,65533,-3,-1,186.7,98.1,83.0,4161,1926,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3040,0.0,209.688,3375.063,220,4079.38,29.0,83.2,97.56,114.38,194.94,69,60,8,115,12.0,21.75,21.75,5100,5.83,2.21,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35855.45,0,35459.03,57.04,36.8,35.0,67.9,2.6,1,-0.1993995,41.0753149,364.32,150.9,109.68,0.03,3276.7,0.0,0.04,0.03,-0.15,1329.68,49891.23,0,0,0,0,0
1329.76,34084,150.92,13.51,41.0753123,-69.6961198,10.15,31.37,-32.77,-32.77,0,0,0,2147483647,65472,158.5,151.0,11.81,-2.8,0.1,-1.1,33.5,29.51,23.2,0.0,0,16,65533,-3,-1,181.8,98.2,83.0,4161,1875,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3040,0.0,204.0,2379.938,212,4080.25,29.0,82.42,97.63,114.25,193.56,69,60,8,115,12.0,21.19,21.13,5100,5.7,2.2,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35862.52,0,35465.75,57.64,36.8,35.0,67.9,2.6,1,-0.1993244,41.0752946,364.14,150.9,109.69,0.02,3276.7,0.0,0.01,0.02,-0.1,1329.84,49891.39,0,0,0,0,0
1329.92,34091,150.96,13.51,41.0752921,-69.6960446,10.15,31.53,-32.77,-32.77,0,0,0,2147483647,65472,158.5,153.0,11.81,-2.6,-0.2,-1.34,33.5,29.52,21.92,0.0,0,16,65533,-3,-1,183.3,98.2,83.0,4161,1889,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,205.625,2093.375,208,4078.94,29.69,85.55,97.56,114.38,191.44,69,60,8,115,12.0,21.38,21.31,5100,5.7,2.19,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35869.58,0,35472.55,56.38,36.7,35.0,67.9,2.6,1,-0.1992492,41.0752743,363.95,150.9,109.69,0.06,3276.7,0.0,-0.06,0.05,-0.27,1330.0,49891.55,0,0,0,0,0
1330.08,34098,150.85,13.51,41.0752717,-69.6959694,10.15,31.69,-32.77,-32.77,0,0,0,2147483647,65472,159.0,151.5,11.81,-2.7,0.0,-1.17,33.5,29.7,22.38,0.0,0,16,65533,-3,-1,182.7,98.2,83.0,4161,1873,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,205.5,1542.563,201,4078.75,29.88,85.55,97.63,114.31,189.94,69,60,8,115,12.0,21.31,21.31,5100,5.72,2.2,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35876.61,0,35479.31,57.64,36.7,35.0,67.9,2.6,1,-0.1991741,41.075254,363.76,150.9,109.71,0.07,3276.7,0.0,-0.09,0.05,-0.31,1330.16,49891.71,0,0,0,0,0
1330.24,34104,150.94,13.51,41.0752514,-69.6958943,10.15,31.85,-32.77,-32.77,0,0,0,2147483647,65472,158.5,151.5,11.81,-2.6,-0.1,-0.87,33.5,29.7,22.43,0.0,0,16,65533,-3,-1,166.7,98.4,83.0,4161,1855,600,120,46,30,1936,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,190.313,1032.125,188,4080.19,29.56,83.2,97.88,114.44,185.44,69,60,8,115,12.0,19.63,19.75,5097,5.2,2.13,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35883.71,0,35486.04,57.0,36.7,35.0,67.9,2.6,1,-0.1990991,41.0752336,363.58,150.8,109.72,0.08,3276.7,0.0,-0.16,0.06,-0.34,1330.32,49891.87,0,0,0,0,0
1330.4,34111,150.72,13.51,41.0752311,-69.6958193,10.15,32.01,-32.77,-32.77,0,0,0,2147483647,65472,158.5,151.5,11.81,-3.5,-0.2,-1.06,33.5,29.72,22.61,0.0,0,16,65533,-3,-1,153.4,98.6,82.5,4161,1863,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,176.75,1540.75,181,4082.94,28.88,80.08,98.06,114.88,169.56,68,60,8,115,12.0,18.38,18.31,5091,4.95,2.11,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35890.77,0,35492.8,56.05,36.7,35.0,67.9,2.6,1,-0.199024,41.0752133,363.38,150.7,109.73,0.09,3276.7,0.0,-0.17,0.07,-0.4,1330.48,49892.03,0,0,0,0,0
1330.56,34118,150.69,13.51,41.0752107,-69.6957442,10.15,32.17,-32.77,-32.77,0,0,0,2147483647,65472,158.5,149.0,11.81,-0.8,-0.4,-1.05,33.5,31.1,22.4,0.0,0,16,65533,-3,-1,154.6,98.5,82.5,4161,1874,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,178.75,2571.813,175,4083.25,29.19,78.52,98.06,115.19,161.81,68,60,8,115,12.0,18.56,18.56,5083,4.96,2.11,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35897.8,0,35499.49,57.4,36.7,35.0,67.9,2.6,1,-0.198949,41.075193,363.18,150.6,109.75,0.07,3276.7,0.0,-0.18,0.05,-0.3,1330.64,49892.19,0,0,0,0,0
1330.72,34125,150.58,13.51,41.0751905,-69.6956693,10.15,32.33,-32.77,-32.77,0,0,0,2147483647,65472,158.0,149.5,11.81,-2.8,-0.2,-0.91,33.5,31.59,23.17,0.0,0,16,65533,-3,-1,155.6,98.6,82.5,4161,1858,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,179.688,1013.25,176,4082.38,29.06,79.69,98.0,115.38,160.44,68,60,8,115,12.0,18.75,18.63,5082,5.06,2.13,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35904.9,0,35506.1,56.94,36.7,35.0,67.9,2.6,1,-0.1988741,41.0751727,362.99,150.5,109.76,0.01,3276.7,0.0,-0.21,0.01,-0.05,1330.8,49892.35,0,0,0,0,0
1330.88,34131,150.49,13.51,41.0751701,-69.6955943,10.15,32.49,-32.77,-32.77,0,0,0,2147483647,65472,158.5,151.5,11.81,-2.8,-0.3,-1.26,33.5,31.55,21.62,0.0,0,16,65533,-3,-1,160.3,98.5,82.5,4161,1905,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,184.563,2557.25,186,4082.63,29.0,79.69,97.94,115.56,165.69,68,60,8,115,12.0,19.06,19.13,5078,5.05,2.12,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35911.89,0,35512.82,56.94,36.7,35.0,67.9,2.6,1,-0.1987993,41.0751524,362.8,150.3,109.75,0.0,3276.7,0.0,-0.19,0.0,0.02,1330.96,49892.51,0,0,0,0,0
1331.04,34138,150.3,13.51,41.0751498,-69.6955196,10.15,32.65,-32.77,-32.77,0,0,0,2147483647,65472,158.0,149.0,11.81,0.3,-0.6,-0.95,33.5,32.02,22.66,0.0,0,16,65533,-3,-1,154.2,98.6,82.5,4161,1857,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,178.313,521.625,178,4082.94,28.88,78.91,98.13,115.75,162.25,68,60,8,115,12.0,18.69,18.44,5074,5.12,2.14,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35918.96,0,35519.51,56.51,36.7,35.0,67.9,2.6,1,-0.1987245,41.0751321,362.61,150.3,109.75,0.06,3276.7,0.0,-0.14,0.04,-0.25,1331.12,49892.67,0,0,0,0,0
1331.2,34145,150.26,13.51,41.0751296,-69.6954447,10.15,32.81,-32.77,-32.77,0,0,0,2147483647,65472,158.0,151.0,11.81,-2.4,-0.2,-0.77,33.5,33.54,24.27,0.0,0,16,65533,-3,-1,180.6,98.2,82.5,4161,1848,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,204.375,1550.125,199,4079.69,29.75,84.77,97.75,115.75,172.75,68,60,8,115,12.0,21.31,21.19,5074,5.72,2.2,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35925.95,0,35526.16,56.88,36.7,35.0,67.9,2.6,1,-0.1986497,41.0751118,362.44,150.2,109.77,0.2,3276.7,0.0,-0.16,0.14,-0.84,1331.28,49892.83,0,0,0,0,0
1331.36,34151,150.2,13.51,41.0751093,-69.69537,10.15,32.97,-32.77,-32.77,0,0,0,2147483647,65472,157.5,150.0,11.81,-5.8,0.5,-1.38,33.5,32.95,23.36,0.0,0,16,65533,-3,-1,182.6,98.2,82.5,4161,1842,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,205.438,2047.875,202,4079.75,29.38,84.38,97.69,115.69,185.56,69,60,8,115,12.0,21.5,21.25,5076,5.8,2.21,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35933.01,0,35532.81,56.43,36.7,35.0,67.9,2.6,1,-0.1985751,41.0750915,362.29,150.1,109.82,0.32,3276.7,0.0,-0.15,0.23,-1.37,1331.44,49892.99,0,0,0,0,0
1331.52,34158,150.02,13.51,41.0750889,-69.6952954,10.15,33.13,-32.77,-32.77,0,0,0,2147483647,65472,158.0,151.0,11.81,0.4,-0.6,-0.82,33.5,29.37,20.75,0.0,0,16,65533,-3,-1,185.4,98.1,82.5,4161,1829,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,208.563,3063.5,211,4079.0,29.69,84.77,97.56,115.5,195.56,68,60,8,115,12.0,21.31,21.69,5078,5.63,2.18,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35940.04,0,35539.53,56.26,36.7,35.0,67.9,2.6,1,-0.1985005,41.0750711,362.12,150.0,109.88,0.24,3276.7,0.0,-0.01,0.18,-1.04,1331.6,49893.15,0,0,0,0,0
1331.68,34165,149.95,13.51,41.0750685,-69.6952208,10.15,33.29,-32.77,-32.77,0,0,0,2147483647,65472,157.5,150.0,11.81,-1.8,0.0,-1.73,33.5,35.0,25.56,0.0,0,16,65533,-3,-1,188.7,98.3,82.5,4161,1858,600,120,46,30,1936,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3039,0.0,211.0,2032.688,207,4079.63,29.56,84.77,97.69,115.94,186.25,69,60,8,115,12.0,22.5,21.81,5071,6.21,2.27,2,80,0,29,10,30,20,45,40,60,80,65516,2,2,80,0.0,35947.03,0,35546.15,55.73,36.7,35.0,67.9,2.6,1,-0.1984259,41.0750508,361.96,150.1,109.89,0.19,3276.7,0.0,0.07,0.14,-0.82,1331.76,49893.31,0,0,0,0,0
