Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
960.32,22369,121.18,13.45,41.083142,-69.7096256,10.15,21.93,-32.77,-32.77,0,0,0,2147483647,65472,130.5,130.0,11.81,1.0,1.6,0.61,33.8,36.09,27.32,0.0,0,16,65533,-3,-1,224.3,102.7,84.0,4161,1852,600,21,41,28,1830,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,268.75,2049.563,268,4077.19,29.13,82.42,102.13,120.0,239.13,72,59,9,114,12.0,27.94,27.88,4288,9.36,2.54,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23434.33,0,23327.22,57.27,36.3,34.9,64.9,2.6,1,-0.2128985,41.0830993,387.93,121.6,182.66,-9.18,-210.2,0.0,0.77,-5.41,28.87,960.4,49521.95,0,0,0,0,0
960.48,22374,121.79,13.45,41.0830932,-69.7096284,10.15,22.09,-32.77,-32.77,0,0,0,2147483647,65472,130.0,129.5,11.81,-0.8,1.4,0.39,33.8,35.41,25.7,0.0,0,16,65533,-3,-1,225.8,102.7,84.0,4161,1866,600,23,41,28,1832,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,270.938,2049.438,275,4077.56,28.81,81.64,102.13,120.0,235.81,73,59,9,114,12.0,28.13,28.13,4275,9.38,2.55,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23440.07,0,23333.0,57.46,36.3,34.9,64.9,2.6,1,-0.2129,41.0830505,388.12,122.0,181.27,-8.37,-230.0,0.0,0.69,-4.95,26.79,960.56,49522.11,0,0,0,0,0
960.64,22380,121.92,13.45,41.0830444,-69.7096297,10.15,22.25,-32.77,-32.77,0,0,0,2147483647,65472,130.5,130.0,11.81,-1.0,1.4,-0.52,33.8,34.24,24.79,0.0,0,16,65533,-3,-1,226.4,102.7,84.0,4161,1873,600,26,41,28,1835,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,271.563,3066.625,273,4078.13,28.75,80.86,102.06,120.0,235.81,72,58,9,114,12.0,28.25,28.19,4269,9.44,2.55,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23445.93,0,23338.78,56.62,36.3,34.9,64.9,2.6,1,-0.2129,41.0830015,388.29,122.3,179.97,-7.81,-251.9,0.0,0.8,-4.64,25.3,960.72,49522.27,0,0,0,0,0
960.8,22385,122.43,13.45,41.0829954,-69.7096295,10.15,22.41,-32.77,-32.77,0,0,0,2147483647,65472,131.0,129.5,11.81,1.2,1.6,0.48,33.8,33.82,26.09,0.0,0,16,65533,-3,-1,223.6,102.7,84.0,4161,1843,600,25,41,28,1834,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3060,0.0,268.0,1870.75,274,4078.31,28.56,80.86,102.13,120.0,234.25,72,59,9,114,12.0,27.88,27.75,4273,9.37,2.55,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23451.71,0,23344.57,57.03,36.3,34.9,64.9,2.6,1,-0.2128987,41.0829524,388.51,122.9,178.76,-6.96,-280.4,0.0,0.79,-4.14,22.9,960.88,49522.43,0,0,0,0,0
960.96,22390,123.08,13.45,41.0829462,-69.709628,10.15,22.57,-32.77,-32.77,0,0,0,2147483647,65472,130.5,130.0,11.81,-3.8,1.4,-0.4,33.8,30.93,24.99,0.0,0,16,65533,-3,-1,227.3,102.7,84.0,4161,1881,600,26,41,28,1836,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,272.875,3243.063,273,4077.88,29.0,82.42,102.13,120.0,236.13,72,59,9,114,12.0,28.31,28.31,4272,9.45,2.55,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23457.57,0,23350.35,57.41,36.3,34.9,64.9,2.6,1,-0.2128961,41.082903,388.71,123.3,177.73,-6.08,-314.4,0.0,0.62,-3.63,20.33,961.04,49522.59,0,0,0,0,0
961.12,22396,123.32,13.45,41.0828968,-69.7096254,10.15,22.73,-32.77,-32.77,0,0,0,2147483647,65472,131.0,130.0,11.81,-2.4,1.4,-0.22,33.8,23.99,21.05,0.0,0,16,65533,-3,-1,228.4,102.7,84.0,4161,1880,600,29,41,28,1837,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,273.063,2050.063,268,4076.94,29.13,82.81,102.06,120.0,237.19,73,58,9,114,12.0,28.44,28.31,4280,9.52,2.55,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23463.35,0,23356.09,56.9,36.3,34.9,64.9,2.6,1,-0.2128925,41.0828537,388.88,123.6,176.81,-5.57,-348.9,0.0,0.67,-3.34,18.81,961.2,49522.75,0,0,0,0,0
961.28,22401,123.6,13.45,41.0828476,-69.7096216,10.15,22.89,-32.77,-32.77,0,0,0,2147483647,65472,131.0,129.5,11.81,-2.7,1.5,-0.55,33.8,25.77,24.4,0.0,0,16,65533,-3,-1,223.4,102.6,84.0,4161,1841,600,30,41,28,1839,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,268.125,1534.938,270,4078.25,28.88,82.03,102.06,120.0,236.69,72,59,9,114,12.0,27.75,27.88,4279,9.31,2.54,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23469.2,0,23361.91,56.34,36.3,34.9,64.9,2.6,1,-0.2128879,41.0828042,389.05,124.1,175.95,-5.12,-386.2,0.0,0.7,-3.08,17.44,961.36,49522.91,0,0,0,0,0
961.44,22407,124.2,13.45,41.0827979,-69.7096168,10.15,23.05,-32.77,-32.77,0,0,0,2147483647,65472,131.5,130.5,11.81,-2.3,1.3,-0.62,33.8,26.43,23.09,0.0,0,16,65533,-3,-1,227.7,102.7,84.0,4161,1886,600,29,41,28,1838,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,272.375,1034.875,268,4076.38,28.94,83.59,102.06,120.0,235.69,73,58,9,114,12.0,28.38,28.19,4281,9.51,2.56,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23475.06,0,23367.69,56.4,36.3,34.9,64.9,2.6,1,-0.2128824,41.0827546,389.19,124.4,175.16,-4.66,-433.3,0.0,0.7,-2.81,15.99,961.52,49523.07,0,0,0,0,0
961.6,22412,124.39,13.45,41.0827484,-69.7096113,10.15,23.21,-32.77,-32.77,0,0,0,2147483647,65472,132.0,130.0,11.81,-1.3,1.4,-0.29,33.8,26.51,23.65,0.0,0,16,65533,-3,-1,227.2,102.6,84.0,4161,1880,600,31,41,28,1840,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,271.313,858.813,270,4076.38,29.13,83.98,102.06,120.0,236.94,72,59,9,114,12.0,28.19,28.19,4287,9.46,2.55,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23480.91,0,23373.5,57.64,36.3,34.9,64.9,2.6,1,-0.212876,41.0827049,389.35,124.8,174.45,-3.98,-501.5,0.0,0.78,-2.41,13.81,961.68,49523.23,0,0,0,0,0
961.76,22418,124.92,13.45,41.0826987,-69.7096047,10.15,23.37,-32.77,-32.77,0,0,0,2147483647,65472,132.0,130.5,11.81,-2.6,1.6,-0.6,33.8,26.78,24.39,0.0,0,16,65533,-3,-1,231.0,102.6,84.0,4161,1916,600,30,41,28,1839,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,275.188,694.375,276,4076.06,29.31,84.77,102.0,120.0,238.63,73,58,9,114,12.0,28.56,28.56,4292,9.53,2.56,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23486.81,0,23379.29,56.77,36.3,34.9,64.9,2.6,1,-0.2128689,41.082655,389.52,125.3,173.88,-3.27,-595.5,0.0,0.76,-1.99,11.44,961.84,49523.39,0,0,0,0,0
961.92,22424,125.48,13.45,41.0826488,-69.7095975,10.15,23.53,-32.77,-32.77,0,0,0,2147483647,65472,132.5,130.5,11.81,-2.0,1.2,-0.94,33.8,26.83,23.11,0.0,0,16,65533,-3,-1,227.3,102.6,84.0,4161,1881,600,27,41,28,1836,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,271.313,1360.625,272,4077.25,28.94,83.2,101.94,120.0,239.5,73,59,9,114,12.0,28.13,28.13,4297,9.36,2.54,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23492.66,0,23385.1,56.18,36.3,34.9,64.9,2.6,1,-0.2128612,41.0826051,389.68,125.7,173.41,-2.7,-711.4,0.0,0.69,-1.65,9.54,962.0,49523.55,0,0,0,0,0
962.08,22429,125.76,13.45,41.0825988,-69.7095899,10.15,23.69,-32.77,-32.77,0,0,0,2147483647,65472,132.5,131.0,11.81,-2.1,1.4,-0.68,33.8,26.92,23.85,0.0,0,16,65533,-3,-1,223.5,102.7,84.0,4161,1843,600,30,41,28,1839,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,266.75,2556.438,269,4078.31,28.75,82.03,102.06,120.0,235.69,72,58,9,114,12.0,27.63,27.69,4304,9.29,2.54,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23498.59,0,23390.92,57.24,36.3,34.9,64.9,2.6,1,-0.2128531,41.082555,389.86,126.1,173.01,-2.24,-840.1,0.0,0.67,-1.37,7.95,962.16,49523.71,0,0,0,0,0
962.24,22435,126.2,13.45,41.0825488,-69.7095816,10.15,23.85,-32.77,-32.77,0,0,0,2147483647,65472,133.0,131.0,11.81,-3.2,1.3,-0.79,33.8,26.94,23.48,0.0,0,16,65533,-3,-1,219.7,102.7,84.0,4161,1805,600,31,41,28,1840,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3055,0.0,262.375,1036.688,257,4077.31,29.5,83.59,102.13,120.0,232.94,72,59,9,114,12.0,27.25,27.19,4311,9.08,2.52,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23504.49,0,23396.78,56.88,36.3,34.9,64.9,2.6,1,-0.2128445,41.0825048,390.04,126.5,172.69,-1.93,-953.3,0.0,0.6,-1.18,6.89,962.32,49523.87,0,0,0,0,0
962.4,22440,126.59,13.45,41.0824985,-69.7095731,10.15,24.01,-32.77,-32.77,0,0,0,2147483647,65472,133.5,131.5,11.81,-3.4,1.2,-1.08,33.8,26.92,22.6,0.0,0,16,65533,-3,-1,225.6,102.7,84.0,4161,1864,600,32,41,28,1841,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,267.563,2734.875,267,4077.75,29.25,82.03,102.0,120.0,230.19,73,58,9,114,12.0,27.94,27.75,4319,9.42,2.55,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23510.42,0,23402.6,57.64,36.3,34.9,64.8,2.6,1,-0.2128357,41.0824546,390.19,126.8,172.4,-1.93,-1015.1,0.0,0.64,-1.19,6.91,962.48,49524.03,0,0,0,0,0
962.56,22446,126.79,13.45,41.0824483,-69.7095641,10.15,24.17,-32.77,-32.77,0,0,0,2147483647,65472,133.5,132.0,11.81,-2.5,1.4,-1.27,33.8,26.91,22.64,0.0,0,16,65533,-3,-1,247.5,102.3,84.0,4161,1827,600,34,41,28,1843,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,289.125,1368.625,283,4075.06,29.69,87.5,101.75,120.0,242.0,73,59,9,114,12.0,30.31,29.94,4336,10.33,2.64,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23516.35,0,23408.45,57.41,36.3,34.9,64.8,2.6,1,-0.2128265,41.0824042,390.34,127.1,172.08,-1.96,-1053.7,0.0,0.87,-1.21,7.02,962.64,49524.19,0,0,0,0,0
962.72,22452,127.22,13.45,41.0823978,-69.7095549,10.15,24.33,-32.77,-32.77,0,0,0,2147483647,65472,134.5,132.5,11.81,-1.7,1.7,-0.89,33.8,26.95,23.6,0.0,0,16,65533,-3,-1,274.5,102.0,84.0,4161,1833,600,27,41,28,1836,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,847.56,317.0,2047.813,321,4073.5,29.44,89.06,101.25,120.0,269.44,74,59,9,114,12.0,33.13,32.81,4361,11.16,2.7,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23522.36,0,23414.34,56.31,36.3,34.9,64.8,2.6,1,-0.2128168,41.0823536,390.51,127.8,171.77,-1.86,-1111.6,0.0,1.07,-1.15,6.68,962.8,49524.35,0,0,0,0,0
962.88,22457,127.97,13.45,41.0823473,-69.7095452,10.15,24.49,-32.77,-32.77,0,0,0,2147483647,65472,135.0,133.5,11.81,-3.8,1.7,-0.45,33.8,25.14,23.47,0.0,0,16,65533,-3,-1,295.4,101.5,84.0,4161,1837,600,43,41,28,1852,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,687.75,338.375,702.063,338,4071.63,29.81,93.36,101.0,120.0,293.69,76,58,9,115,12.0,35.31,35.13,4386,11.8,2.73,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23528.33,0,23420.28,56.6,36.3,34.9,64.8,2.6,1,-0.2128067,41.0823028,390.67,128.4,171.48,-1.7,-1188.4,0.0,1.05,-1.06,6.15,962.96,49524.51,0,0,0,0,0
963.04,22463,128.52,13.45,41.0822964,-69.709535,10.15,24.65,-32.77,-32.77,0,0,0,2147483647,65472,135.5,134.0,11.81,-2.3,1.7,-1.03,33.8,24.14,22.77,0.0,0,16,65533,-3,-1,268.7,102.1,84.0,4161,1866,600,49,41,28,1858,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,1871.44,310.313,2883.75,309,4074.0,30.13,89.84,101.25,120.0,297.19,74,59,9,115,12.0,31.94,32.19,4402,10.62,2.64,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23534.33,0,23426.25,56.88,36.3,34.9,64.8,2.6,1,-0.2127963,41.0822518,390.82,129.0,171.21,-1.65,-1266.7,0.0,0.99,-1.03,6.02,963.12,49524.67,0,0,0,0,0
963.2,22469,129.2,13.45,41.0822454,-69.7095246,10.15,24.81,-32.77,-32.77,0,0,0,2147483647,65472,136.0,134.5,11.81,-2.1,1.6,-1.04,33.8,24.21,23.67,0.0,0,16,65533,-3,-1,265.6,101.9,84.0,4161,1845,600,49,41,28,1858,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,175.94,304.875,694.375,301,4074.31,30.13,89.45,101.38,120.0,280.56,75,58,9,114,12.0,31.63,31.63,4417,10.55,2.64,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23540.42,0,23432.21,55.31,36.3,34.9,64.8,2.6,1,-0.2127855,41.0822006,390.98,129.6,170.96,-1.49,-1374.7,0.0,0.84,-0.93,5.44,963.28,49524.83,0,0,0,0,0
963.36,22475,129.71,13.45,41.0821941,-69.7095138,10.15,24.97,-32.77,-32.77,0,0,0,2147483647,65472,136.5,134.5,11.81,-2.5,1.5,-1.22,33.8,24.28,23.55,0.0,0,16,65533,-3,-1,256.7,102.1,84.5,4161,1825,600,43,41,28,1852,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,295.438,2886.375,302,4075.88,29.44,85.94,101.44,120.0,275.5,75,59,9,115,12.0,30.56,30.63,4431,10.14,2.61,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23546.46,0,23438.22,56.57,36.3,34.9,64.8,2.6,1,-0.2127745,41.0821491,391.14,130.0,170.74,-1.28,-1479.7,0.0,0.66,-0.8,4.68,963.44,49524.99,0,0,0,0,0
963.52,22481,130.09,13.45,41.0821427,-69.7095027,10.15,25.13,-32.77,-32.77,0,0,0,2147483647,65472,137.5,135.5,11.81,-2.9,1.4,-1.24,33.8,24.35,23.53,0.0,0,16,65533,-3,-1,240.9,102.2,84.5,4161,1870,600,39,41,28,1848,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,279.063,2220.563,277,4075.63,30.31,87.11,101.69,120.0,264.06,74,58,9,114,12.0,28.56,29.0,4442,9.45,2.54,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23552.58,0,23444.19,55.33,36.3,34.9,64.8,2.6,1,-0.2127631,41.0820977,391.3,130.4,170.54,-1.25,-1477.9,0.0,0.55,-0.79,4.6,963.6,49525.15,0,0,0,0,0
963.68,22486,130.47,13.45,41.0820912,-69.7094912,10.15,25.29,-32.77,-32.77,0,0,0,2147483647,65472,137.0,135.0,11.81,-2.8,1.1,-0.8,33.8,24.38,22.91,0.0,0,16,65533,-3,-1,223.0,102.6,84.5,4161,1863,600,24,41,28,1833,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,259.063,1027.063,259,4078.0,29.94,83.98,102.0,120.0,244.75,73,58,9,114,12.0,26.63,26.88,4450,8.77,2.48,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23558.66,0,23450.24,56.83,36.3,34.9,64.8,2.6,1,-0.2127515,41.0820461,391.46,130.7,170.36,-1.41,-1338.9,0.0,0.38,-0.89,5.2,963.76,49525.31,0,0,0,0,0
963.84,22492,130.72,13.45,41.0820397,-69.7094797,10.15,25.45,-32.77,-32.77,0,0,0,2147483647,65472,138.0,135.0,11.81,-2.7,0.8,-1.26,33.8,24.86,22.75,0.0,0,16,65533,-3,-1,186.3,103.1,84.5,4161,1872,600,14,41,28,1823,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,222.0,662.625,227,4081.81,29.19,76.95,102.44,120.0,219.25,73,59,9,115,12.0,22.75,23.0,4452,7.56,2.38,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23564.82,0,23456.24,55.56,36.3,34.9,64.8,2.6,1,-0.2127396,41.0819945,391.63,130.8,170.1,-1.78,-1136.8,0.0,0.16,-1.13,6.58,963.92,49525.47,0,0,0,0,0
964.0,22498,130.87,13.45,41.0819881,-69.7094678,10.15,25.61,-32.77,-32.77,0,0,0,2147483647,65472,137.5,135.5,11.81,-2.6,0.6,-0.96,33.8,25.32,22.73,0.0,0,16,65533,-3,-1,170.9,103.3,84.5,4161,1833,600,14,41,28,1823,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,205.625,3063.188,214,4084.19,28.75,74.22,102.75,120.0,193.06,71,58,9,114,12.0,21.13,21.31,4448,7.0,2.32,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23570.94,0,23462.29,57.07,36.3,34.9,64.8,2.6,1,-0.2127274,41.081943,391.78,130.8,169.8,-2.11,-958.8,0.0,0.02,-1.34,7.78,964.08,49525.63,0,0,0,0,0
964.16,22504,130.84,13.45,41.0819365,-69.7094554,10.15,25.76,-32.77,-32.77,0,0,0,2147483647,65472,138.0,135.0,11.81,-1.5,0.4,-1.1,33.8,26.63,22.9,0.0,0,16,65533,-3,-1,149.9,103.6,84.5,4161,1871,600,94,41,28,1903,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3051,0.0,183.438,1029.625,179,4085.13,29.25,74.22,103.19,120.0,171.63,70,59,9,115,12.0,18.94,19.06,4448,6.34,2.27,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23577.06,0,23468.26,56.41,36.3,34.9,64.8,2.6,1,-0.2127148,41.0818915,391.94,130.8,169.42,-2.66,-815.1,0.0,-0.08,-1.69,9.75,964.24,49525.79,0,0,0,0,0
964.32,22510,130.77,13.45,41.081885,-69.7094428,10.15,25.94,-32.77,-32.77,0,0,0,2147483647,65472,138.0,135.0,11.81,-2.7,0.6,-0.95,33.8,27.29,22.85,0.0,0,16,65533,-3,-1,154.8,103.5,84.0,4161,1890,600,83,41,28,1893,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,188.563,2223.313,188,4085.69,28.88,72.66,103.13,120.0,161.88,70,58,9,115,12.0,19.56,19.5,4452,6.55,2.29,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23583.22,0,23474.3,57.12,36.3,34.9,64.8,2.6,1,-0.2127015,41.0818401,392.12,130.7,168.95,-2.97,-727.9,0.0,-0.07,-1.88,10.87,964.4,49525.95,0,0,0,0,0
964.48,22516,130.71,13.45,41.0818336,-69.7094294,10.15,26.09,-32.77,-32.77,0,0,0,2147483647,65472,138.0,135.5,11.81,-1.5,0.7,-0.23,33.8,28.39,23.33,0.0,0,16,65533,-3,-1,157.0,103.6,84.0,4161,1865,600,79,41,28,1888,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,189.875,1870.313,192,4086.44,28.81,72.66,103.06,120.0,161.25,69,59,9,115,12.0,19.88,19.69,4457,6.7,2.3,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23589.38,0,23480.35,56.5,36.3,34.9,64.8,2.6,1,-0.2126877,41.0817888,392.28,130.7,168.47,-3.14,-680.2,0.0,0.0,-1.99,11.47,964.56,49526.11,0,0,0,0,0
964.64,22521,130.73,13.45,41.0817824,-69.7094155,10.15,26.25,-32.77,-32.77,0,0,0,2147483647,65472,138.0,135.0,11.81,-2.1,0.5,-0.63,33.8,28.93,23.2,0.0,0,16,65533,-3,-1,162.9,103.5,84.0,4161,1806,600,79,41,28,1887,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,196.75,3070.063,206,4084.75,28.63,72.66,102.94,120.0,166.25,70,59,9,115,12.0,20.5,20.38,4457,6.94,2.33,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23595.5,0,23486.35,55.92,36.3,34.9,64.8,2.6,1,-0.2126732,41.0817376,392.44,130.7,167.95,-3.29,-655.0,0.0,0.08,-2.08,12.0,964.72,49526.27,0,0,0,0,0
964.8,22527,130.67,13.45,41.0817312,-69.709401,10.15,26.41,-32.77,-32.77,0,0,0,2147483647,65472,138.0,136.0,11.81,-2.2,0.6,-0.82,33.8,28.97,23.12,0.0,0,16,65533,-3,-1,178.6,103.3,84.0,4161,1898,600,74,41,28,1883,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,212.563,2222.938,207,4082.81,29.63,77.34,102.81,120.0,175.31,69,58,9,115,12.0,22.25,21.94,4460,7.52,2.38,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23601.66,0,23492.36,56.31,36.3,34.9,64.8,2.6,1,-0.2126582,41.0816864,392.61,130.8,167.41,-3.31,-652.0,0.0,0.16,-2.1,12.08,964.88,49526.43,0,0,0,0,0
964.96,22533,130.88,13.45,41.08168,-69.7093858,10.15,26.57,-32.77,-32.77,0,0,0,2147483647,65472,138.0,134.5,11.81,-1.9,0.9,-0.85,33.8,28.98,23.13,0.0,0,16,65533,-3,-1,176.5,103.3,84.0,4161,1865,600,72,41,28,1881,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3050,0.0,210.5,1539.875,205,4082.19,30.06,78.52,102.81,120.0,185.63,69,58,9,115,12.0,21.94,21.88,4466,7.4,2.37,2,80,0,29,10,30,20,45,40,60,80,65514,2,2,80,0.0,23607.78,0,23498.41,57.65,36.3,34.9,64.8,2.6,1,-0.2126425,41.0816353,392.78,130.9,166.88,-3.22,-672.6,0.0,0.19,-2.04,11.76,965.04,49526.59,0,0,0,0,0
