Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
433.6,5035,86.11,13.36,41.0785519,-69.6949724,10.15,35.18,-32.77,-32.77,0,0,0,2147483647,65472,91.5,93.0,11.89,-3.1,5.1,-1.24,33.4,10.72,25.9,0.0,0,16,65533,-3,-1,434.0,104.2,96.0,65,1852,600,36,26,21,1823,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0.0,656.5,1550.063,660,4067.56,22.31,86.33,103.5,120.0,450.56,97,32,8,27,12.0,119.88,73.13,3025,32.0,4.17,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5427.66,0,5286.63,56.66,19.5,19.7,34.9,2.6,1,-0.1982651,41.0785659,380.91,87.4,310.3,-0.06,1868.7,0.0,4.45,-0.03,0.15,433.68,48995.2,0,0,0,0,0
433.76,5039,88.55,13.36,41.0785744,-69.6950082,10.15,35.34,-32.77,-32.77,0,0,0,2147483647,65472,94.5,96.0,11.89,-3.9,5.1,-1.54,33.4,10.8,25.85,0.0,0,16,65533,-3,-1,432.3,104.1,96.0,65,1901,600,36,26,21,1823,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0.0,635.563,2545.813,634,4069.94,23.13,86.33,103.5,120.0,454.25,94,32,8,27,12.0,119.88,66.0,3114,32.0,4.14,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5431.86,0,5290.82,55.96,19.5,19.7,34.9,2.6,1,-0.1983015,41.0785889,380.89,90.0,310.29,-0.23,-3276.8,0.0,4.41,-0.1,0.59,433.84,48995.36,0,0,0,0,0
433.92,5043,91.28,13.36,41.0785978,-69.695045,10.15,35.5,-32.77,-32.77,0,0,0,2147483647,65472,97.0,98.5,11.89,-3.3,4.9,-0.94,33.4,10.76,25.66,0.0,0,16,65533,-3,-1,432.4,104.2,96.0,65,1916,600,36,26,21,1823,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0.0,621.25,1203.688,624,4067.44,24.06,87.5,103.44,120.0,454.19,95,32,8,27,12.0,119.88,64.56,3197,32.0,4.15,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5436.09,0,5295.21,56.39,19.5,19.7,34.9,2.6,1,-0.198339,41.0786126,380.89,92.5,310.21,-0.64,-3135.1,0.0,4.26,-0.29,1.67,434.0,48995.52,0,0,0,0,0
434.08,5047,93.57,13.36,41.0786216,-69.6950829,10.15,35.65,-32.77,-32.77,0,0,0,2147483647,65472,100.0,101.0,11.89,-2.6,4.6,-1.42,33.4,10.98,25.57,0.0,0,16,65533,-3,-1,432.9,104.1,96.0,65,1905,600,36,26,21,1823,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,0.0,604.125,2386.313,613,4068.38,24.31,86.33,103.44,120.0,454.38,92,32,8,27,12.0,119.88,62.75,3278,32.0,4.14,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5440.51,0,5299.59,56.42,19.5,19.7,34.9,2.6,1,-0.1983775,41.0786368,380.88,94.9,310.09,-0.6,-2730.2,0.0,4.14,-0.28,1.62,434.16,48995.68,0,0,0,0,0
434.24,5051,96.01,13.36,41.078646,-69.6951218,10.15,35.82,-32.77,-32.77,0,0,0,2147483647,65472,102.0,103.0,11.89,-3.2,4.7,-1.54,33.4,11.31,25.58,0.0,0,16,65533,-3,-1,432.8,103.9,96.0,65,1903,600,36,26,21,1823,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,847.56,590.313,1719.438,594,4067.44,25.31,89.06,103.25,120.0,454.25,91,32,8,27,12.0,119.88,61.31,3362,32.0,4.13,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5444.97,0,5304.2,56.75,19.5,19.7,34.9,2.6,1,-0.198417,41.0786615,380.85,97.3,309.99,-0.78,-2708.5,0.0,4.04,-0.37,2.15,434.32,48995.84,0,0,0,0,0
434.4,5056,98.37,13.36,41.0786709,-69.6951618,10.15,35.98,-32.77,-32.77,0,0,0,2147483647,65472,104.5,105.5,11.89,-2.4,4.4,-1.32,33.4,11.55,25.57,0.0,0,16,65533,-3,-1,432.9,103.9,95.5,65,1892,600,36,26,21,1823,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,687.69,579.688,851.125,580,4067.06,25.44,94.53,103.25,120.0,454.06,89,32,8,27,12.0,119.88,60.19,3437,32.0,4.12,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5449.58,0,5308.81,56.2,19.5,19.7,34.9,2.6,1,-0.1984577,41.0786867,380.85,99.6,309.86,-0.48,-3228.3,0.0,3.9,-0.23,1.36,434.48,48996.0,0,0,0,0,0
434.56,5060,100.57,13.36,41.0786963,-69.6952027,10.15,36.14,-32.77,-32.77,0,0,0,2147483647,65472,106.5,108.0,11.89,-4.6,4.5,-1.05,33.4,11.66,25.51,0.0,0,16,65533,-3,-1,432.6,103.8,95.5,65,1912,600,36,26,21,1823,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3212,1535.0,568.0,1017.813,570,4067.13,26.06,91.41,103.19,120.0,453.88,90,32,8,28,12.0,119.88,59.0,3509,32.0,4.12,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5454.3,0,5313.61,57.3,19.5,19.7,34.9,2.6,1,-0.1984991,41.0787125,380.83,101.8,309.83,-0.18,-3276.8,0.0,3.79,-0.09,0.51,434.64,48996.16,0,0,0,0,0
434.72,5065,102.84,13.36,41.0787223,-69.6952445,10.15,36.3,-32.77,-32.77,0,0,0,2147483647,65472,109.0,110.0,11.89,-2.8,4.2,-0.91,33.4,11.52,24.68,0.0,0,16,65533,-3,-1,432.8,103.9,95.5,65,1916,600,36,26,21,1823,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3208,1359.81,556.063,1723.938,544,4065.63,27.5,95.7,103.25,120.0,453.81,88,33,8,28,12.0,119.88,57.75,3583,32.0,4.04,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5459.1,0,5318.44,56.01,19.5,19.7,34.9,2.6,1,-0.1985415,41.0787388,380.83,103.9,309.8,-0.14,-1459.3,0.0,3.64,-0.07,0.42,434.8,48996.32,0,0,0,0,0
434.88,5069,104.86,13.36,41.0787488,-69.6952873,10.15,36.46,-32.77,-32.77,0,0,0,2147483647,65472,111.5,112.5,11.89,-2.6,4.0,-2.24,33.4,11.78,25.15,0.0,0,16,65533,-3,-1,432.4,103.7,95.5,65,1911,600,36,26,21,1823,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,3068.94,544.688,1536.938,530,4066.38,28.19,96.88,103.25,120.0,453.69,87,33,8,28,12.0,119.88,56.56,3658,32.0,4.13,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5464.01,0,5323.35,57.42,19.5,19.7,34.9,2.6,1,-0.1985848,41.0787657,380.85,105.9,309.78,0.26,3276.7,0.0,3.54,0.13,-0.79,434.96,48996.48,0,0,0,0,0
435.04,5074,106.93,13.36,41.078776,-69.6953308,10.15,36.62,-32.77,-32.77,0,0,0,2147483647,65472,113.5,114.0,11.89,-2.8,4.0,-1.78,33.4,12.04,25.31,0.0,0,16,65533,-3,-1,430.0,103.6,95.5,65,1886,600,36,26,21,1823,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,2733.75,533.875,3060.313,560,4069.13,27.25,92.97,103.19,120.0,453.63,86,33,8,28,12.0,119.88,55.44,3724,32.0,4.14,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5469.03,0,5328.45,56.63,19.5,19.8,34.9,2.6,1,-0.1986288,41.0787933,380.87,108.0,309.89,0.64,3276.7,0.0,3.45,0.33,-1.95,435.12,48996.64,0,0,0,0,0
435.2,5079,108.93,13.36,41.0788038,-69.695375,10.15,36.78,-32.77,-32.77,0,0,0,2147483647,65472,115.5,116.0,11.89,-2.5,3.9,-1.29,33.4,12.35,25.45,0.0,0,16,65533,-3,-1,431.7,103.8,95.5,65,1903,600,36,26,21,1823,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,3404.56,527.0,2378.375,542,4068.5,28.0,93.75,103.25,120.0,453.31,85,33,8,29,12.0,119.88,54.69,3790,32.0,4.15,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5474.13,0,5333.55,57.17,19.6,19.8,34.9,2.6,1,-0.1986733,41.0788214,380.92,109.9,309.98,0.44,3276.7,0.0,3.39,0.23,-1.37,435.28,48996.8,0,0,0,0,0
435.36,5084,110.86,13.36,41.0788321,-69.6954198,10.15,36.94,-32.77,-32.77,0,0,0,2147483647,65472,117.5,118.5,11.89,-3.5,3.8,-1.93,33.4,12.58,25.18,0.0,0,16,65533,-3,-1,431.2,103.8,95.5,65,1895,600,36,26,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4087.19,519.188,4077.688,512,4068.75,28.0,94.14,103.06,120.0,453.06,83,34,8,29,12.0,119.88,53.94,3854,32.0,4.15,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5479.31,0,5338.77,56.56,19.6,19.8,34.9,2.6,1,-0.1987187,41.0788501,380.97,111.9,310.03,0.31,3276.7,0.0,3.29,0.17,-0.99,435.44,48996.96,0,0,0,0,0
435.52,5089,112.75,13.36,41.078861,-69.6954655,10.15,37.1,-32.77,-32.77,0,0,0,2147483647,65472,119.5,119.5,11.89,-2.9,3.8,-1.38,33.4,12.86,25.18,0.0,0,16,65533,-3,-1,430.5,103.7,95.5,65,1891,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4074.75,511.5,2921.313,509,4066.63,28.5,97.66,103.13,120.0,452.94,83,34,8,29,12.0,119.88,53.13,3914,32.0,4.15,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5484.6,0,5344.09,56.13,19.6,19.8,34.9,2.6,1,-0.1987647,41.0788794,381.02,113.7,310.09,0.17,3276.7,0.0,3.21,0.09,-0.56,435.6,48997.12,0,0,0,0,0
435.68,5094,114.61,13.36,41.0788906,-69.6955118,10.15,37.26,-32.77,-32.77,0,0,0,2147483647,65472,121.0,122.0,11.89,-2.8,3.6,-1.3,33.4,13.22,25.22,0.0,0,16,65533,-3,-1,429.9,103.7,95.5,65,1883,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4066.5,505.063,2046.688,500,4064.19,28.19,100.78,103.13,120.0,452.63,82,34,8,29,12.0,119.88,52.5,3979,32.0,4.16,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5489.96,0,5349.46,57.17,19.6,19.8,34.9,2.6,1,-0.1988115,41.0789094,381.1,115.6,310.09,0.02,3276.7,0.0,3.11,0.01,-0.08,435.76,48997.28,0,0,0,0,0
435.84,5099,116.43,13.36,41.0789207,-69.6955588,10.15,37.42,-32.77,-32.77,0,0,0,2147483647,65472,123.5,123.5,11.89,-3.3,3.4,-1.77,33.4,13.26,25.09,0.0,0,16,65533,-3,-1,428.6,103.7,95.5,65,1872,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4055.94,502.688,4050.375,503,4066.63,27.44,96.09,103.0,120.0,452.06,81,34,8,29,12.0,119.88,52.63,4032,32.0,4.14,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5495.4,0,5354.94,56.41,19.6,19.8,34.9,2.6,1,-0.1988589,41.0789397,381.12,117.4,310.09,0.09,3276.7,0.0,2.96,0.05,-0.31,435.92,48997.44,0,0,0,0,0
436.0,5104,118.24,13.36,41.0789511,-69.6956065,10.15,37.58,-32.77,-32.77,0,0,0,2147483647,65472,125.0,125.0,11.89,-2.5,3.3,-1.59,33.4,13.36,24.89,0.0,0,16,65533,-3,-1,428.3,103.8,95.5,65,1868,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4052.19,496.5,3539.688,502,4067.56,27.44,93.75,102.94,120.0,450.75,81,34,8,30,12.0,119.88,54.0,4092,32.0,4.14,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5500.96,0,5360.45,56.93,19.6,19.8,34.8,2.6,1,-0.1989071,41.0789703,381.17,119.0,310.12,0.19,3276.7,0.0,2.81,0.11,-0.65,436.08,48997.6,0,0,0,0,0
436.16,5109,119.65,13.36,41.078982,-69.6956549,10.15,37.74,-32.77,-32.77,0,0,0,2147483647,65472,126.5,127.0,11.89,-2.9,3.3,-1.47,33.4,13.63,25.03,0.0,0,16,65533,-3,-1,426.6,103.6,95.5,65,1852,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4046.31,489.375,4037.5,501,4066.0,26.5,94.92,103.13,120.0,448.69,81,35,8,30,12.0,119.88,57.38,4143,32.0,4.15,2,10,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5506.51,0,5366.08,57.28,19.6,19.8,34.8,2.6,1,-0.1989557,41.0790016,381.24,120.6,310.15,0.24,3276.7,0.0,2.78,0.14,-0.82,436.24,48997.76,0,0,0,0,0
436.32,5115,121.38,13.36,41.0790134,-69.6957036,10.15,37.9,-32.77,-32.77,0,0,0,2147483647,65472,128.5,128.5,11.89,-3.0,3.2,-1.8,33.4,13.95,24.99,0.0,0,16,65533,-3,-1,424.4,103.8,95.5,65,1830,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4043.38,481.375,4035.125,492,4067.0,26.88,94.92,103.13,120.0,446.44,78,35,8,30,12.0,119.88,62.0,4199,32.0,4.16,2,18,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5512.22,0,5371.75,56.22,19.6,19.8,34.8,2.6,1,-0.199005,41.0790335,381.36,122.2,310.19,0.45,3276.7,0.0,2.69,0.27,-1.57,436.4,48997.92,0,0,0,0,0
436.48,5120,122.86,13.36,41.0790456,-69.6957533,10.15,38.06,-32.77,-32.77,0,0,0,2147483647,65472,130.0,129.5,11.89,-2.5,3.1,-1.43,33.4,14.29,24.66,0.0,0,16,65533,-3,-1,422.3,103.8,95.5,65,1806,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4040.25,477.0,4036.875,487,4065.31,26.88,95.7,103.13,120.0,444.06,79,35,8,30,12.0,119.88,67.13,4250,32.0,4.16,2,20,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5518.0,0,5377.53,55.69,19.6,19.8,34.8,2.6,1,-0.1990549,41.0790658,381.47,123.7,310.29,0.54,3276.7,0.0,2.61,0.32,-1.89,436.56,48998.08,0,0,0,0,0
436.64,5126,124.45,13.36,41.0790781,-69.6958033,10.15,38.21,-32.77,-32.77,0,0,0,2147483647,65472,131.5,131.5,11.89,-2.9,3.1,-2.14,33.4,14.71,24.71,0.0,0,16,65533,-3,-1,420.7,103.7,95.5,65,1805,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4038.06,471.688,4029.938,476,4066.5,27.38,94.92,103.13,120.0,442.25,79,36,8,31,12.0,119.88,72.44,4297,32.0,4.15,2,20,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5523.78,0,5383.31,55.57,19.6,19.8,34.8,2.6,1,-0.1991052,41.0790987,381.58,125.2,310.37,0.47,3276.7,0.0,2.55,0.29,-1.67,436.72,48998.24,0,0,0,0,0
436.8,5131,125.86,13.36,41.0791111,-69.6958538,10.15,38.38,-32.77,-32.77,0,0,0,2147483647,65472,133.0,133.0,11.89,-2.6,2.9,-1.42,33.4,14.96,24.52,0.0,0,16,65533,-3,-1,419.3,103.8,95.5,65,1789,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4035.0,465.438,4030.125,472,4067.19,27.31,94.53,103.25,120.0,440.19,77,36,8,31,12.0,119.88,78.88,4347,32.0,4.13,2,20,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5529.71,0,5389.24,56.83,19.6,19.8,34.8,2.6,1,-0.1991562,41.0791319,381.66,126.7,310.45,0.44,3276.7,0.0,2.4,0.27,-1.56,436.88,48998.4,0,0,0,0,0
436.96,5137,127.36,13.36,41.0791444,-69.695905,10.15,38.54,-32.77,-32.77,0,0,0,2147483647,65472,134.5,134.0,11.89,-1.9,2.9,-1.67,33.4,16.43,25.01,0.0,0,16,65533,-3,-1,417.5,103.7,95.5,65,1783,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4035.63,461.813,3018.688,462,4066.38,27.69,96.09,103.19,120.0,438.31,78,36,8,31,12.0,119.88,85.5,4391,32.0,4.14,2,20,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5535.64,0,5395.14,57.26,19.6,19.8,34.8,2.6,1,-0.1992076,41.0791653,381.74,128.0,310.52,0.3,3276.7,0.0,2.12,0.18,-1.07,437.04,48998.56,0,0,0,0,0
437.12,5143,128.64,13.36,41.0791779,-69.6959566,10.15,38.7,-32.77,-32.77,0,0,0,2147483647,65472,136.0,135.5,11.89,-2.6,2.7,-1.25,33.4,17.15,24.96,0.0,0,16,65533,-3,-1,417.6,103.9,95.5,65,1776,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,4031.88,458.375,4044.875,442,4064.75,28.75,99.61,103.25,120.0,436.81,77,37,8,32,12.0,113.06,91.25,4436,27.43,3.79,2,20,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5541.68,0,5401.18,55.88,19.6,19.8,34.8,2.6,1,-0.1992595,41.0791992,381.85,129.4,310.54,-0.06,-588.8,0.0,1.29,-0.04,0.2,437.2,48998.72,0,0,0,0,0
437.28,5148,130.03,13.36,41.079212,-69.6960087,10.15,38.86,-32.77,-32.77,0,0,0,2147483647,65472,136.0,133.0,11.89,-7.3,0.4,-1.82,33.4,25.09,24.33,1.2,0,16,65533,-3,-1,1332.5,108.7,95.5,65,1800,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,1688.69,152.25,2022.875,513,1712.44,26.38,77.34,108.25,120.0,321.56,69,37,8,32,12.0,6.25,21.56,4416,0.31,1.2,2,22,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5547.73,0,5407.15,56.36,19.6,19.8,34.8,2.6,1,-0.1993119,41.0792334,381.95,130.1,310.49,-0.22,-3276.8,0.0,-0.77,-0.14,0.79,437.36,48998.88,0,0,0,0,0
437.44,5154,130.02,13.36,41.0792463,-69.6960611,10.15,39.02,-32.77,-32.77,0,0,0,2147483647,65472,133.5,130.0,11.89,1.5,-4.3,-0.83,33.4,56.41,19.68,5.4,0,16,65533,-3,-1,2560.6,112.2,95.5,65,1756,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,0.0,2050.438,1027,19.25,25.31,69.53,112.25,120.0,78.5,59,36,8,32,11.06,0.0,0.0,4313,0.0,1.14,2,22,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5553.74,0,5413.01,55.92,19.6,19.8,34.8,2.6,1,-0.1993637,41.0792674,382.07,128.7,310.48,-0.24,-3276.8,0.0,-3.08,-0.15,0.86,437.52,48999.04,0,0,0,0,0
437.6,5160,127.58,13.36,41.07928,-69.6961125,10.15,39.18,-32.77,-32.77,0,0,0,2147483647,65472,130.0,127.0,11.89,-3.5,-5.5,-4.48,33.4,65.99,13.1,9.1,0,16,65533,-3,-1,2356.3,112.4,95.5,65,1762,600,36,27,21,1824,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,0.0,1200.938,2558,18.19,25.13,67.58,112.38,120.0,15.81,58,36,8,33,9.88,0.0,0.0,4243,0.0,1.14,2,22,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5559.59,0,5418.75,56.54,19.6,19.8,34.8,2.6,1,-0.1994146,41.0793007,382.1,126.3,310.41,-0.83,-2635.5,0.0,-4.6,-0.51,2.97,437.68,48999.2,0,0,0,0,0
437.76,5165,125.04,13.36,41.0793128,-69.6961631,10.15,39.34,-32.77,-32.77,0,0,0,2147483647,65472,127.5,124.0,11.89,-1.2,-6.7,-2.38,33.4,73.84,8.39,9.2,0,16,65533,-3,-1,2458.1,112.6,95.5,65,1759,600,71,27,21,1859,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,0.0,2387.063,1715,17.94,24.56,66.02,112.44,120.0,3.44,55,37,8,33,8.88,0.0,0.0,4139,0.0,1.14,2,22,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5565.33,0,5424.3,57.22,19.6,19.8,34.8,2.6,1,-0.1994644,41.0793327,382.14,123.0,310.24,-1.18,-1819.7,0.0,-5.25,-0.7,4.09,437.84,48999.36,0,0,0,0,0
437.92,5171,121.39,13.36,41.0793444,-69.6962123,10.15,39.5,-32.77,-32.77,0,0,0,2147483647,65472,124.5,121.0,11.89,-2.4,-5.7,-2.71,33.4,73.97,10.3,7.8,0,16,65533,-3,-1,1946.7,112.6,95.5,65,1775,600,96,27,21,1884,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,0.0,2163.688,2622,16.69,24.19,63.67,112.63,120.0,0.94,53,37,8,33,8.13,0.0,0.0,4041,0.0,1.15,2,22,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5570.96,0,5429.78,55.43,19.6,19.8,34.8,2.6,1,-0.1995131,41.0793637,382.18,119.9,310.03,-1.29,-1467.7,0.0,-4.96,-0.75,4.37,438.0,48999.52,0,0,0,0,0
438.08,5176,118.48,13.36,41.0793752,-69.6962608,10.15,39.66,-32.77,-32.77,0,0,0,2147483647,65472,122.5,118.5,11.89,-3.4,-4.5,-2.43,33.4,71.57,13.57,4.9,0,16,65533,-3,-1,2355.7,112.6,95.5,65,1759,600,96,27,21,1884,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,0.0,1096.0,2386,16.38,23.56,62.5,112.63,120.0,0.44,52,37,8,34,7.44,0.0,0.0,3951,0.0,1.15,2,22,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5576.4,0,5435.11,56.98,19.6,19.8,34.8,2.6,1,-0.1995608,41.0793939,382.21,117.1,309.82,-1.37,-1205.8,0.0,-4.41,-0.78,4.56,438.16,48999.68,0,0,0,0,0
438.24,5181,116.03,13.36,41.079405,-69.6963081,10.15,39.82,-32.77,-32.77,0,0,0,2147483647,65472,119.5,116.0,11.89,-3.0,-4.2,-3.07,33.4,68.77,15.84,4.8,0,16,65533,-3,-1,2585.3,112.8,95.5,65,1753,600,96,27,21,1884,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,0.0,1537.188,2049,16.13,23.19,61.33,112.75,120.0,0.38,49,37,8,35,7.19,0.0,0.0,3870,0.0,1.14,2,23,0,29,10,30,20,45,40,60,80,65507,2,2,80,0.0,5581.84,0,5440.32,57.01,19.6,19.9,34.8,2.6,1,-0.1996078,41.0794233,382.22,114.9,309.59,-1.73,-934.1,0.0,-4.21,-0.96,5.61,438.32,48999.84,0,0,0,0,0
