Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
849.92,18760,148.68,13.43,41.076141,-69.699232,10.15,31.52,-32.77,-32.77,0,0,0,2147483647,65472,156.0,150.0,11.81,-3.7,-0.1,-1.32,33.9,31.46,22.09,0.0,0,16,65533,-3,-1,154.3,104.6,71.0,4161,1910,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3072,0.0,170.625,1027.625,174,4088.31,31.88,77.34,104.13,118.56,161.56,69,59,9,111,12.0,17.75,17.69,5024,6.01,2.23,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19587.34,0,19582.81,57.65,36.0,34.6,61.9,2.6,1,-0.2024376,41.0761235,373.68,148.7,109.72,-0.01,-3276.8,0.0,-0.15,-0.01,0.05,850.0,49411.55,0,0,0,0,0
850.08,18767,148.65,13.43,41.076121,-69.6991579,10.15,31.69,-32.77,-32.77,0,0,0,2147483647,65472,156.5,148.0,11.81,-1.8,-0.2,-0.91,33.9,31.44,21.84,0.0,0,16,65533,-3,-1,154.0,104.5,71.0,4161,1896,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3072,0.0,171.938,2255.625,172,4087.94,32.0,77.34,104.13,118.75,161.19,69,59,9,111,12.0,17.94,17.81,5021,6.04,2.24,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19594.33,0,19589.46,56.94,36.0,34.6,61.9,2.6,1,-0.2023637,41.0761034,373.49,148.5,109.72,-0.02,-3276.8,0.0,-0.15,-0.02,0.1,850.16,49411.71,0,0,0,0,0
850.24,18774,148.53,13.43,41.0761008,-69.699084,10.15,31.85,-32.77,-32.77,0,0,0,2147483647,65472,156.0,150.5,11.81,-3.0,-0.2,-1.28,33.9,31.5,22.69,0.0,0,16,65533,-3,-1,165.1,104.5,71.0,4161,1821,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,181.313,1267.563,184,4086.88,31.94,78.13,104.06,118.75,165.19,69,59,9,111,12.0,18.94,18.81,5021,6.33,2.26,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19601.25,0,19596.11,53.5,36.0,34.6,61.9,2.6,1,-0.2022897,41.0760833,373.29,148.5,109.72,-0.1,-3276.8,0.0,-0.14,-0.07,0.4,850.32,49411.87,0,0,0,0,0
850.4,18780,148.51,13.43,41.0760833,-69.6990194,10.15,32.0,-32.77,-32.77,0,0,0,2147483647,65472,156.5,150.0,11.81,-1.5,-0.1,-0.83,33.9,31.53,21.99,0.0,0,16,65533,-3,-1,167.7,104.5,71.0,4161,1811,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,184.188,1302.875,177,4085.25,32.75,80.86,103.88,118.81,171.75,68,59,9,112,12.0,19.06,19.06,5020,6.4,2.27,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19608.24,0,19602.8,62.54,36.0,34.6,61.9,2.6,1,-0.2022159,41.0760633,373.1,148.4,109.69,-0.11,-3276.8,0.0,-0.1,-0.08,0.45,850.48,49412.02,0,0,0,0,0
850.56,18787,148.42,13.43,41.0760608,-69.6989362,10.15,32.17,-32.77,-32.77,0,0,0,2147483647,65472,156.0,149.0,11.81,-2.9,-0.3,-1.24,33.9,31.55,22.43,0.0,0,16,65533,-3,-1,165.8,104.5,71.0,4161,1768,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,183.375,3064.188,188,4087.06,32.06,78.52,103.94,118.81,174.06,68,59,9,112,12.0,19.06,19.0,5020,6.42,2.27,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19615.15,0,19609.41,60.2,36.0,34.6,61.9,2.6,1,-0.202142,41.0760432,372.9,148.4,109.68,-0.12,-3276.8,0.0,-0.09,-0.09,0.52,850.64,49412.19,0,0,0,0,0
850.72,18793,148.35,13.43,41.0760407,-69.6988623,10.15,32.33,-32.77,-32.77,0,0,0,2147483647,65472,156.0,150.5,11.81,-2.5,-0.1,-0.81,33.9,31.51,22.12,0.0,0,16,65533,-3,-1,165.9,104.5,71.0,4161,1793,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,182.25,2285.375,186,4087.13,32.0,78.13,104.0,118.94,173.44,68,59,9,112,12.0,18.94,18.88,5018,6.32,2.26,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19622.1,0,19616.09,59.5,36.0,34.6,61.9,2.6,1,-0.2020682,41.0760232,372.7,148.3,109.65,-0.21,-3276.8,0.0,-0.09,-0.15,0.86,850.8,49412.35,0,0,0,0,0
850.88,18800,148.26,13.43,41.0760207,-69.6987886,10.15,32.49,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.5,11.81,-2.2,0.0,-1.17,33.9,31.5,22.23,0.0,0,16,65533,-3,-1,170.8,104.4,71.0,4161,1817,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,186.625,1029.938,179,4085.25,32.69,80.86,103.88,119.0,173.56,68,59,9,112,12.0,19.44,19.38,5017,6.56,2.29,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19629.09,0,19622.74,57.36,36.0,34.5,61.9,2.6,1,-0.2019944,41.0760033,372.51,148.3,109.62,-0.17,-3276.8,0.0,-0.03,-0.12,0.71,850.96,49412.51,0,0,0,0,0
851.04,18807,148.27,13.43,41.0760007,-69.6987147,10.15,32.65,-32.77,-32.77,0,0,0,2147483647,65472,156.0,150.0,11.81,-2.4,-0.1,-1.0,33.9,31.48,22.43,0.0,0,16,65533,-3,-1,171.9,104.3,71.0,4161,1827,600,120,39,28,1927,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,189.25,3337.063,194,4086.44,32.13,78.91,103.88,118.94,179.25,68,59,9,112,12.0,19.63,19.63,5017,6.58,2.28,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19635.97,0,19629.39,59.63,36.0,34.5,61.9,2.6,1,-0.2019205,41.0759834,372.31,148.3,109.59,-0.14,-3276.8,0.0,-0.03,-0.1,0.59,851.12,49412.67,0,0,0,0,0
851.2,18813,148.26,13.43,41.0759809,-69.6986409,10.15,32.81,-32.77,-32.77,0,0,0,2147483647,65472,155.5,150.0,11.81,-3.9,0.1,-1.11,33.9,31.44,22.49,0.0,0,16,65533,-3,-1,166.2,104.6,71.0,4161,1786,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3073,0.0,182.875,2796.5,189,4087.31,32.0,78.13,103.94,119.0,177.31,67,59,9,112,12.0,18.94,18.94,5017,6.31,2.26,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19642.96,0,19636.0,60.14,36.0,34.5,61.8,2.6,1,-0.2018466,41.0759635,372.11,148.2,109.57,-0.1,-3276.8,0.0,-0.05,-0.07,0.41,851.28,49412.83,0,0,0,0,0
851.36,18820,148.25,13.43,41.075961,-69.698567,10.15,32.97,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.5,11.81,-2.0,-0.3,-0.94,33.9,30.94,21.45,0.0,0,16,65533,-3,-1,159.7,104.5,70.5,4161,1843,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3072,0.0,176.375,1034.188,173,4086.19,32.44,80.08,104.06,119.19,171.81,67,59,9,112,12.0,18.25,18.31,5014,6.09,2.23,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19649.87,0,19642.73,59.6,36.0,34.5,61.8,2.6,1,-0.2017728,41.0759436,371.91,148.2,109.56,-0.07,-3276.8,0.0,-0.09,-0.05,0.29,851.44,49412.99,0,0,0,0,0
851.52,18826,148.18,13.43,41.0759411,-69.6984931,10.15,33.13,-32.77,-32.77,0,0,0,2147483647,65472,156.0,150.0,11.81,-2.4,-0.2,-1.23,33.9,30.93,22.65,0.0,0,16,65533,-3,-1,160.2,104.6,70.5,4161,1864,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3072,0.0,177.625,1538.5,170,4086.44,32.56,79.69,104.06,119.25,166.31,67,59,9,112,12.0,18.5,18.38,5011,6.21,2.25,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19656.82,0,19649.34,59.89,36.0,34.5,61.8,2.6,1,-0.201699,41.0759237,371.71,148.1,109.55,-0.03,-3276.8,0.0,-0.08,-0.02,0.13,851.6,49413.15,0,0,0,0,0
851.68,18833,148.12,13.43,41.0759212,-69.6984194,10.15,33.29,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.0,11.81,-1.9,-0.1,-1.03,33.9,30.96,22.64,0.0,0,16,65533,-3,-1,157.1,104.7,70.5,4161,1908,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3064,0.0,174.875,2832.938,175,4087.19,32.06,77.73,104.19,119.44,166.5,67,59,9,112,12.0,18.19,18.13,5009,6.15,2.24,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19663.74,0,19655.99,57.09,36.0,34.5,61.8,2.6,1,-0.2016252,41.0759039,371.52,148.1,109.55,0.01,3046.3,0.0,-0.04,0.0,-0.03,851.76,49413.31,0,0,0,0,0
851.84,18839,148.12,13.43,41.0759014,-69.6983456,10.15,33.45,-32.77,-32.77,0,0,0,2147483647,65472,155.5,150.0,11.81,-3.5,-0.1,-0.77,33.9,30.97,22.37,0.0,0,16,65533,-3,-1,161.3,104.6,70.5,4161,1818,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,178.75,2047.438,186,4087.56,31.63,77.34,104.13,119.56,166.5,68,60,9,112,12.0,18.56,18.56,5006,6.19,2.25,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19670.72,0,19662.56,59.41,36.0,34.5,61.8,2.6,1,-0.2015514,41.075884,371.32,148.1,109.56,0.08,3276.7,0.0,-0.04,0.06,-0.33,851.92,49413.47,0,0,0,0,0
852.0,18846,148.07,13.43,41.0758815,-69.6982717,10.15,33.6,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.5,11.81,-2.2,-0.1,-1.42,33.9,30.96,21.59,0.0,0,16,65533,-3,-1,159.6,104.7,70.5,4161,1872,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,177.125,1775.75,182,4087.88,31.69,77.34,104.13,119.69,167.38,67,59,9,112,12.0,18.38,18.31,5006,6.14,2.24,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19677.6,0,19669.21,59.73,36.0,34.5,61.8,2.6,1,-0.2014777,41.0758641,371.12,148.0,109.57,0.13,3276.7,0.0,-0.01,0.09,-0.55,852.08,49413.63,0,0,0,0,0
852.16,18853,148.05,13.43,41.0758616,-69.6981981,10.15,33.77,-32.77,-32.77,0,0,0,2147483647,65472,155.5,147.5,11.81,-2.1,-0.2,-1.29,33.9,30.99,22.77,0.0,0,16,65533,-3,-1,156.8,104.7,70.5,4161,1903,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3062,0.0,174.25,1029.5,177,4088.06,31.88,77.34,104.13,119.63,164.63,66,59,9,112,12.0,18.13,18.06,5005,6.1,2.24,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19684.55,0,19675.82,58.3,36.0,34.5,61.8,2.6,1,-0.2014039,41.0758443,370.92,148.1,109.6,0.22,3276.7,0.0,0.0,0.16,-0.93,852.24,49413.79,0,0,0,0,0
852.32,18859,148.07,13.43,41.0758417,-69.6981242,10.15,33.94,-32.77,-32.77,0,0,0,2147483647,65472,156.0,149.0,11.81,-2.9,0.0,-1.08,33.9,31.0,22.46,0.0,0,16,65533,-3,-1,157.5,104.8,70.5,4161,1858,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3062,0.0,174.5,280.0,176,4087.25,32.19,78.52,104.13,119.75,165.44,67,59,9,112,12.0,17.94,18.06,5004,6.0,2.23,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19691.5,0,19682.4,57.26,36.0,34.5,61.8,2.6,1,-0.2013301,41.0758243,370.72,148.1,109.64,0.34,3276.7,0.0,-0.03,0.24,-1.41,852.4,49413.95,0,0,0,0,0
852.48,18866,148.08,13.43,41.0758219,-69.6980505,10.15,34.09,-32.77,-32.77,0,0,0,2147483647,65472,155.5,147.5,11.81,-1.8,0.0,-1.0,33.9,31.0,22.39,0.0,0,16,65533,-3,-1,156.8,104.8,70.5,4161,1875,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3062,0.0,173.5,1268.688,171,4087.75,32.0,77.34,104.13,119.88,161.56,66,59,9,112,12.0,18.19,18.0,5003,6.13,2.24,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19698.42,0,19689.01,52.95,36.0,34.5,61.8,2.6,1,-0.2012565,41.0758043,370.52,148.0,109.71,0.41,3276.7,0.0,-0.01,0.3,-1.74,852.56,49414.11,0,0,0,0,0
852.64,18872,148.04,13.43,41.0758017,-69.6979769,10.15,34.25,-32.77,-32.77,0,0,0,2147483647,65472,156.0,149.0,11.81,-2.9,0.0,-1.29,33.9,31.01,22.73,0.0,0,16,65533,-3,-1,161.3,104.6,70.5,4161,1820,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,178.125,1031.625,183,4087.13,32.06,78.91,104.13,119.69,166.06,67,59,9,113,12.0,18.44,18.44,5005,6.18,2.25,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19705.37,0,19695.55,51.7,36.0,34.5,61.8,2.6,1,-0.2011828,41.0757843,370.33,148.1,109.77,0.42,3276.7,0.0,-0.03,0.3,-1.76,852.72,49414.27,0,0,0,0,0
852.8,18879,148.1,13.43,41.0757818,-69.6979032,10.15,34.41,-32.77,-32.77,0,0,0,2147483647,65472,155.5,148.5,11.81,-2.9,-0.1,-1.31,33.9,31.0,21.62,0.0,0,16,65533,-3,-1,156.1,104.7,70.5,4161,1916,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,173.25,521.75,170,4087.13,32.19,78.91,104.25,119.94,165.06,67,59,9,113,12.0,18.0,18.0,5001,6.03,2.23,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19712.24,0,19702.16,57.25,36.0,34.5,61.8,2.6,1,-0.2011092,41.0757642,370.14,148.0,109.84,0.48,3276.7,0.0,-0.06,0.34,-2.0,852.88,49414.43,0,0,0,0,0
852.96,18886,148.01,13.43,41.0757616,-69.6978296,10.15,34.57,-32.77,-32.77,0,0,0,2147483647,65472,155.5,149.5,11.81,-2.6,-0.1,-1.32,33.9,31.0,22.09,0.0,0,16,65533,-3,-1,156.9,104.6,70.5,4161,1935,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,173.938,1809.063,169,4086.69,32.38,79.69,104.19,119.94,163.0,66,59,9,113,12.0,18.06,18.0,5000,6.02,2.23,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19719.23,0,19708.81,59.42,36.0,34.5,61.8,2.6,1,-0.2010356,41.075744,369.94,148.0,109.93,0.44,3276.7,0.0,-0.07,0.31,-1.83,853.04,49414.59,0,0,0,0,0
853.12,18892,147.95,13.43,41.0757414,-69.697756,10.15,34.73,-32.77,-32.77,0,0,0,2147483647,65472,156.0,148.5,11.81,-2.3,-0.1,-1.56,33.9,31.01,22.41,0.0,0,16,65533,-3,-1,152.2,104.7,70.5,4161,1888,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,169.75,1538.563,167,4087.19,32.31,78.52,104.31,120.0,161.38,66,59,9,113,12.0,17.56,17.63,4999,5.86,2.21,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19726.15,0,19715.42,58.78,36.0,34.5,61.8,2.6,1,-0.2009621,41.0757237,369.75,148.0,109.98,0.29,3276.7,0.0,-0.1,0.2,-1.2,853.2,49414.75,0,0,0,0,0
853.28,18899,147.99,13.43,41.0757212,-69.6976825,10.15,34.88,-32.77,-32.77,0,0,0,2147483647,65472,155.5,148.5,11.81,-2.7,-0.3,-1.43,33.9,31.03,22.48,0.0,0,16,65533,-3,-1,139.1,105.0,70.5,4161,1796,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,156.875,1542.625,153,4088.63,32.0,76.95,104.44,120.0,153.63,66,59,9,113,12.0,16.13,16.25,4995,5.35,2.15,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19733.06,0,19722.03,59.03,36.0,34.5,61.8,2.6,1,-0.2008886,41.0757034,369.56,147.9,110.02,0.23,3276.7,0.0,-0.18,0.16,-0.95,853.36,49414.91,0,0,0,0,0
853.44,18905,147.83,13.43,41.0757009,-69.6976091,10.15,35.05,-32.77,-32.77,0,0,0,2147483647,65472,155.5,149.0,11.81,-2.7,-0.3,-1.23,33.9,31.04,22.25,0.0,0,16,65533,-3,-1,129.3,105.2,70.5,4161,1921,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,147.313,249.125,147,4091.06,31.25,73.83,104.69,120.0,140.75,66,59,9,113,12.0,15.31,15.25,4987,5.16,2.14,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19739.98,0,19728.64,58.88,36.0,34.5,61.8,2.6,1,-0.2008153,41.0756831,369.37,147.8,110.05,0.02,640.0,0.0,-0.2,0.01,-0.08,853.52,49415.07,0,0,0,0,0
853.6,18912,147.72,13.43,41.0756805,-69.6975357,10.15,35.21,-32.77,-32.77,0,0,0,2147483647,65472,155.5,147.5,11.81,-2.2,-0.3,-1.49,33.9,31.04,21.9,0.0,0,16,65533,-3,-1,129.1,105.1,70.5,4161,1916,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,148.625,2826.75,155,4092.25,30.81,72.66,104.69,120.0,135.81,65,59,9,114,12.0,15.44,15.38,4981,5.17,2.14,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19746.93,0,19735.25,56.8,36.0,34.4,61.8,2.6,1,-0.2007419,41.0756628,369.16,147.6,110.04,-0.18,-3276.8,0.0,-0.2,-0.13,0.77,853.68,49415.23,0,0,0,0,0
853.76,18919,147.61,13.43,41.0756603,-69.6974623,10.15,35.37,-32.77,-32.77,0,0,0,2147483647,65472,155.0,149.0,11.81,-2.6,-0.3,-1.13,33.9,31.07,22.11,0.0,0,16,65533,-3,-1,130.2,105.1,70.5,4161,1916,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,149.5,2284.75,151,4091.38,31.06,73.05,104.63,120.0,135.44,66,59,9,114,12.0,15.5,15.44,4979,5.21,2.14,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19753.8,0,19741.86,56.6,36.0,34.4,61.8,2.6,1,-0.2006687,41.0756426,368.97,147.5,109.99,-0.28,-3276.8,0.0,-0.19,-0.2,1.17,853.84,49415.39,0,0,0,0,0
853.92,18925,147.5,13.43,41.0756401,-69.6973891,10.15,35.53,-32.77,-32.77,0,0,0,2147483647,65472,155.0,147.5,11.81,-3.0,-0.2,-1.09,33.9,31.14,22.35,0.0,0,16,65533,-3,-1,133.7,105.1,70.5,4161,1871,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,152.063,1029.875,144,4090.19,31.63,75.39,104.63,120.0,136.63,65,59,9,114,12.0,15.94,15.75,4979,5.34,2.16,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19760.75,0,19748.44,59.72,36.0,34.4,61.8,2.6,1,-0.2005954,41.0756224,368.77,147.4,109.95,-0.31,-3276.8,0.0,-0.21,-0.22,1.31,854.0,49415.55,0,0,0,0,0
854.08,18932,147.38,13.43,41.0756198,-69.6973159,10.15,35.69,-32.77,-32.77,0,0,0,2147483647,65472,155.0,148.5,11.81,-2.2,-0.5,-1.27,33.9,31.15,22.1,0.0,0,16,65533,-3,-1,133.1,105.2,70.5,4161,1865,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,152.0,3339.563,156,4091.44,31.13,73.05,104.69,120.0,138.81,65,59,9,114,12.0,15.75,15.75,4976,5.3,2.15,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19767.63,0,19755.01,59.73,36.0,34.4,61.8,2.6,1,-0.2005223,41.0756023,368.57,147.3,109.89,-0.39,-3276.8,0.0,-0.19,-0.28,1.64,854.16,49415.71,0,0,0,0,0
854.24,18938,147.28,13.43,41.0755998,-69.6972427,10.15,35.85,-32.77,-32.77,0,0,0,2147483647,65472,155.0,147.0,11.81,-1.7,-0.3,-0.87,33.9,31.17,22.16,0.0,0,16,65533,-3,-1,137.8,105.0,70.5,4161,1808,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,156.938,2284.375,157,4090.31,31.38,74.61,104.56,120.0,140.13,65,59,9,114,12.0,16.31,16.25,4973,5.46,2.17,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19774.54,0,19761.62,56.73,36.0,34.4,61.9,2.6,1,-0.2004491,41.0755823,368.37,147.2,109.83,-0.33,-3276.8,0.0,-0.21,-0.24,1.38,854.32,49415.87,0,0,0,0,0
854.4,18945,147.14,13.43,41.0755823,-69.6971787,10.15,36.0,-32.77,-32.77,0,0,0,2147483647,65472,155.0,147.0,11.81,-3.1,-0.2,-0.94,33.9,31.25,22.87,0.0,0,16,65533,-3,-1,138.3,105.1,70.5,4161,1781,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,156.813,1810.625,155,4089.88,31.44,75.0,104.63,120.0,143.38,65,59,9,114,12.0,16.38,16.19,4970,5.54,2.18,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19781.42,0,19768.16,62.55,36.0,34.4,61.9,2.6,1,-0.2003759,41.0755623,368.18,147.1,109.78,-0.35,-3276.8,0.0,-0.26,-0.25,1.47,854.48,49416.02,0,0,0,0,0
854.56,18951,147.03,13.43,41.0755597,-69.6970963,10.15,36.17,-32.77,-32.77,0,0,0,2147483647,65472,154.5,147.0,11.81,-1.4,-0.4,-1.12,33.9,31.18,21.53,0.0,0,16,65533,-3,-1,135.4,105.1,70.5,4161,1833,600,120,39,28,1927,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3061,0.0,154.875,2797.188,155,4090.44,31.38,74.61,104.56,120.0,143.88,65,59,9,114,12.0,15.94,16.06,4964,5.29,2.14,2,80,0,29,10,30,20,45,40,60,80,65513,2,2,80,0.0,19788.3,0,19774.7,60.07,36.0,34.4,61.9,2.6,1,-0.2003029,41.0755424,367.98,146.9,109.71,-0.35,-3276.8,0.0,-0.25,-0.25,1.46,854.64,49416.19,0,0,0,0,0
