Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1112.64,27288,102.99,13.47,41.0839261,-69.7091834,10.15,54.25,-32.77,-32.77,0,0,0,2147483647,65472,111.0,110.0,11.81,1.7,0.9,0.11,33.6,43.67,26.81,0.0,0,16,65533,-3,-1,116.1,102.8,87.5,4161,1798,600,117,44,29,1930,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,179.5,2351.0,178,4085.81,22.69,59.77,102.31,120.0,124.13,64,58,9,118,12.0,18.44,18.63,3634,6.17,2.25,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28626.51,0,28424.46,59.49,37.1,35.9,67.8,2.6,1,-0.2124853,41.083899,384.08,103.2,221.2,-12.19,-134.6,-0.01,0.24,-6.1,31.87,1112.72,49674.27,0,0,0,0,0
1112.8,27292,103.29,13.47,41.0838951,-69.7092193,10.15,54.41,-32.77,-32.77,0,0,0,2147483647,65472,111.0,110.5,11.81,1.3,0.7,-0.01,33.6,43.42,26.55,0.0,0,16,65533,-3,-1,116.8,102.8,87.5,4161,1803,600,118,44,29,1931,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,179.5,2169.375,188,4086.19,22.13,58.2,102.31,120.0,121.88,65,57,9,117,12.0,18.88,18.63,3631,6.33,2.26,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28631.46,0,28429.34,59.51,37.1,35.9,67.8,2.6,1,-0.2125199,41.0838671,384.23,103.3,219.28,-11.59,-138.7,-0.01,0.2,-5.81,30.63,1112.88,49674.43,0,0,0,0,0
1112.96,27297,103.34,13.47,41.083863,-69.7092537,10.15,54.57,-32.77,-32.77,0,0,0,2147483647,65472,111.5,110.0,11.81,-0.8,0.8,-0.36,33.6,40.45,25.21,0.0,0,16,65533,-3,-1,119.8,102.7,87.5,4161,1835,600,118,44,29,1931,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,183.625,2573.375,186,4085.75,22.44,58.98,102.31,120.0,123.19,66,58,9,117,12.0,19.13,19.0,3626,6.43,2.27,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28636.45,0,28434.25,60.29,37.1,35.9,67.8,2.6,1,-0.2125533,41.0838343,384.38,103.5,217.49,-11.37,-140.0,-0.01,0.13,-5.7,30.18,1113.04,49674.59,0,0,0,0,0
1113.12,27302,103.53,13.47,41.0838301,-69.7092871,10.15,54.73,-32.77,-32.77,0,0,0,2147483647,65472,111.5,110.5,11.81,1.0,0.6,-0.15,33.6,39.05,25.34,0.0,0,16,65533,-3,-1,119.8,102.8,87.5,4161,1833,600,118,44,29,1932,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,184.0,2988.688,184,4086.13,22.56,58.59,102.31,120.0,124.56,64,57,9,117,12.0,19.31,19.06,3633,6.47,2.27,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28641.36,0,28439.16,58.91,37.1,35.9,67.8,2.6,1,-0.2125854,41.0838008,384.5,103.5,215.66,-11.84,-137.7,-0.01,0.08,-5.94,31.2,1113.2,49674.75,0,0,0,0,0
1113.28,27306,103.43,13.47,41.0837966,-69.7093188,10.15,54.89,-32.77,-32.77,0,0,0,2147483647,65472,111.5,110.5,11.81,1.0,0.8,-0.08,33.6,38.89,25.57,0.0,0,16,65533,-3,-1,120.5,102.7,87.5,4161,1840,600,118,44,29,1930,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,183.938,2704.938,189,4085.38,22.44,59.77,102.25,120.0,126.38,64,57,9,117,12.0,19.13,19.06,3640,6.42,2.27,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28646.35,0,28444.07,60.25,37.1,35.9,67.7,2.6,1,-0.2126159,41.0837665,384.62,103.5,213.72,-12.36,-133.8,-0.01,0.1,-6.2,32.31,1113.36,49674.91,0,0,0,0,0
1113.44,27311,103.54,13.47,41.0837621,-69.7093493,10.15,55.05,-32.77,-32.77,0,0,0,2147483647,65472,112.0,111.0,11.81,1.7,0.9,0.02,33.6,38.97,26.49,0.0,0,16,65533,-3,-1,124.2,102.7,87.5,4161,1878,600,118,44,29,1931,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,189.563,4006.938,185,4084.75,23.0,60.94,102.25,120.0,127.06,65,57,9,117,12.0,19.81,19.69,3652,6.68,2.3,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28651.33,0,28449.02,60.66,37.1,35.9,67.7,2.6,1,-0.2126448,41.0837313,384.76,103.6,211.7,-12.65,-130.7,-0.01,0.13,-6.35,32.93,1113.52,49675.07,0,0,0,0,0
1113.6,27315,103.56,13.47,41.0837268,-69.7093779,10.15,55.21,-32.77,-32.77,0,0,0,2147483647,65472,112.0,111.5,11.81,-0.1,1.0,0.14,33.6,39.02,26.54,0.0,0,16,65533,-3,-1,125.2,102.6,87.5,4161,1886,600,117,44,29,1930,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,188.813,1680.813,184,4084.94,23.0,60.94,102.19,120.0,130.5,65,57,9,117,12.0,19.5,19.56,3662,6.53,2.28,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28656.32,0,28453.97,60.12,37.1,35.9,67.7,2.6,1,-0.2126721,41.0836953,384.9,103.7,209.68,-12.85,-127.7,-0.01,0.12,-6.46,33.37,1113.68,49675.23,0,0,0,0,0
1113.76,27320,103.8,13.47,41.0836908,-69.7094051,10.15,55.37,-32.77,-32.77,0,0,0,2147483647,65472,112.5,111.5,11.81,2.8,0.6,0.06,33.6,39.1,25.65,0.0,0,16,65533,-3,-1,122.1,102.6,87.5,4161,1855,600,116,44,29,1929,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,187.438,2415.0,187,4085.0,23.0,60.94,102.25,120.0,129.25,64,57,9,117,12.0,19.38,19.44,3672,6.54,2.29,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28661.31,0,28458.96,61.16,37.1,35.9,67.7,2.6,1,-0.2126977,41.0836587,385.03,103.7,207.59,-13.31,-124.5,-0.01,0.11,-6.7,34.32,1113.84,49675.39,0,0,0,0,0
1113.92,27325,103.67,13.47,41.083654,-69.7094303,10.15,55.53,-32.77,-32.77,0,0,0,2147483647,65472,112.5,112.5,11.81,1.4,0.6,0.28,33.6,39.49,27.05,0.0,0,16,65533,-3,-1,123.5,102.7,87.5,4161,1871,600,116,44,29,1929,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,185.563,2700.813,187,4085.63,22.81,59.77,102.19,120.0,128.5,64,57,9,117,12.0,19.31,19.19,3688,6.46,2.27,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28666.33,0,28463.91,58.45,37.1,35.9,67.7,2.6,1,-0.2127214,41.0836212,385.17,103.8,205.43,-13.64,-121.7,-0.01,0.12,-6.87,34.99,1114.0,49675.55,0,0,0,0,0
1114.08,27329,103.83,13.47,41.0836165,-69.7094539,10.15,55.69,-32.77,-32.77,0,0,0,2147483647,65472,113.0,112.0,11.81,2.6,0.8,0.53,33.6,39.53,26.72,0.0,0,16,65533,-3,-1,124.5,102.6,87.5,4161,1879,600,115,44,29,1928,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,186.313,3513.438,191,4086.19,22.75,59.38,102.19,120.0,129.13,65,57,9,117,12.0,19.38,19.31,3696,6.5,2.28,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28671.36,0,28468.93,61.35,37.1,35.9,67.7,2.6,1,-0.2127432,41.0835832,385.31,103.9,203.23,-13.89,-119.6,-0.01,0.07,-6.99,35.49,1114.16,49675.71,0,0,0,0,0
1114.24,27334,103.95,13.47,41.0835784,-69.7094754,10.15,55.85,-32.77,-32.77,0,0,0,2147483647,65472,112.5,112.5,11.81,2.9,0.7,0.47,33.6,39.61,27.02,0.0,0,16,65533,-3,-1,122.7,102.7,87.5,4161,1861,600,114,44,29,1927,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,185.5,2987.188,189,4085.5,22.94,60.16,102.19,120.0,129.19,65,57,9,117,12.0,19.31,19.19,3703,6.5,2.28,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28676.38,0,28473.96,59.59,37.1,35.9,67.7,2.6,1,-0.2127631,41.0835444,385.45,103.9,200.98,-14.12,-118.2,-0.01,0.01,-7.11,35.95,1114.32,49675.87,0,0,0,0,0
1114.4,27339,103.87,13.47,41.0835396,-69.709495,10.15,56.01,-32.77,-32.77,0,0,0,2147483647,65472,113.0,112.5,11.81,1.8,0.9,0.47,33.6,39.8,27.29,0.0,0,16,65533,-3,-1,122.8,102.7,87.5,4161,1863,600,114,44,29,1927,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,185.875,2125.875,184,4084.88,23.19,61.72,102.19,120.0,129.63,64,57,9,117,12.0,19.25,19.31,3708,6.46,2.27,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28681.41,0,28478.94,61.42,37.1,35.9,67.7,2.6,1,-0.2127809,41.0835052,385.59,103.9,198.7,-14.21,-117.8,-0.01,0.04,-7.16,36.12,1114.48,49676.03,0,0,0,0,0
1114.56,27343,103.85,13.47,41.0835002,-69.7095126,10.15,56.17,-32.77,-32.77,0,0,0,2147483647,65472,113.0,113.0,11.81,2.4,0.7,0.21,33.6,39.84,27.05,0.0,0,16,65533,-3,-1,126.5,102.7,87.5,4161,1901,600,116,44,29,1929,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,189.813,2990.813,191,4085.13,23.06,60.94,102.13,120.0,129.81,65,57,9,117,12.0,19.81,19.69,3712,6.66,2.3,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28686.43,0,28483.97,59.75,37.1,35.8,67.7,2.6,1,-0.2127966,41.0834653,385.73,103.9,196.44,-14.12,-118.7,-0.01,0.07,-7.12,35.97,1114.64,49676.19,0,0,0,0,0
1114.72,27348,103.98,13.47,41.0834603,-69.709528,10.15,56.33,-32.77,-32.77,0,0,0,2147483647,65472,113.5,112.5,11.81,3.3,0.7,0.62,33.6,39.91,27.13,0.0,0,16,65533,-3,-1,128.7,102.6,87.5,4161,1904,600,115,44,29,1928,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,191.875,1606.875,188,4083.81,23.38,62.89,102.19,120.0,132.19,65,57,9,117,12.0,20.0,19.88,3714,6.75,2.3,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28691.49,0,28488.99,61.79,37.1,35.8,67.7,2.6,1,-0.2128103,41.0834251,385.88,104.0,194.16,-13.96,-121.4,-0.01,0.05,-7.03,35.65,1114.8,49676.35,0,0,0,0,0
1114.88,27352,103.95,13.47,41.0834201,-69.7095415,10.15,56.49,-32.77,-32.77,0,0,0,2147483647,65472,112.5,112.5,11.81,2.2,1.0,0.84,33.6,40.08,27.44,0.0,0,16,65533,-3,-1,134.4,102.5,87.5,4161,1804,600,113,44,29,1926,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,199.75,1742.188,200,4083.94,23.25,62.89,102.06,120.0,136.69,65,57,9,117,12.0,20.63,20.69,3712,6.9,2.32,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28696.48,0,28494.02,59.46,37.1,35.8,67.7,2.6,1,-0.2128218,41.0833845,386.03,103.9,191.96,-13.17,-126.8,-0.01,0.16,-6.64,34.09,1114.96,49676.51,0,0,0,0,0
1115.04,27357,103.9,13.47,41.0833793,-69.7095527,10.15,56.65,-32.77,-32.77,0,0,0,2147483647,65472,113.0,112.0,11.81,-0.3,1.0,0.06,33.6,40.14,26.68,0.0,0,16,65533,-3,-1,127.5,102.6,87.5,4161,1909,600,109,44,29,1923,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,192.438,1394.313,191,4084.19,23.19,62.11,102.06,120.0,136.38,65,57,9,117,12.0,20.19,19.94,3697,6.81,2.31,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28701.54,0,28499.0,59.85,37.1,35.8,67.7,2.6,1,-0.2128314,41.0833435,386.19,104.1,189.94,-12.38,-133.8,-0.01,0.32,-6.25,32.52,1115.12,49676.67,0,0,0,0,0
1115.2,27362,104.17,13.47,41.0833383,-69.7095621,10.15,56.81,-32.77,-32.77,0,0,0,2147483647,65472,112.5,112.0,11.81,2.2,0.9,0.26,33.6,39.92,25.49,0.0,0,16,65533,-3,-1,134.6,102.5,87.5,4161,1795,600,111,44,29,1923,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,201.25,2620.313,198,4083.88,23.38,62.89,102.06,120.0,137.88,65,57,9,117,12.0,21.06,20.88,3692,7.16,2.34,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28706.57,0,28503.99,60.98,37.1,35.8,67.7,2.6,1,-0.2128392,41.0833021,386.34,104.3,187.99,-11.82,-142.1,-0.01,0.46,-5.98,31.37,1115.28,49676.83,0,0,0,0,0
1115.36,27366,104.44,13.47,41.083297,-69.7095696,10.15,56.97,-32.77,-32.77,0,0,0,2147483647,65472,113.0,112.0,11.81,0.9,1.1,0.16,33.6,39.92,26.87,0.0,0,16,65533,-3,-1,146.8,102.3,87.5,4161,1844,600,111,44,29,1924,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,216.313,1539.938,217,4082.5,23.5,66.02,101.88,120.0,146.06,66,57,9,117,12.0,22.5,22.44,3690,7.51,2.38,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28711.55,0,28509.02,61.29,37.1,35.8,67.7,2.6,1,-0.2128453,41.0832605,386.48,104.6,186.16,-11.16,-152.6,-0.01,0.55,-5.66,30.0,1115.44,49676.99,0,0,0,0,0
1115.52,27371,104.6,13.47,41.0832553,-69.7095755,10.15,57.13,-32.77,-32.77,0,0,0,2147483647,65472,112.5,112.0,11.81,0.9,1.1,0.05,33.6,39.44,25.97,0.0,0,16,65533,-3,-1,144.0,102.3,87.5,4161,1815,600,109,44,29,1922,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,215.188,2049.75,212,4082.19,23.44,65.63,101.81,120.0,150.94,66,57,9,117,12.0,22.31,22.31,3685,7.49,2.38,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28716.62,0,28513.97,58.43,37.1,35.8,67.7,2.6,1,-0.2128496,41.0832186,386.65,105.0,184.4,-10.29,-169.0,-0.01,0.57,-5.24,28.09,1115.6,49677.15,0,0,0,0,0
1115.68,27376,105.18,13.47,41.0832133,-69.7095797,10.15,57.29,-32.77,-32.77,0,0,0,2147483647,65472,112.5,111.5,11.81,0.1,1.3,0.33,33.6,39.06,26.31,0.0,0,16,65533,-3,-1,151.0,102.2,87.5,4161,1885,600,107,44,29,1920,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,224.25,2193.625,225,4081.69,23.31,66.02,101.75,120.0,153.56,66,57,9,116,12.0,23.44,23.25,3679,7.9,2.41,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28721.6,0,28518.91,60.19,37.1,35.8,67.7,2.6,1,-0.2128523,41.0831765,386.84,105.3,182.84,-8.54,-196.0,-0.01,0.51,-4.36,23.96,1115.76,49677.31,0,0,0,0,0
1115.84,27380,105.33,13.47,41.0831712,-69.7095821,10.15,57.45,-32.77,-32.77,0,0,0,2147483647,65472,112.5,111.5,11.81,-1.4,1.3,-0.13,33.6,37.52,25.33,0.0,0,16,65533,-3,-1,153.7,102.2,87.5,4161,1911,600,106,44,29,1919,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,227.063,1029.25,224,4080.69,23.81,67.97,101.63,120.0,159.69,66,57,9,116,12.0,23.63,23.5,3666,7.94,2.42,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28726.63,0,28523.9,60.87,37.1,35.8,67.7,2.6,1,-0.2128539,41.0831342,387.03,105.6,181.64,-6.95,-232.5,0.0,0.58,-3.56,19.95,1115.92,49677.47,0,0,0,0,0
1116.0,27385,105.65,13.47,41.083129,-69.7095836,10.15,57.61,-32.77,-32.77,0,0,0,2147483647,65472,112.0,110.5,11.81,-1.9,1.4,-0.55,33.6,35.33,24.6,0.0,0,16,65533,-3,-1,165.1,102.1,87.5,4161,1839,600,106,44,29,1919,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3006,0.0,243.438,3574.5,241,4080.81,23.5,67.58,101.56,120.0,164.81,67,57,9,116,12.0,25.63,25.25,3659,8.67,2.48,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28731.62,0,28528.85,60.61,37.1,35.8,67.7,2.6,1,-0.2128545,41.0830918,387.22,106.0,180.61,-6.05,-274.0,0.0,0.67,-3.11,17.59,1116.08,49677.63,0,0,0,0,0
1116.16,27390,106.07,13.47,41.0830865,-69.7095842,10.15,57.77,-32.77,-32.77,0,0,0,2147483647,65472,112.5,111.0,11.81,-2.5,1.5,-0.86,33.6,32.47,24.05,0.0,0,16,65533,-3,-1,177.8,101.9,87.5,4161,1895,600,105,44,29,1918,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3014,0.0,258.5,3507.688,243,4079.0,24.31,71.09,101.31,120.0,177.44,68,57,9,116,12.0,27.0,26.81,3656,9.11,2.52,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28736.6,0,28533.8,59.96,37.1,35.8,67.7,2.6,1,-0.2128542,41.0830493,387.39,106.3,179.71,-5.13,-325.3,0.0,0.78,-2.65,15.1,1116.24,49677.79,0,0,0,0,0
1116.32,27395,106.37,13.47,41.083044,-69.7095837,10.15,57.93,-32.77,-32.77,0,0,0,2147483647,65472,112.5,111.5,11.81,-2.7,1.5,-1.09,33.6,30.28,23.44,0.0,0,16,65533,-3,-1,184.0,101.7,87.5,4161,1882,600,91,44,29,1904,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3017,0.0,267.063,3560.188,276,4079.06,23.25,69.53,101.19,120.0,188.38,68,57,9,116,12.0,27.94,27.75,3662,9.36,2.54,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28741.63,0,28538.75,59.03,37.1,35.8,67.7,2.6,1,-0.2128532,41.0830066,387.55,106.8,178.95,-4.25,-391.2,0.0,0.92,-2.2,12.64,1116.4,49677.95,0,0,0,0,0
1116.48,27399,106.98,13.47,41.0830013,-69.7095825,10.15,58.09,-32.77,-32.77,0,0,0,2147483647,65472,113.5,111.5,11.81,-2.7,1.6,-1.1,33.6,29.99,23.43,0.0,0,16,65533,-3,-1,191.5,101.7,87.5,4161,1786,600,91,44,29,1904,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3017,0.0,276.313,2563.25,274,4076.88,24.0,75.0,101.13,120.0,195.56,69,57,9,116,12.0,28.56,28.63,3673,9.56,2.56,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28746.69,0,28543.7,61.62,37.1,35.8,67.7,2.6,1,-0.2128515,41.0829636,387.73,107.4,178.35,-3.39,-473.1,0.0,0.91,-1.77,10.21,1116.56,49678.11,0,0,0,0,0
1116.64,27404,107.57,13.47,41.0829582,-69.7095808,10.15,58.25,-32.77,-32.77,0,0,0,2147483647,65472,113.5,112.5,11.81,-2.5,1.6,-1.45,33.6,29.94,23.38,0.0,0,16,65533,-3,-1,185.5,101.6,87.5,4161,1886,600,83,44,29,1897,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3011,0.0,268.063,2057.0,271,4078.81,23.63,70.31,101.06,120.0,198.38,68,57,9,116,12.0,27.81,27.88,3686,9.34,2.54,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28751.71,0,28548.72,60.67,37.1,35.8,67.7,2.6,1,-0.2128493,41.0829205,387.88,107.9,177.87,-2.92,-557.1,0.0,0.88,-1.53,8.85,1116.72,49678.27,0,0,0,0,0
1116.8,27409,107.98,13.47,41.0829151,-69.7095786,10.15,58.41,-32.77,-32.77,0,0,0,2147483647,65472,114.0,112.5,11.81,-2.8,1.4,-1.17,33.6,29.78,23.25,0.0,0,16,65533,-3,-1,191.4,101.6,87.5,4161,1780,600,76,44,29,1888,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3007,0.0,276.5,1659.5,270,4077.63,24.38,72.66,101.0,120.0,198.19,70,57,9,116,12.0,28.69,28.69,3702,9.63,2.57,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28756.78,0,28553.67,59.04,37.1,35.8,67.7,2.6,1,-0.2128466,41.0828771,388.03,108.4,177.43,-2.63,-636.3,0.0,0.96,-1.38,8.03,1116.88,49678.43,0,0,0,0,0
1116.96,27414,108.55,13.47,41.0828717,-69.7095759,10.15,58.57,-32.77,-32.77,0,0,0,2147483647,65472,115.0,113.0,11.81,-3.4,1.6,-0.9,33.6,27.79,22.67,0.0,0,16,65533,-3,-1,193.2,101.6,87.5,4161,1795,600,75,44,29,1888,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3007,0.0,274.938,3572.438,282,4078.44,23.63,71.48,101.0,120.0,202.5,70,57,9,116,12.0,28.38,28.5,3720,9.44,2.55,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28761.88,0,28558.73,59.76,37.1,35.8,67.6,2.6,1,-0.2128436,41.0828335,388.18,109.1,177.03,-2.35,-714.2,0.0,0.93,-1.24,7.21,1117.04,49678.59,0,0,0,0,0
1117.12,27419,109.18,13.47,41.082828,-69.7095727,10.15,58.73,-32.77,-32.77,0,0,0,2147483647,65472,115.0,114.0,11.81,-1.9,1.5,-1.06,33.6,27.5,23.65,0.0,0,16,65533,-3,-1,190.4,101.6,87.5,4161,1781,600,74,44,29,1887,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3012,0.0,269.375,3512.875,269,4078.25,24.25,73.83,101.0,120.0,200.0,69,57,9,116,12.0,28.25,27.94,3734,9.53,2.56,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28767.02,0,28563.8,60.95,37.1,35.8,67.6,2.6,1,-0.2128402,41.0827897,388.34,109.5,176.67,-2.14,-784.5,0.0,0.89,-1.14,6.62,1117.2,49678.75,0,0,0,0,0
1117.28,27423,109.61,13.47,41.0827843,-69.7095694,10.15,58.89,-32.77,-32.77,0,0,0,2147483647,65472,115.5,114.0,11.81,-3.4,1.6,-1.23,33.6,27.43,23.22,0.0,0,16,65533,-3,-1,199.8,101.5,87.5,4161,1856,600,73,44,29,1886,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3017,0.0,280.75,2621.438,283,4077.19,24.0,71.88,100.81,120.0,204.69,70,57,9,116,12.0,29.13,29.13,3752,9.71,2.57,2,80,0,29,10,30,20,45,40,60,80,65515,2,2,80,0.0,28772.15,0,28568.86,59.68,37.1,35.8,67.6,2.6,1,-0.2128365,41.0827458,388.48,110.1,176.34,-2.05,-839.8,0.0,0.88,-1.09,6.36,1117.36,49678.91,0,0,0,0,0
