Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
467.52,6928,76.51,16.03,41.0838993,-69.7067737,10.14,58.09,-32.77,-32.77,0,0,0,2147483647,65472,84.5,80.5,11.82,3.4,3.1,-1.08,36.0,36.05,28.42,0.0,0,16,65533,-3,-1,214.5,107.6,96.0,4161,1826,516,0,37,22,1971,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,353.0,1868.188,354,4080.63,21.94,61.33,107.13,120.0,218.19,63,47,9,92,12.0,95.88,64.25,2777,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7367.36,0,4715.7,57.3,28.8,28.3,44.5,2.6,1,-0.2100544,41.0839079,387.8,77.4,317.86,-20.26,-61.0,-0.02,2.71,-7.61,37.8,467.6,57838.11,0,0,0,0,0
467.68,6931,78.13,16.03,41.083922,-69.7068019,10.14,58.25,-32.77,-32.77,0,0,0,2147483647,65472,86.0,79.0,11.82,1.4,3.2,-1.76,36.0,35.11,28.88,0.0,0,16,65533,-3,-1,224.5,107.5,96.0,4161,1896,524,0,37,22,1802,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,364.188,2551.188,362,4080.69,22.31,61.72,106.94,120.0,228.63,64,48,9,92,12.0,95.88,66.38,2822,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7371.22,0,4718.84,54.89,28.8,28.3,44.6,2.6,1,-0.2100835,41.0839303,387.55,79.0,314.7,-18.67,-68.2,-0.01,2.91,-7.16,36.11,467.76,57838.27,0,0,0,0,0
467.84,6935,79.68,16.03,41.083944,-69.7068323,10.14,58.41,-32.77,-32.77,0,0,0,2147483647,65472,87.0,83.5,11.82,3.2,2.9,-1.07,36.0,31.36,27.56,0.0,0,16,65533,-3,-1,233.2,107.2,96.0,4161,1794,534,0,37,22,1734,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,372.625,2552.5,377,4079.56,22.38,63.67,106.81,120.0,239.56,66,48,9,92,12.0,95.88,67.81,2869,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7375.03,0,4722.01,56.8,28.8,28.3,44.6,2.6,1,-0.2101146,41.0839521,387.34,80.7,311.82,-17.09,-77.5,-0.01,3.21,-6.69,34.31,467.92,57838.43,0,0,0,0,0
468.0,6938,81.7,16.03,41.0839653,-69.7068648,10.14,58.57,-32.77,-32.77,0,0,0,2147483647,65472,89.0,84.0,11.82,-0.7,3.4,-1.37,35.9,30.04,27.64,0.0,0,16,65533,-3,-1,241.0,107.1,96.0,4161,1830,544,0,37,22,1742,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,379.5,1537.438,380,4078.94,22.88,64.45,106.5,120.0,248.31,67,48,9,92,12.0,95.88,69.13,2911,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7378.96,0,4725.33,56.85,28.8,28.4,44.6,2.6,1,-0.210148,41.0839731,387.13,82.8,309.21,-14.35,-92.0,-0.01,3.19,-5.75,30.36,468.08,57838.59,0,0,0,0,0
468.16,6942,83.62,16.03,41.083986,-69.7068994,10.14,58.72,-32.77,-32.77,0,0,0,2147483647,65472,90.0,85.0,11.82,-1.5,3.1,-1.64,35.9,24.98,25.02,0.0,0,16,65533,-3,-1,252.4,107.1,96.0,4161,1896,552,0,37,22,1752,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,389.188,3575.063,394,4078.5,22.94,66.41,106.38,120.0,257.44,68,48,9,92,12.0,95.88,70.75,2958,32.0,4.14,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7382.97,0,4728.7,54.95,28.8,28.4,44.6,2.6,1,-0.2101831,41.0839936,386.91,84.4,307.18,-11.39,-111.4,-0.01,3.07,-4.66,25.42,468.24,57838.75,0,0,0,0,0
468.32,6946,85.21,16.03,41.0840062,-69.7069354,10.14,58.89,-32.77,-32.77,0,0,0,2147483647,65472,92.0,86.5,11.82,-1.3,3.3,-0.27,36.0,21.76,24.14,0.0,0,16,65533,-3,-1,259.7,106.7,96.0,4161,1782,562,0,37,22,1760,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,394.0,2558.75,401,4078.44,23.13,67.19,106.19,120.0,267.31,69,49,9,92,12.0,95.88,71.63,3019,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7387.01,0,4732.13,56.92,28.8,28.4,44.6,2.6,1,-0.2102198,41.0840137,386.59,86.3,305.58,-9.49,-131.3,-0.01,3.12,-3.97,22.03,468.4,57838.91,0,0,0,0,0
468.48,6950,87.26,16.03,41.0840263,-69.706973,10.14,59.05,-32.77,-32.77,0,0,0,2147483647,65472,94.5,90.0,11.82,-1.0,3.2,1.02,36.0,21.74,24.43,0.0,0,16,65533,-3,-1,272.2,106.5,96.0,4161,1882,571,0,37,22,1770,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,403.0,2552.875,402,4076.0,24.19,72.66,105.94,120.0,278.5,70,47,9,91,12.0,95.88,73.31,3087,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7391.17,0,4735.61,56.9,28.8,28.4,44.6,2.6,1,-0.2102579,41.0840336,386.33,88.0,304.17,-9.06,-144.1,-0.01,3.07,-3.87,21.52,468.56,57839.07,0,0,0,0,0
468.64,6954,88.54,16.03,41.0840458,-69.707012,10.14,59.21,-32.77,-32.77,0,0,0,2147483647,65472,96.0,91.5,11.82,-1.5,3.4,-0.98,35.9,21.81,25.39,0.0,0,16,65533,-3,-1,280.7,106.3,96.5,4161,1854,557,0,37,22,1756,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,408.563,2046.75,408,4076.44,24.5,72.27,105.75,120.0,288.94,71,48,9,91,12.0,95.88,74.31,3152,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7395.44,0,4739.24,56.19,28.8,28.4,44.6,2.6,1,-0.2102974,41.0840531,386.04,89.7,302.71,-9.52,-148.9,-0.01,3.36,-4.15,22.93,468.72,57839.23,0,0,0,0,0
468.8,6957,90.92,16.03,41.0840652,-69.7070525,10.14,59.37,-32.77,-32.77,0,0,0,2147483647,65472,98.5,89.0,11.81,0.2,3.2,-0.7,36.0,21.95,25.37,0.0,0,16,65533,-3,-1,289.0,106.2,96.5,4161,1794,554,0,37,22,1753,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,411.5,2052.125,413,4075.38,25.0,76.17,105.56,120.0,298.19,71,48,9,91,12.0,95.88,74.88,3220,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7399.74,0,4742.86,57.04,28.8,28.4,44.6,2.6,1,-0.2103385,41.0840723,385.77,91.9,301.14,-9.72,-151.9,-0.01,3.41,-4.33,23.82,468.88,57839.39,0,0,0,0,0
468.96,6962,92.74,16.03,41.084084,-69.7070946,10.14,59.53,-32.77,-32.77,0,0,0,2147483647,65472,101.0,93.0,11.82,1.5,3.4,0.11,35.9,22.98,26.54,0.0,0,16,65533,-3,-1,298.4,106.0,96.5,4161,1885,555,0,37,22,1755,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,415.813,1711.313,419,4075.19,25.25,75.78,105.38,120.0,307.19,73,47,9,91,12.0,95.88,75.69,3293,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7404.24,0,4746.49,56.95,28.8,28.4,44.6,2.6,1,-0.2103812,41.084091,385.49,93.8,299.59,-9.63,-156.2,-0.01,3.32,-4.38,24.06,469.04,57839.55,0,0,0,0,0
469.12,6966,94.71,16.03,41.0841024,-69.7071382,10.14,59.69,-32.77,-32.77,0,0,0,2147483647,65472,102.0,96.0,11.81,-0.2,3.4,0.3,35.9,24.15,27.05,0.0,0,16,65533,-3,-1,306.9,105.8,96.5,4161,1855,568,0,37,22,1766,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,420.625,2055.125,424,4073.81,25.75,79.3,105.19,120.0,316.5,73,48,9,91,12.0,95.88,76.56,3354,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7408.7,0,4750.23,57.91,28.8,28.4,44.6,2.6,1,-0.2104254,41.0841091,385.22,95.7,298.05,-9.28,-161.8,-0.01,3.27,-4.31,23.7,469.2,57839.71,0,0,0,0,0
469.28,6970,96.62,16.03,41.0841201,-69.7071834,10.14,59.85,-32.77,-32.77,0,0,0,2147483647,65472,104.0,90.5,11.81,-1.1,3.3,-1.27,35.9,23.9,25.03,0.0,0,16,65533,-3,-1,317.4,105.6,96.5,4161,1817,579,0,37,22,1775,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,427.25,2055.938,429,4073.44,26.31,80.47,104.94,120.0,325.81,74,47,9,91,12.0,95.88,77.69,3414,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7413.34,0,4753.82,56.92,28.8,28.4,44.6,2.6,1,-0.2104711,41.0841268,384.93,97.5,296.62,-9.05,-165.0,-0.01,3.27,-4.28,23.58,469.36,57839.87,0,0,0,0,0
469.44,6974,98.34,16.04,41.0841376,-69.7072299,10.14,7.75,-32.77,-32.77,0,0,0,2147483647,65472,106.5,88.5,11.81,-0.6,3.4,-0.83,35.9,23.76,25.23,0.0,0,16,65533,-3,-1,328.0,105.4,96.5,4161,1918,588,0,37,22,1787,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,432.313,1037.125,426,4071.13,27.56,85.94,104.75,120.0,337.06,74,48,9,91,12.0,95.88,78.63,3483,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7417.99,0,4757.3,56.83,28.8,28.4,44.6,2.6,1,-0.2105182,41.0841439,384.63,99.4,295.16,-9.52,-162.9,-0.01,3.36,-4.59,25.09,469.52,57840.03,0,0,0,0,0
469.6,6979,100.39,16.04,41.0841543,-69.7072781,10.14,0.17,-32.77,-32.77,0,0,0,2147483647,65472,108.5,92.0,11.81,0.5,3.2,-0.66,36.0,23.76,25.81,0.0,0,16,65533,-3,-1,334.6,105.3,96.5,4161,1790,588,0,37,22,1787,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,432.938,2383.063,428,4072.75,27.81,85.16,104.5,120.0,345.88,77,47,9,91,12.0,95.88,78.75,3554,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7422.83,0,4760.62,56.18,28.8,28.4,44.6,2.6,1,-0.2105669,41.0841604,384.35,101.5,293.59,-10.1,-158.1,-0.01,3.23,-4.97,26.86,469.68,57840.19,0,0,0,0,0
469.76,6983,102.45,16.04,41.0841703,-69.7073276,10.14,0.33,-32.77,-32.77,0,0,0,2147483647,65472,111.0,96.0,11.81,0.2,3.5,-0.42,35.9,23.92,26.51,0.0,0,16,65533,-3,-1,339.0,105.1,96.5,4161,1772,573,0,37,22,1772,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,428.688,2050.438,423,4072.06,28.19,86.72,104.5,120.0,351.5,75,47,9,91,12.0,95.88,77.94,3632,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7427.7,0,4764.02,56.84,28.8,28.4,44.7,2.6,1,-0.2106171,41.0841762,384.04,103.3,291.94,-10.65,-151.9,-0.01,2.93,-5.33,28.52,469.84,57840.35,0,0,0,0,0
469.92,6988,103.99,16.04,41.0841856,-69.7073788,10.14,0.49,-32.77,-32.77,0,0,0,2147483647,65472,113.5,92.0,11.81,3.2,3.1,-0.1,35.9,24.81,26.96,0.0,0,16,65533,-3,-1,345.5,105.0,96.5,4161,1836,575,0,37,22,1774,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,1023.75,429.0,2557.813,422,4072.44,28.44,83.98,104.38,120.0,356.88,76,48,9,91,12.0,95.88,78.06,3712,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7432.69,0,4767.23,56.69,28.8,28.4,44.7,2.6,1,-0.2106686,41.084191,383.7,104.7,290.2,-11.59,-144.8,-0.01,2.89,-5.89,30.97,470.0,57840.51,0,0,0,0,0
470.08,6992,105.32,16.04,41.0841998,-69.7074311,10.14,0.65,-32.77,-32.77,0,0,0,2147483647,65472,115.5,94.5,11.81,3.9,3.3,0.47,35.9,29.12,29.27,0.0,0,16,65533,-3,-1,354.7,104.8,96.5,4161,1914,584,0,37,22,1783,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,1023.75,431.0,3240.438,429,4071.75,29.19,88.67,104.19,120.0,365.31,77,47,9,91,12.0,95.88,78.38,3789,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7437.79,0,4770.59,56.07,28.8,28.4,44.7,2.6,1,-0.2107215,41.0842048,383.38,106.5,288.24,-12.62,-139.3,-0.01,3.12,-6.52,33.61,470.16,57840.67,0,0,0,0,0
470.24,6997,107.58,16.04,41.0842127,-69.7074851,10.14,0.81,-32.77,-32.77,0,0,0,2147483647,65472,117.5,95.0,11.81,3.6,3.2,-0.21,35.9,30.29,28.95,0.0,0,16,65533,-3,-1,365.8,104.5,96.5,4161,1818,594,0,37,22,1793,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,1535.75,438.438,1870.313,443,4071.44,29.0,91.41,104.0,120.0,374.38,76,48,9,91,12.0,95.88,79.69,3856,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7442.96,0,4774.07,56.66,28.8,28.4,44.7,2.6,1,-0.2107762,41.0842173,383.09,108.4,286.16,-12.88,-138.6,-0.01,3.11,-6.76,34.59,470.32,57840.83,0,0,0,0,0
470.4,7002,109.05,16.04,41.0842244,-69.7075406,10.14,0.97,-32.77,-32.77,0,0,0,2147483647,65472,119.0,93.0,11.81,3.5,3.5,0.65,36.0,30.31,29.11,0.0,0,16,65533,-3,-1,380.8,104.3,96.5,4161,1915,600,0,37,22,1798,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,2382.38,449.938,2219.5,442,4070.0,29.56,92.58,103.56,120.0,389.88,78,48,9,91,12.0,95.88,81.88,3922,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7448.25,0,4777.39,57.41,28.8,28.4,44.7,2.6,1,-0.2108322,41.0842284,382.83,110.1,284.08,-12.71,-142.7,-0.01,3.16,-6.79,34.69,470.48,57840.99,0,0,0,0,0
470.56,7007,111.07,16.04,41.0842346,-69.7075975,10.14,1.12,-32.77,-32.77,0,0,0,2147483647,65472,121.0,101.5,11.81,2.0,3.7,0.47,35.9,30.32,29.01,0.0,0,16,65533,-3,-1,395.9,104.1,96.5,4161,1819,595,0,37,22,1795,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,3069.31,462.063,522.5,469,4068.31,29.5,95.7,103.38,120.0,404.75,80,47,9,90,12.0,95.88,83.81,3974,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7453.62,0,4780.83,56.2,28.8,28.4,44.7,2.6,1,-0.2108896,41.084238,382.6,112.0,282.07,-11.93,-151.7,-0.01,3.19,-6.48,33.44,470.64,57841.15,0,0,0,0,0
470.72,7012,112.71,16.04,41.0842434,-69.7076557,10.14,1.29,-32.77,-32.77,0,0,0,2147483647,65472,122.0,99.0,11.81,0.9,3.4,0.27,35.9,29.42,28.05,0.0,0,16,65533,-3,-1,398.6,103.9,96.5,4161,1846,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4084.06,463.25,3401.375,461,4067.69,29.56,97.66,103.19,120.0,418.13,80,48,9,91,12.0,95.88,82.31,4024,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7458.98,0,4784.27,57.35,28.8,28.4,44.7,2.6,1,-0.2109484,41.0842464,382.38,113.8,280.25,-10.84,-164.0,-0.01,3.24,-5.98,31.38,470.8,57841.31,0,0,0,0,0
470.88,7017,114.81,16.04,41.084251,-69.7077155,10.14,1.45,-32.77,-32.77,0,0,0,2147483647,65472,124.0,99.5,11.81,0.6,3.1,-0.91,35.9,25.48,26.01,0.0,0,16,65533,-3,-1,409.7,103.7,96.5,4161,1850,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4069.69,471.438,4064.625,476,4067.5,28.69,94.92,102.88,120.0,424.19,80,48,9,90,12.0,95.88,82.75,4075,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7464.5,0,4787.41,56.54,28.9,28.4,44.7,2.6,1,-0.2110086,41.0842536,382.16,115.7,278.61,-10.16,-174.6,-0.01,3.17,-5.7,30.15,470.96,57841.47,0,0,0,0,0
471.04,7022,116.51,16.04,41.0842577,-69.7077764,10.14,1.61,-32.77,-32.77,0,0,0,2147483647,65472,126.0,99.0,11.81,1.7,3.3,-0.24,35.9,24.92,27.65,0.0,0,16,65533,-3,-1,415.5,103.6,96.5,4161,1797,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4046.13,478.75,4043.313,474,4065.56,27.44,98.05,102.81,120.0,436.5,82,48,9,90,12.0,95.88,72.88,4136,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7470.05,0,4790.5,57.13,28.9,28.4,44.8,2.6,1,-0.2110699,41.0842599,381.94,117.5,277.01,-10.14,-180.2,-0.01,3.04,-5.78,30.49,471.12,57841.63,0,0,0,0,0
471.2,7027,118.38,16.04,41.0842631,-69.7078384,10.14,1.77,-32.77,-32.77,0,0,0,2147483647,65472,127.5,100.0,11.82,1.6,3.4,-0.23,35.9,25.81,28.09,0.0,0,16,65533,-3,-1,407.4,103.6,96.5,4161,1880,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4043.81,465.625,4032.625,470,4067.25,28.13,94.53,102.88,120.0,433.13,83,48,9,90,12.0,95.88,81.06,4189,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7475.72,0,4793.6,58.56,28.9,28.4,44.8,2.6,1,-0.2111324,41.0842647,381.74,119.3,275.37,-10.2,-182.0,-0.01,2.86,-5.89,31.0,471.28,57841.79,0,0,0,0,0
471.36,7033,120.02,16.04,41.0842671,-69.7079016,10.14,1.94,-32.77,-32.77,0,0,0,2147483647,65472,129.0,102.5,11.81,0.9,3.0,-0.75,35.9,25.82,27.52,0.0,0,16,65533,-3,-1,404.9,103.6,96.5,4161,1906,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4042.44,456.75,4040.313,458,4066.31,27.5,93.75,102.88,120.0,429.63,82,47,9,91,12.0,91.44,83.38,4242,29.63,3.77,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7481.38,0,4796.66,56.91,28.9,28.4,44.8,2.6,1,-0.2111959,41.0842683,381.53,120.9,273.75,-10.43,-179.8,-0.01,2.63,-6.11,31.9,471.44,57841.95,0,0,0,0,0
471.52,7038,121.58,16.04,41.0842699,-69.7079656,10.14,2.09,-32.77,-32.77,0,0,0,2147483647,65472,131.5,103.5,11.82,3.1,3.1,-0.94,35.9,26.34,27.18,0.0,0,16,65533,-3,-1,412.4,103.5,96.5,4161,1841,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4033.56,461.375,4034.625,463,4065.81,27.44,97.66,102.69,120.0,430.63,82,48,9,90,12.0,65.19,66.25,4305,21.26,3.34,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7487.2,0,4799.53,55.65,28.9,28.5,44.8,2.6,1,-0.2112603,41.0842706,381.32,122.3,272.05,-11.18,-174.3,-0.01,2.39,-6.62,34.03,471.6,57842.11,0,0,0,0,0
471.68,7043,122.86,16.04,41.0842714,-69.7080306,10.14,2.25,-32.77,-32.77,0,0,0,2147483647,65472,133.0,100.5,11.81,4.7,3.1,-1.17,35.9,29.09,28.63,0.0,0,16,65533,-3,-1,413.0,103.4,96.5,4161,1844,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,4018.0,462.0,4021.688,457,4063.81,26.63,98.05,102.81,120.0,436.56,83,49,9,90,12.0,57.81,55.31,4372,19.11,3.22,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7493.13,0,4802.37,56.43,28.9,28.5,44.8,2.6,1,-0.2113255,41.0842714,381.14,123.6,270.18,-12.03,-169.5,-0.01,2.3,-7.21,36.31,471.76,57842.27,0,0,0,0,0
471.84,7049,124.22,16.04,41.084271,-69.7080961,10.14,2.4,-32.77,-32.77,0,0,0,2147483647,65472,135.0,105.5,11.81,5.9,2.9,-1.25,35.9,31.92,29.7,0.0,0,16,65533,-3,-1,410.9,103.5,96.5,4161,1871,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4016.13,455.688,4021.438,464,4065.25,25.88,94.92,102.63,120.0,435.06,82,48,9,90,12.0,49.88,50.38,4430,16.39,3.04,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7499.07,0,4805.24,57.65,28.9,28.5,44.8,2.6,1,-0.2113913,41.0842704,380.99,124.9,268.2,-12.0,-170.4,-0.01,2.31,-7.27,36.54,471.92,57842.43,0,0,0,0,0
472.0,7054,125.45,16.04,41.0842687,-69.7081623,10.14,2.57,-32.77,-32.77,0,0,0,2147483647,65472,135.0,105.0,11.81,3.1,2.9,-0.48,35.9,35.22,31.83,0.0,0,16,65533,-3,-1,377.0,103.8,96.5,4161,1830,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,4034.38,416.0,4012.875,430,4071.13,26.56,88.67,103.06,120.0,421.63,81,48,9,90,12.0,42.25,43.19,4458,13.81,2.87,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7505.07,0,4808.34,56.2,28.9,28.5,44.8,2.6,1,-0.2114578,41.0842675,380.87,126.3,266.31,-11.35,-175.7,-0.01,2.15,-6.95,35.31,472.08,57842.59,0,0,0,0,0
472.16,7060,127.08,16.04,41.084265,-69.7082293,10.14,2.73,-32.77,-32.77,0,0,0,2147483647,65472,136.0,104.5,11.81,1.6,2.1,-2.64,35.9,32.41,26.22,0.0,0,16,65533,-3,-1,330.0,104.6,96.5,4161,1870,591,0,37,22,1790,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,3234.94,351.438,2215.563,369,4073.44,31.25,89.84,103.94,120.0,379.5,79,48,9,90,12.0,35.44,36.44,4470,11.5,2.68,2,80,0,29,10,30,20,45,40,60,80,65515,0,2,80,0.0,7511.12,0,4811.36,56.79,28.9,28.5,44.9,2.6,1,-0.2115248,41.0842631,380.72,127.5,264.56,-10.68,-179.8,-0.01,1.6,-6.59,33.92,472.24,57842.75,0,0,0,0,0
