Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
638.72,12363,138.23,16.06,41.082241,-69.7095329,10.14,49.29,-32.77,-32.77,0,0,0,2147483647,65472,145.5,111.0,11.82,-2.4,2.1,-1.48,34.7,22.86,23.88,0.0,0,16,65533,-3,-1,311.8,102.8,95.5,4161,1835,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4087.94,318.438,3569.0,319,4074.56,33.56,95.7,102.31,120.0,329.94,71,51,9,93,12.0,95.88,58.13,4730,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13161.91,0,8707.84,57.64,33.3,32.2,55.8,2.6,1,-0.2127993,41.0822204,388.13,138.6,171.72,-1.41,-1563.5,0.0,1.19,-0.95,5.51,638.8,58009.31,0,0,0,0,0
638.88,12369,138.92,16.06,41.082186,-69.7095222,10.14,49.45,-32.77,-32.77,0,0,0,2147483647,65472,146.5,111.5,11.81,-2.4,1.9,-1.49,34.7,23.11,23.53,0.0,0,16,65533,-3,-1,310.6,103.1,95.5,4161,1790,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4087.13,316.688,3569.563,320,4074.75,33.75,95.7,102.25,120.0,326.81,70,50,9,93,12.0,95.88,57.88,4752,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13168.41,0,8711.24,56.78,33.3,32.2,55.8,2.6,1,-0.2127885,41.0821653,388.29,139.3,171.52,-1.31,-1580.7,0.0,1.14,-0.88,5.15,638.96,58009.47,0,0,0,0,0
639.04,12376,139.55,16.06,41.0821308,-69.7095113,10.14,49.61,-32.77,-32.77,0,0,0,2147483647,65472,147.0,110.5,11.81,-2.8,1.9,-1.54,34.7,23.28,23.09,0.0,0,16,65533,-3,-1,312.2,102.9,95.5,4161,1830,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4086.0,316.375,2543.0,315,4074.5,33.38,94.92,102.25,120.0,325.88,71,51,9,93,12.0,95.88,57.75,4772,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13174.91,0,8714.64,56.9,33.3,32.2,55.8,2.6,1,-0.2127774,41.0821101,388.45,139.9,171.31,-1.33,-1506.5,0.0,1.12,-0.9,5.25,639.12,58009.63,0,0,0,0,0
639.2,12382,140.16,16.06,41.0820754,-69.7094999,10.14,49.77,-32.77,-32.77,0,0,0,2147483647,65472,148.0,109.5,11.82,-2.4,2.0,-1.3,34.7,23.33,23.17,0.0,0,16,65533,-3,-1,313.7,102.8,95.5,4161,1773,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4082.44,318.25,4065.813,312,4075.06,33.88,95.7,102.25,120.0,328.19,71,51,9,93,12.0,95.88,58.19,4796,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13181.52,0,8717.92,57.52,33.3,32.2,55.8,2.6,1,-0.212766,41.0820546,388.62,140.5,171.09,-1.53,-1323.1,0.0,1.16,-1.05,6.09,639.28,58009.79,0,0,0,0,0
639.36,12388,140.86,16.06,41.0820197,-69.7094884,10.14,49.93,-32.77,-32.77,0,0,0,2147483647,65472,148.5,111.5,11.81,-2.3,1.8,-1.58,34.7,23.38,23.09,0.0,0,16,65533,-3,-1,309.8,102.9,95.5,4161,1843,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4083.94,313.188,2791.125,321,4074.5,33.31,94.53,102.25,120.0,326.94,70,51,9,93,12.0,95.88,57.25,4819,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13188.09,0,8721.17,57.29,33.3,32.2,55.8,2.6,1,-0.2127543,41.0819988,388.79,141.3,170.83,-1.93,-1095.2,0.0,1.15,-1.32,7.65,639.44,58009.95,0,0,0,0,0
639.52,12394,141.58,16.06,41.0819639,-69.7094763,10.14,50.1,-32.77,-32.77,0,0,0,2147483647,65472,149.5,110.0,11.82,-2.3,1.8,-1.27,34.7,23.46,23.17,0.0,0,16,65533,-3,-1,307.2,102.8,95.5,4161,1868,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4085.25,309.188,2550.25,307,4074.94,34.25,96.09,102.25,120.0,323.75,70,51,9,93,12.0,95.88,56.5,4842,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13194.7,0,8724.46,57.29,33.3,32.2,55.8,2.6,1,-0.2127421,41.0819429,388.96,141.9,170.49,-2.48,-888.8,0.0,1.03,-1.7,9.85,639.6,58010.11,0,0,0,0,0
639.68,12401,142.16,16.06,41.0819079,-69.7094638,10.14,50.24,-32.77,-32.77,0,0,0,2147483647,65472,150.0,109.5,11.81,-2.1,1.5,-1.06,34.7,23.54,23.18,0.0,0,16,65533,-3,-1,305.7,102.9,95.5,4161,1885,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4084.63,306.625,3205.125,306,4075.0,34.13,96.48,102.31,120.0,321.5,70,51,9,93,12.0,95.88,56.06,4868,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13201.39,0,8727.63,58.2,33.3,32.2,55.8,2.6,1,-0.2127294,41.0818868,389.12,142.4,170.05,-3.12,-731.5,0.0,0.93,-2.15,12.37,639.76,58010.27,0,0,0,0,0
639.84,12407,142.68,16.06,41.0818517,-69.7094507,10.14,50.41,-32.77,-32.77,0,0,0,2147483647,65472,151.0,112.0,11.81,-1.6,1.8,-0.98,34.7,24.1,23.84,0.0,0,16,65533,-3,-1,305.6,103.0,95.5,4161,1880,598,0,41,25,1804,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4084.0,304.563,4076.0,309,4075.94,33.94,94.92,102.25,120.0,320.25,69,51,9,93,12.0,95.88,55.63,4897,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13208.12,0,8730.85,57.54,33.3,32.2,55.8,2.6,1,-0.2127159,41.0818306,389.29,142.9,169.49,-3.73,-623.1,0.0,0.89,-2.59,14.77,639.92,58010.43,0,0,0,0,0
640.0,12413,143.21,16.06,41.0817953,-69.7094366,10.14,50.57,-32.77,-32.77,0,0,0,2147483647,65472,151.5,112.5,11.81,-1.1,1.6,-0.63,34.7,24.39,23.92,0.0,0,16,65533,-3,-1,308.2,103.0,95.5,4161,1887,597,0,41,25,1803,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4081.25,306.563,3566.938,307,4074.94,34.06,95.7,102.19,120.0,320.94,69,51,9,93,12.0,95.88,56.06,4926,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13214.8,0,8733.94,58.53,33.3,32.2,55.8,2.6,1,-0.2127016,41.0817742,389.48,143.5,168.86,-4.3,-552.6,0.0,0.87,-2.99,16.97,640.08,58010.59,0,0,0,0,0
640.16,12420,143.68,16.06,41.081739,-69.7094219,10.14,50.73,-32.77,-32.77,0,0,0,2147483647,65472,152.0,112.5,11.81,-0.9,1.7,-0.81,34.7,24.64,24.08,0.0,0,16,65533,-3,-1,307.7,102.9,95.5,4161,1879,599,0,41,25,1804,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4077.44,307.813,3421.625,298,4074.25,34.13,97.27,102.25,120.0,323.56,70,51,9,93,12.0,95.88,56.38,4955,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13221.6,0,8737.15,55.95,33.3,32.2,55.8,2.6,1,-0.2126864,41.0817178,389.65,143.9,168.12,-4.74,-515.4,0.0,0.86,-3.31,18.65,640.24,58010.75,0,0,0,0,0
640.32,12426,144.18,16.06,41.0816827,-69.7094059,10.14,50.89,-32.77,-32.77,0,0,0,2147483647,65472,153.0,113.5,11.81,0.0,1.7,-0.3,34.7,25.63,24.87,0.0,0,16,65533,-3,-1,308.4,102.7,95.5,4161,1870,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4079.81,305.813,3067.0,311,4074.5,33.94,96.48,102.19,120.0,322.94,69,51,9,93,12.0,95.88,55.94,4978,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13228.4,0,8740.52,56.24,33.3,32.2,55.8,2.6,1,-0.21267,41.0816615,389.84,144.4,167.34,-4.7,-511.2,0.0,0.86,-3.29,18.54,640.4,58010.91,0,0,0,0,0
640.48,12433,144.67,16.06,41.0816262,-69.7093888,10.14,51.05,-32.77,-32.77,0,0,0,2147483647,65472,153.5,117.0,11.81,-1.4,1.9,-0.48,34.7,26.05,24.93,0.0,0,16,65533,-3,-1,310.8,102.8,95.5,4161,1877,597,0,41,25,1804,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4079.25,307.5,3209.625,327,4074.94,33.19,94.53,102.13,120.0,323.75,69,51,9,93,12.0,95.88,56.25,4990,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13235.2,0,8744.03,57.37,33.3,32.2,55.8,2.6,1,-0.2126526,41.081605,390.03,144.9,166.6,-4.5,-530.3,0.0,0.89,-3.17,17.89,640.56,58011.07,0,0,0,0,0
640.64,12439,145.14,16.06,41.0815698,-69.7093708,10.14,51.21,-32.77,-32.77,0,0,0,2147483647,65472,153.5,115.0,11.82,-2.8,1.6,-1.25,34.7,26.06,23.81,0.0,0,16,65533,-3,-1,306.8,103.0,95.5,4161,1860,596,0,41,25,1802,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4080.0,302.5,3930.438,320,4076.69,33.19,92.19,102.25,120.0,321.5,69,51,9,93,12.0,95.88,55.31,4996,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13242.04,0,8747.58,57.53,33.3,32.2,55.8,2.6,1,-0.2126341,41.0815486,390.22,145.5,165.89,-4.14,-569.9,0.0,0.95,-2.92,16.59,640.72,58011.23,0,0,0,0,0
640.8,12445,145.79,16.06,41.0815133,-69.7093517,10.14,51.37,-32.77,-32.77,0,0,0,2147483647,65472,154.0,111.5,11.81,-0.6,1.7,-1.05,34.7,26.06,23.35,0.0,0,16,65533,-3,-1,307.9,102.8,95.5,4161,1884,599,0,41,25,1805,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4079.19,304.375,3707.75,321,4076.31,33.25,92.97,102.19,119.5,321.38,69,51,9,93,12.0,95.88,55.44,5008,32.0,4.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13248.88,0,8751.02,56.89,33.3,32.2,55.8,2.6,1,-0.2126147,41.0814921,390.41,146.1,165.26,-3.72,-628.0,0.0,0.92,-2.64,15.04,640.88,58011.39,0,0,0,0,0
640.96,12452,146.28,16.06,41.0814567,-69.7093318,10.14,51.53,-32.77,-32.77,0,0,0,2147483647,65472,154.5,114.5,11.81,-1.9,1.8,-1.05,34.7,26.19,24.61,0.0,0,16,65533,-3,-1,304.0,102.9,95.5,4161,1908,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4076.88,301.875,2918.313,292,4073.38,34.44,99.22,102.25,119.0,320.63,68,51,9,93,12.0,95.88,54.81,5017,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13255.76,0,8754.53,56.5,33.3,32.2,55.8,2.6,1,-0.2125945,41.0814355,390.6,146.5,164.69,-3.34,-703.7,0.0,0.9,-2.37,13.61,641.04,58011.55,0,0,0,0,0
641.12,12458,146.71,16.06,41.0814001,-69.7093111,10.14,51.69,-32.77,-32.77,0,0,0,2147483647,65472,154.5,117.5,11.81,-3.7,1.6,-1.04,34.7,25.99,22.42,0.0,0,16,65533,-3,-1,303.4,103.0,95.5,4161,1902,600,0,41,25,1806,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4079.13,299.438,3186.938,312,4076.69,33.75,92.97,102.25,118.44,319.44,69,51,9,93,12.0,95.88,54.06,5026,32.0,4.01,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13262.63,0,8758.01,57.01,33.3,32.2,55.8,2.6,1,-0.2125735,41.0813789,390.78,147.1,164.19,-2.83,-801.9,0.0,0.98,-2.02,11.64,641.2,58011.71,0,0,0,0,0
641.28,12465,147.37,16.06,41.0813435,-69.7092897,10.14,51.85,-32.77,-32.77,0,0,0,2147483647,65472,155.5,112.5,11.81,-4.0,1.5,-1.45,34.7,25.72,21.89,0.0,0,16,65533,-3,-1,302.1,103.0,95.5,4161,1879,599,0,41,25,1805,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4079.13,297.063,3063.938,294,4075.56,34.38,96.48,102.25,117.63,316.88,68,51,9,93,12.0,95.88,53.31,5041,32.0,3.98,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13269.51,0,8761.41,55.9,33.3,32.2,55.8,2.6,1,-0.2125519,41.0813222,390.95,147.7,163.79,-2.43,-899.9,0.0,0.92,-1.74,10.07,641.36,58011.87,0,0,0,0,0
641.44,12472,147.95,16.06,41.0812868,-69.7092677,10.14,52.01,-32.77,-32.77,0,0,0,2147483647,65472,156.0,113.5,11.82,-0.6,1.4,-0.97,34.7,25.75,22.73,0.0,0,16,65533,-3,-1,303.9,102.8,95.5,4161,1890,598,0,41,25,1803,95.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4077.06,298.563,3626.813,301,4075.88,34.13,95.31,102.25,116.69,317.75,69,51,9,93,12.0,95.88,53.13,5058,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13276.46,0,8764.81,56.19,33.3,32.2,55.8,2.6,1,-0.2125297,41.0812654,391.1,148.1,163.41,-2.35,-959.5,0.0,0.85,-1.69,9.76,641.52,58012.03,0,0,0,0,0
641.6,12478,148.34,16.06,41.0812299,-69.7092451,10.14,52.17,-32.77,-32.77,0,0,0,2147483647,65472,156.5,116.0,11.81,-1.4,1.5,-0.91,34.7,26.39,24.44,0.0,0,16,65533,-3,-1,297.9,103.0,96.0,4161,1849,596,0,41,25,1803,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4079.19,293.813,2470.813,298,4075.5,34.44,95.31,102.31,115.94,316.38,68,51,9,93,12.0,95.88,51.94,5071,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13283.41,0,8768.25,56.68,33.3,32.2,55.9,2.6,1,-0.212507,41.0812086,391.27,148.7,163.05,-2.33,-980.5,0.0,0.79,-1.68,9.73,641.68,58012.19,0,0,0,0,0
641.76,12485,148.96,16.06,41.081173,-69.7092221,10.14,52.33,-32.77,-32.77,0,0,0,2147483647,65472,157.0,115.0,11.81,-0.4,1.7,-1.61,34.7,27.4,24.88,0.0,0,16,65533,-3,-1,290.4,103.0,96.0,4161,1803,595,0,41,25,1801,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4083.88,284.063,2756.5,285,4076.56,34.81,95.31,102.38,115.44,309.44,68,51,9,93,12.0,95.88,49.81,5081,32.0,3.99,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13290.4,0,8771.87,57.51,33.3,32.2,55.9,2.6,1,-0.2124836,41.0811516,391.46,149.1,162.66,-2.4,-973.8,0.0,0.67,-1.74,10.04,641.84,58012.35,0,0,0,0,0
641.92,12491,149.15,16.06,41.0811161,-69.7091984,10.14,52.49,-32.77,-32.77,0,0,0,2147483647,65472,157.0,111.0,11.81,-2.2,1.2,-1.34,34.7,27.65,23.11,0.0,0,16,65533,-3,-1,286.5,103.1,96.0,4161,1831,595,0,41,25,1801,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4087.63,278.5,4074.313,279,4078.56,35.56,94.53,102.56,114.81,302.44,67,51,9,94,12.0,95.88,48.5,5091,32.0,3.98,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13297.39,0,8775.31,56.83,33.3,32.2,55.9,2.6,1,-0.2124598,41.0810947,391.65,149.4,162.28,-2.36,-947.7,0.0,0.68,-1.71,9.89,642.0,58012.51,0,0,0,0,0
642.08,12498,149.61,16.06,41.081059,-69.7091742,10.14,52.65,-32.77,-32.77,0,0,0,2147483647,65472,158.0,115.0,11.81,-2.0,1.7,-0.89,34.7,27.48,23.66,0.0,0,16,65533,-3,-1,289.8,103.1,96.0,4161,1785,595,0,41,25,1801,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4084.38,281.375,3363.5,284,4076.69,35.19,96.09,102.31,113.75,302.19,67,51,9,93,12.0,95.88,48.56,5110,32.0,4.02,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13304.42,0,8778.64,57.57,33.3,32.2,55.9,2.6,1,-0.2124354,41.0810376,391.85,149.8,161.91,-2.64,-882.5,0.0,0.74,-1.92,11.07,642.16,58012.67,0,0,0,0,0
642.24,12505,149.99,16.06,41.081002,-69.7091495,10.14,52.81,-32.77,-32.77,0,0,0,2147483647,65472,158.0,112.0,11.82,-2.4,1.3,-1.11,34.7,27.5,23.62,0.0,0,16,65533,-3,-1,286.9,103.1,96.0,4161,1800,587,0,41,25,1793,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4083.94,279.063,3055.813,274,4077.25,35.56,94.92,102.5,112.75,302.63,67,51,9,94,12.0,95.88,47.75,5127,32.0,4.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13311.41,0,8782.0,57.29,33.3,32.2,55.9,2.6,1,-0.2124104,41.0809806,392.05,150.3,161.45,-2.93,-807.1,0.0,0.7,-2.14,12.3,642.32,58012.83,0,0,0,0,0
642.4,12511,150.6,16.06,41.080945,-69.7091241,10.14,52.97,-32.77,-32.77,0,0,0,2147483647,65472,158.5,117.5,11.81,-4.2,1.3,-0.82,34.7,27.18,22.25,0.0,0,16,65533,-3,-1,277.0,103.2,96.0,4161,1898,587,0,41,25,1793,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4088.19,268.313,3204.0,264,4078.06,36.0,95.31,102.63,111.63,296.63,67,52,9,94,12.0,95.88,45.63,5148,32.0,4.13,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13318.51,0,8785.17,56.38,33.3,32.2,55.9,2.6,1,-0.2123847,41.0809236,392.22,150.6,160.97,-3.18,-735.4,0.0,0.61,-2.32,13.31,642.48,58012.99,0,0,0,0,0
642.56,12518,150.66,16.06,41.080888,-69.7090979,10.14,53.13,-32.77,-32.77,0,0,0,2147483647,65472,159.5,111.0,11.81,-2.7,1.3,-0.78,34.7,26.59,21.82,0.0,0,16,65533,-3,-1,277.0,103.3,96.0,4161,1898,585,0,41,25,1790,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4090.38,265.438,3131.188,267,4078.94,35.94,94.92,102.63,110.38,290.31,66,51,9,94,12.0,95.88,44.69,5170,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13325.57,0,8788.35,56.53,33.3,32.2,55.9,2.6,1,-0.2123583,41.0808666,392.39,151.0,160.43,-3.61,-662.8,0.0,0.64,-2.65,15.1,642.64,58013.15,0,0,0,0,0
642.72,12525,151.26,16.06,41.0808311,-69.709071,10.14,53.29,-32.77,-32.77,0,0,0,2147483647,65472,160.0,118.0,11.82,-2.7,1.2,-0.6,34.7,26.6,22.63,0.0,0,16,65533,-3,-1,277.9,103.3,96.0,4161,1895,580,0,41,25,1786,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4091.13,266.125,2047.375,270,4078.19,36.13,95.7,102.63,109.38,289.88,66,51,9,94,12.0,95.88,44.31,5189,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13332.64,0,8791.67,57.41,33.3,32.2,55.9,2.6,1,-0.2123311,41.0808097,392.53,151.4,159.83,-4.0,-599.9,0.0,0.57,-2.94,16.67,642.8,58013.31,0,0,0,0,0
642.88,12532,151.42,16.06,41.0807743,-69.7090432,10.14,53.45,-32.77,-32.77,0,0,0,2147483647,65472,160.5,111.0,11.81,-2.6,1.3,-0.6,34.7,26.62,22.89,0.0,0,16,65533,-3,-1,278.2,103.2,96.0,4161,1893,575,0,41,25,1782,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4087.56,266.75,4079.0,267,4079.63,36.19,96.09,102.56,108.19,290.94,66,51,9,94,12.0,95.88,44.0,5209,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13339.82,0,8795.0,57.65,33.3,32.2,55.9,2.6,1,-0.2123029,41.080753,392.67,151.7,159.15,-4.52,-547.6,0.0,0.59,-3.32,18.71,642.96,58013.47,0,0,0,0,0
643.04,12538,151.92,16.06,41.0807175,-69.7090144,10.14,53.61,-32.77,-32.77,0,0,0,2147483647,65472,161.0,117.5,11.81,-0.7,1.1,-0.53,34.7,26.71,22.95,0.0,0,16,65533,-3,-1,284.9,103.1,96.0,4161,1856,580,0,41,25,1786,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4084.31,272.063,3059.625,265,4078.13,36.56,99.22,102.56,107.06,293.81,66,51,9,94,12.0,95.88,44.25,5229,32.0,4.02,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13346.96,0,8798.4,57.14,33.3,32.2,55.9,2.6,1,-0.2122737,41.0806963,392.78,152.0,158.39,-4.88,-514.0,0.0,0.63,-3.6,20.13,643.12,58013.63,0,0,0,0,0
643.2,12545,152.03,16.06,41.0806611,-69.7089844,10.14,53.77,-32.77,-32.77,0,0,0,2147483647,65472,161.5,120.0,11.81,-2.7,1.5,-0.82,34.7,27.38,24.31,0.0,0,16,65533,-3,-1,286.1,103.1,96.0,4161,1827,580,0,41,25,1785,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4080.38,275.0,2681.25,264,4075.94,36.13,99.22,102.5,105.88,299.13,67,51,9,94,12.0,95.88,44.25,5251,32.0,3.98,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13354.14,0,8801.76,56.25,33.3,32.2,55.9,2.6,1,-0.2122433,41.08064,392.91,152.4,157.58,-4.99,-499.8,0.0,0.7,-3.69,20.6,643.28,58013.79,0,0,0,0,0
643.36,12552,152.77,16.06,41.0806048,-69.7089534,10.14,53.93,-32.77,-32.77,0,0,0,2147483647,65472,162.0,115.0,11.81,0.3,1.3,0.24,34.7,27.9,23.37,0.0,0,16,65533,-3,-1,283.9,103.2,96.0,4161,1887,582,0,41,25,1789,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4082.19,270.938,2853.0,264,4076.69,36.13,98.44,102.44,104.88,297.5,66,51,9,94,12.0,95.88,43.25,5268,32.0,3.95,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,13361.31,0,8805.16,57.54,33.3,32.2,55.9,2.6,1,-0.2122119,41.0805836,393.02,152.8,156.79,-5.01,-499.7,0.0,0.61,-3.71,20.72,643.44,58013.95,0,0,0,0,0
