Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1119.04,27368,133.81,16.14,41.0825344,-69.7095683,10.14,49.65,-32.77,-32.77,0,0,0,2147483647,65472,141.0,112.5,11.81,-3.2,1.3,-1.15,33.2,28.82,22.67,0.0,0,16,65533,-3,-1,248.7,98.1,83.5,4161,1808,456,73,46,30,1744,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,258.688,2050.813,255,4078.06,32.19,92.19,97.5,120.0,263.5,65,50,9,94,12.0,95.88,47.5,4562,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29157.85,0,20539.78,57.42,34.9,33.7,65.6,2.6,1,-0.2128323,41.0825013,387.88,134.1,171.75,-0.74,-2497.3,0.0,0.66,-0.48,2.79,1119.12,58489.67,0,0,0,0,0
1119.2,27374,134.15,16.14,41.0824814,-69.709558,10.14,49.81,-32.77,-32.77,0,0,0,2147483647,65472,141.0,118.0,11.81,-2.9,1.3,-0.93,33.2,28.78,22.98,0.0,0,16,65533,-3,-1,245.0,98.2,83.5,4161,1828,469,73,46,30,1756,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,254.25,2560.563,268,4079.75,31.13,88.67,97.56,120.0,257.81,64,51,9,94,12.0,95.88,46.69,4571,32.0,4.02,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29164.12,0,20544.35,57.93,34.9,33.7,65.6,2.6,1,-0.212822,41.0824481,388.03,134.5,171.66,-0.4,-3269.1,0.0,0.62,-0.26,1.51,1119.28,58489.83,0,0,0,0,0
1119.36,27380,134.47,16.14,41.0824314,-69.7095484,10.14,49.97,-32.77,-32.77,0,0,0,2147483647,65472,142.0,118.0,11.81,-2.2,1.1,-1.43,33.2,28.76,22.93,0.0,0,16,65533,-3,-1,237.2,98.2,83.5,4161,1910,480,75,46,30,1772,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,247.0,2408.375,239,4080.13,32.19,90.63,97.69,120.0,250.63,64,51,9,94,12.0,95.88,45.44,4581,32.0,3.99,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29170.43,0,20549.03,56.58,34.9,33.7,65.6,2.6,1,-0.2128116,41.0823948,388.19,134.8,171.61,-0.26,-3276.8,0.0,0.56,-0.17,0.98,1119.44,58489.99,0,0,0,0,0
1119.52,27386,134.86,16.14,41.0823782,-69.709538,10.14,50.12,-32.77,-32.77,0,0,0,2147483647,65472,142.0,110.5,11.81,-3.6,1.1,-1.89,33.2,28.69,22.67,0.0,0,16,65533,-3,-1,231.1,98.4,83.5,4161,1876,486,79,46,30,1779,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,240.75,2555.813,251,4081.63,31.63,87.11,97.69,120.0,244.94,64,51,9,94,12.0,95.25,44.44,4589,31.72,3.92,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29176.74,0,20553.53,58.14,34.9,33.7,65.6,2.6,1,-0.2128011,41.0823413,388.37,135.1,171.58,-0.14,-3276.8,0.0,0.47,-0.09,0.53,1119.6,58490.14,0,0,0,0,0
1119.68,27392,135.19,16.14,41.0823212,-69.7095267,10.14,50.29,-32.77,-32.77,0,0,0,2147483647,65472,142.5,115.0,11.81,-2.9,1.1,-1.52,33.2,28.65,22.29,0.0,0,16,65533,-3,-1,223.1,98.4,83.5,4161,1794,491,81,46,30,1788,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,233.063,665.0,228,4081.0,32.0,87.89,97.88,120.0,236.69,63,51,9,94,12.0,91.06,43.0,4598,30.21,3.83,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29183.09,0,20557.87,57.88,34.9,33.7,65.6,2.6,1,-0.2127906,41.0822878,388.53,135.4,171.57,-0.09,-3276.8,0.0,0.42,-0.06,0.34,1119.76,58490.31,0,0,0,0,0
1119.84,27398,135.42,16.14,41.0822677,-69.7095163,10.14,50.45,-32.77,-32.77,0,0,0,2147483647,65472,142.5,117.0,11.81,-1.7,1.0,-1.46,33.2,28.66,22.89,0.0,0,16,65533,-3,-1,219.2,98.6,83.5,4161,1780,488,85,46,30,1787,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,228.813,2931.125,233,4081.5,31.63,86.72,97.88,120.0,230.81,63,51,9,95,12.0,89.25,42.19,4605,29.85,3.83,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29189.43,0,20562.33,58.18,34.9,33.7,65.6,2.6,1,-0.2127801,41.0822341,388.69,135.6,171.55,-0.12,-3276.8,0.0,0.4,-0.08,0.48,1119.92,58490.47,0,0,0,0,0
1120.0,27404,135.55,16.14,41.0822139,-69.7095057,10.14,50.61,-32.77,-32.77,0,0,0,2147483647,65472,143.0,111.5,11.81,-2.6,0.9,-1.66,33.2,28.7,23.27,0.0,0,16,65533,-3,-1,218.2,98.5,83.5,4161,1782,477,95,46,30,1787,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,227.5,2698.063,223,4082.19,32.13,87.11,97.94,120.0,227.31,63,51,9,94,12.0,89.5,41.94,4614,29.86,3.81,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29195.78,0,20566.83,57.62,34.9,33.7,65.6,2.6,1,-0.2127695,41.0821803,388.84,135.8,171.54,-0.32,-3276.8,0.0,0.38,-0.21,1.22,1120.08,58490.63,0,0,0,0,0
1120.16,27410,135.96,16.14,41.0821634,-69.7094958,10.14,50.76,-32.77,-32.77,0,0,0,2147483647,65472,143.0,114.0,11.81,-3.5,1.2,-1.25,33.2,28.94,23.04,0.0,0,16,65533,-3,-1,217.5,98.5,83.5,4161,1804,477,112,46,30,1805,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,226.938,2050.875,228,4082.0,31.75,86.72,97.94,120.0,226.19,63,51,9,95,12.0,93.44,41.88,4620,31.42,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29202.17,0,20570.98,61.73,34.9,33.7,65.6,2.6,1,-0.212759,41.0821265,389.01,136.0,171.46,-0.79,-2626.5,0.0,0.38,-0.52,3.05,1120.24,58490.78,0,0,0,0,0
1120.32,27416,136.04,16.14,41.0821098,-69.7094853,10.14,50.92,-32.77,-32.77,0,0,0,2147483647,65472,143.5,107.0,11.81,-2.0,0.8,-1.54,33.2,28.83,22.08,0.0,0,16,65533,-3,-1,218.1,98.5,83.5,4161,1784,486,120,46,30,1820,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,226.75,2411.5,229,4082.5,31.81,86.33,98.0,120.0,225.94,62,51,9,95,12.0,95.88,41.81,4627,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29208.51,0,20574.99,58.13,34.9,33.7,65.6,2.6,1,-0.2127482,41.0820726,389.19,136.2,171.29,-1.2,-1749.7,0.0,0.4,-0.79,4.63,1120.4,58490.94,0,0,0,0,0
1120.48,27422,136.26,16.14,41.0820524,-69.7094736,10.14,51.08,-32.77,-32.77,0,0,0,2147483647,65472,143.5,113.0,11.81,-3.6,1.1,-1.47,33.2,28.8,23.21,0.0,0,16,65533,-3,-1,218.3,98.5,83.5,4161,1759,487,120,46,30,1823,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,226.313,2191.5,226,4081.56,32.06,87.5,97.94,120.0,226.19,63,51,9,95,12.0,95.88,41.75,4638,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29214.94,0,20578.99,58.32,34.9,33.7,65.6,2.6,1,-0.2127371,41.0820187,389.35,136.5,171.09,-1.68,-1279.9,0.0,0.41,-1.11,6.46,1120.56,58491.11,0,0,0,0,0
1120.64,27428,136.59,16.14,41.0819984,-69.7094625,10.14,51.25,-32.77,-32.77,0,0,0,2147483647,65472,144.0,108.0,11.81,-2.6,1.0,-1.31,33.2,28.79,22.72,0.0,0,16,65533,-3,-1,217.5,98.6,83.5,4161,1775,436,120,46,30,1771,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,225.563,3069.688,226,4082.56,32.19,87.5,98.0,120.0,226.0,62,51,9,95,12.0,95.88,41.56,4648,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29221.32,0,20582.88,57.64,34.9,33.7,65.6,2.6,1,-0.2127257,41.0819647,389.5,136.7,170.76,-2.29,-1000.3,0.0,0.37,-1.52,8.8,1120.72,58491.27,0,0,0,0,0
1120.8,27434,136.69,16.14,41.0819477,-69.7094517,10.14,51.4,-32.77,-32.77,0,0,0,2147483647,65472,144.0,108.5,11.81,-2.8,0.9,-1.2,33.2,28.8,23.12,0.0,0,16,65533,-3,-1,217.0,98.6,83.5,4161,1826,436,120,46,30,1771,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,225.0,3067.5,226,4082.69,32.06,86.72,97.94,120.0,225.63,62,51,9,95,12.0,95.88,41.5,4659,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29227.7,0,20586.63,57.25,34.9,33.7,65.6,2.6,1,-0.2127138,41.0819107,389.66,136.9,170.36,-2.66,-849.0,0.0,0.31,-1.77,10.2,1120.88,58491.42,0,0,0,0,0
1120.96,27440,136.9,16.14,41.0818939,-69.7094395,10.14,51.56,-32.77,-32.77,0,0,0,2147483647,65472,144.5,109.5,11.81,-2.0,0.9,-0.99,33.2,28.81,22.8,0.0,0,16,65533,-3,-1,217.7,98.5,83.5,4161,1781,436,109,46,30,1759,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,224.875,2925.438,227,4082.75,32.0,86.33,98.0,120.0,225.56,62,51,9,95,12.0,95.88,41.5,4671,32.0,4.01,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29234.17,0,20590.25,56.61,34.9,33.7,65.6,2.6,1,-0.2127013,41.0818567,389.84,137.1,169.91,-2.97,-760.9,0.0,0.28,-1.98,11.39,1121.04,58491.58,0,0,0,0,0
1121.12,27446,137.15,16.14,41.0818365,-69.7094261,10.14,51.73,-32.77,-32.77,0,0,0,2147483647,65472,145.0,113.5,11.81,-2.1,1.0,-0.88,33.2,28.86,23.51,0.0,0,16,65533,-3,-1,218.0,98.6,83.5,4161,1745,442,96,46,30,1753,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,225.125,2190.125,227,4082.5,32.13,87.11,97.94,120.0,226.06,62,51,9,95,12.0,95.88,41.5,4684,32.0,4.03,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29240.63,0,20594.14,56.8,34.9,33.7,65.6,2.6,1,-0.2126882,41.0818028,390.01,137.2,169.41,-3.21,-712.4,0.0,0.33,-2.14,12.3,1121.2,58491.75,0,0,0,0,0
1121.28,27452,137.28,16.14,41.0817825,-69.7094128,10.14,51.89,-32.77,-32.77,0,0,0,2147483647,65472,145.0,115.5,11.81,-1.4,1.1,-0.77,33.2,28.95,23.5,0.0,0,16,65533,-3,-1,218.5,98.5,83.5,4161,1751,452,96,46,30,1762,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,225.313,2622.438,230,4082.56,32.06,87.11,97.94,120.0,226.63,62,52,9,95,12.0,95.88,41.56,4694,32.0,4.04,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29247.05,0,20598.34,57.87,34.9,33.7,65.6,2.6,1,-0.2126744,41.0817488,390.19,137.4,168.87,-3.25,-698.5,0.0,0.37,-2.17,12.47,1121.36,58491.91,0,0,0,0,0
1121.44,27458,137.45,16.14,41.0817286,-69.7093987,10.14,52.06,-32.77,-32.77,0,0,0,2147483647,65472,145.5,115.5,11.81,-2.0,0.8,-0.91,33.2,29.07,23.25,0.0,0,16,65533,-3,-1,219.4,98.5,83.5,4161,1773,460,95,46,30,1771,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,225.75,3069.0,228,4082.69,32.25,87.11,97.94,120.0,227.19,62,51,9,95,12.0,95.88,41.63,4698,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29253.55,0,20602.72,57.5,34.9,33.6,65.6,2.6,1,-0.21266,41.0816948,390.37,137.7,168.36,-3.16,-710.8,0.0,0.35,-2.11,12.13,1121.52,58492.07,0,0,0,0,0
1121.6,27464,137.73,16.14,41.0816746,-69.709384,10.14,52.21,-32.77,-32.77,0,0,0,2147483647,65472,145.0,116.0,11.81,-2.7,1.0,-1.19,33.2,29.07,23.1,0.0,0,16,65533,-3,-1,219.4,98.5,83.5,4161,1759,470,95,46,30,1780,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,225.688,2553.625,231,4082.94,32.06,86.33,97.94,120.0,227.75,62,51,9,95,12.0,95.88,41.63,4701,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29259.97,0,20607.14,58.12,34.9,33.6,65.6,2.6,1,-0.2126449,41.0816409,390.54,137.9,167.86,-2.95,-740.0,0.0,0.31,-1.97,11.38,1121.68,58492.23,0,0,0,0,0
1121.76,27471,137.89,16.14,41.0816207,-69.7093687,10.14,52.36,-32.77,-32.77,0,0,0,2147483647,65472,145.5,116.0,11.81,-2.0,0.9,-1.18,33.2,29.06,23.14,0.0,0,16,65533,-3,-1,218.5,98.5,83.5,4161,1751,478,95,46,30,1787,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,224.813,1540.0,230,4081.94,32.06,87.89,97.94,120.0,227.56,61,51,9,95,12.0,95.88,41.44,4705,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29266.47,0,20611.6,56.97,34.9,33.6,65.6,2.6,1,-0.2126292,41.0815871,390.72,138.0,167.41,-2.81,-770.2,0.0,0.33,-1.88,10.85,1121.84,58492.39,0,0,0,0,0
1121.92,27477,138.1,16.14,41.0815669,-69.7093528,10.14,52.53,-32.77,-32.77,0,0,0,2147483647,65472,146.0,114.5,11.81,-3.3,1.1,-0.93,33.2,29.04,23.12,0.0,0,16,65533,-3,-1,218.8,98.5,83.5,4161,1779,478,94,46,30,1788,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,224.688,2161.125,229,4082.63,32.13,86.72,97.88,120.0,227.25,62,51,9,95,12.0,95.88,41.44,4708,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29272.97,0,20615.9,57.88,34.9,33.6,65.6,2.6,1,-0.2126129,41.0815332,390.89,138.2,166.96,-2.72,-790.7,0.0,0.32,-1.82,10.52,1122.0,58492.55,0,0,0,0,0
1122.08,27483,138.21,16.14,41.0815131,-69.7093363,10.14,52.69,-32.77,-32.77,0,0,0,2147483647,65472,145.5,115.0,11.81,-2.3,1.0,-1.14,33.2,29.05,22.83,0.0,0,16,65533,-3,-1,218.1,98.5,83.5,4161,1797,476,95,46,30,1787,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,223.75,2956.125,224,4082.75,32.38,87.5,97.94,120.0,226.94,61,51,9,95,12.0,95.88,41.31,4713,32.0,3.98,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29279.43,0,20620.1,58.12,34.9,33.6,65.6,2.6,1,-0.2125961,41.0814794,391.07,138.4,166.54,-2.7,-794.7,0.0,0.36,-1.81,10.45,1122.16,58492.71,0,0,0,0,0
1122.24,27489,138.47,16.14,41.0814591,-69.7093193,10.14,52.85,-32.77,-32.77,0,0,0,2147483647,65472,146.5,113.5,11.81,-2.1,0.9,-1.23,33.2,29.06,23.63,0.0,0,16,65533,-3,-1,217.5,98.5,83.5,4161,1780,476,94,46,30,1785,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,223.188,1652.125,224,4082.19,32.31,87.89,97.94,120.0,226.38,62,51,9,95,12.0,95.88,41.13,4718,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29285.92,0,20624.52,58.02,34.9,33.6,65.6,2.6,1,-0.2125788,41.0814255,391.24,138.6,166.11,-2.75,-778.1,0.0,0.33,-1.85,10.67,1122.32,58492.87,0,0,0,0,0
1122.4,27495,138.63,16.14,41.0814054,-69.7093017,10.14,53.01,-32.77,-32.77,0,0,0,2147483647,65472,146.0,109.0,11.81,-3.7,0.9,-1.29,33.2,28.81,22.64,0.0,0,16,65533,-3,-1,217.3,98.6,83.5,4161,1821,475,95,46,30,1784,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,222.563,1536.375,222,4082.5,32.44,88.28,98.0,120.0,225.69,61,51,9,95,12.0,95.88,41.06,4724,32.0,3.94,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29292.42,0,20628.56,56.37,34.9,33.6,65.6,2.6,1,-0.2125608,41.0813717,391.41,138.8,165.66,-2.84,-740.3,0.0,0.29,-1.91,11.04,1122.48,58493.03,0,0,0,0,0
1122.56,27501,138.9,16.14,41.0813515,-69.7092835,10.14,53.17,-32.77,-32.77,0,0,0,2147483647,65472,146.0,108.0,11.81,-3.7,0.9,-1.38,33.2,28.57,22.04,0.0,0,16,65533,-3,-1,217.9,98.5,83.5,4161,1783,475,96,46,30,1786,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,222.375,1029.375,222,4082.13,32.63,88.67,97.94,120.0,225.63,62,51,9,95,12.0,95.88,41.0,4732,32.0,3.94,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29298.96,0,20632.34,57.56,34.9,33.6,65.6,2.6,1,-0.2125423,41.081318,391.54,139.0,165.21,-3.09,-677.3,0.0,0.25,-2.08,11.98,1122.64,58493.19,0,0,0,0,0
1122.72,27507,139.01,16.14,41.0812979,-69.7092648,10.14,53.33,-32.77,-32.77,0,0,0,2147483647,65472,147.0,111.5,11.81,-2.9,0.8,-1.14,33.2,28.46,21.87,0.0,0,16,65533,-3,-1,216.8,98.5,83.5,4161,1828,475,95,46,30,1785,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,221.563,2042.5,228,4082.88,32.06,86.72,97.88,120.0,225.5,61,51,9,95,12.0,93.88,40.88,4742,31.28,3.88,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29305.46,0,20635.89,57.64,34.9,33.6,65.6,2.6,1,-0.2125232,41.0812643,391.69,139.1,164.68,-3.66,-598.0,0.0,0.24,-2.47,14.13,1122.8,58493.35,0,0,0,0,0
1122.88,27514,139.03,16.14,41.0812442,-69.7092454,10.14,53.49,-32.77,-32.77,0,0,0,2147483647,65472,147.0,113.5,11.81,-1.8,0.9,-1.18,33.2,28.54,23.36,0.0,0,16,65533,-3,-1,216.4,98.5,83.5,4161,1836,474,97,46,30,1786,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,220.625,1943.75,219,4082.13,32.56,88.28,98.0,120.0,225.06,61,51,9,95,12.0,94.5,40.63,4755,31.55,3.9,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29312.03,0,20639.71,58.36,34.9,33.6,65.6,2.6,1,-0.2125033,41.0812107,391.83,139.3,164.04,-4.3,-529.7,0.0,0.21,-2.9,16.48,1122.96,58493.51,0,0,0,0,0
1123.04,27520,139.35,16.14,41.0811905,-69.7092253,10.14,53.65,-32.77,-32.77,0,0,0,2147483647,65472,147.5,114.5,11.81,0.3,0.9,-0.94,33.2,29.65,24.24,0.0,0,16,65533,-3,-1,216.3,98.6,83.5,4161,1853,474,97,46,30,1787,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,219.75,2157.938,219,4082.88,32.81,87.89,98.0,120.0,224.63,61,51,9,95,12.0,94.06,40.5,4770,31.42,3.9,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29318.57,0,20643.48,54.74,34.9,33.6,65.6,2.6,1,-0.2124825,41.0811573,391.99,139.3,163.31,-4.75,-485.7,0.0,0.16,-3.21,18.11,1123.12,58493.67,0,0,0,0,0
1123.2,27526,139.35,16.14,41.0811373,-69.7092041,10.14,53.81,-32.77,-32.77,0,0,0,2147483647,65472,148.0,115.5,11.81,-1.2,1.1,-0.83,33.2,33.66,26.17,0.0,0,16,65533,-3,-1,216.5,98.5,83.5,4161,1832,476,95,46,30,1785,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,219.313,1937.875,219,4082.44,32.81,88.67,97.88,120.0,224.69,61,51,9,96,12.0,94.81,40.38,4787,31.76,3.91,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29325.18,0,20647.64,57.85,34.9,33.6,65.6,2.6,1,-0.2124608,41.0811039,392.17,139.4,162.52,-5.02,-464.5,0.0,0.13,-3.39,19.07,1123.28,58493.83,0,0,0,0,0
1123.36,27532,139.41,16.14,41.081084,-69.709182,10.14,53.97,-32.77,-32.77,0,0,0,2147483647,65472,148.5,112.0,11.81,1.0,0.7,-0.2,33.2,33.73,23.41,0.0,0,16,65533,-3,-1,216.5,98.5,83.5,4161,1829,477,95,46,30,1787,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,219.063,2558.0,223,4082.88,32.63,87.5,97.94,120.0,224.69,61,51,9,96,12.0,94.5,40.38,4800,31.54,3.91,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29331.75,0,20651.42,56.83,34.9,33.6,65.6,2.6,1,-0.212438,41.0810509,392.36,139.5,161.69,-5.05,-466.8,0.0,0.08,-3.42,19.21,1123.44,58493.99,0,0,0,0,0
1123.52,27538,139.57,16.14,41.0810311,-69.7091588,10.14,54.13,-32.77,-32.77,0,0,0,2147483647,65472,148.0,118.5,11.81,-1.4,0.9,-0.86,33.2,33.76,25.53,0.0,0,16,65533,-3,-1,216.7,98.5,83.5,4161,1835,477,95,46,30,1787,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,219.063,1538.063,212,4082.06,33.25,90.23,98.0,120.0,224.63,61,51,9,96,12.0,95.56,40.38,4805,31.97,3.95,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29338.32,0,20655.84,57.54,34.9,33.6,65.6,2.6,1,-0.2124141,41.080998,392.56,139.5,160.9,-4.49,-495.6,0.0,-0.07,-3.04,17.2,1123.6,58494.15,0,0,0,0,0
1123.68,27545,139.49,16.14,41.0809783,-69.7091345,10.14,54.29,-32.77,-32.77,0,0,0,2147483647,65472,148.0,112.0,11.81,-2.1,0.9,-0.44,33.2,33.72,23.71,0.0,0,16,65533,-3,-1,216.2,98.5,83.5,4161,1841,476,95,46,30,1786,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,219.063,1646.938,214,4083.0,33.13,88.67,98.0,120.0,224.5,61,51,8,96,12.0,118.81,40.38,4800,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,29344.94,0,20660.15,56.94,34.9,33.6,65.6,2.6,1,-0.2123895,41.0809455,392.71,139.3,160.25,-4.02,-529.9,0.0,0.09,-2.72,15.49,1123.76,58494.31,0,0,0,0,0
