Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
1257.92,31721,109.02,16.17,41.0818397,-69.7072673,10.14,8.53,-32.77,-32.77,0,0,0,2147483647,65472,115.0,105.0,11.81,-4.4,1.7,-1.44,33.0,24.84,23.19,0.0,0,16,65533,-3,-1,249.2,96.8,78.5,4161,1773,473,100,48,31,1790,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,298.063,2042.25,302,4078.75,26.5,80.86,96.19,120.0,253.0,64,49,9,93,12.0,95.88,54.44,3740,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33793.27,0,24075.38,57.28,35.2,33.9,67.2,2.6,1,-0.2105442,41.0818667,405.76,109.7,349.59,0.76,2306.9,0.0,1.46,0.41,-2.37,1258.0,58628.55,0,0,0,0,0
1258.08,31726,109.91,16.17,41.0818829,-69.7072777,10.14,8.69,-32.77,-32.77,0,0,0,2147483647,65472,116.0,105.0,11.81,-3.3,1.8,-1.69,33.0,24.84,22.93,0.0,0,16,65533,-3,-1,249.6,96.8,78.5,4161,1779,475,100,48,31,1794,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,297.938,1488.75,302,4078.25,26.94,82.81,96.13,120.0,256.75,64,49,9,93,12.0,95.88,54.38,3769,32.0,4.02,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33798.44,0,24079.65,56.35,35.1,33.9,67.2,2.6,1,-0.2105546,41.0819101,405.66,110.5,349.71,0.84,2119.4,0.0,1.45,0.45,-2.64,1258.16,58628.71,0,0,0,0,0
1258.24,31730,110.67,16.17,41.0819264,-69.7072881,10.14,8.85,-32.77,-32.77,0,0,0,2147483647,65472,117.0,108.5,11.81,-3.0,1.4,-1.28,33.0,23.84,22.11,0.0,0,16,65533,-3,-1,250.3,96.7,78.5,4161,1784,478,120,48,31,1816,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,299.5,3574.0,299,4078.19,27.19,83.59,96.06,120.0,260.38,64,49,9,93,12.0,95.88,54.75,3797,32.0,4.0,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33803.62,0,24084.0,56.59,35.1,33.9,67.2,2.6,1,-0.210565,41.0819538,405.54,111.4,349.85,0.95,1998.2,0.0,1.44,0.51,-2.98,1258.32,58628.87,0,0,0,0,0
1258.4,31735,111.56,16.17,41.0819703,-69.7072985,10.14,9.01,-32.77,-32.77,0,0,0,2147483647,65472,117.5,106.0,11.81,-5.3,1.8,-1.15,33.0,23.45,22.45,0.0,0,16,65533,-3,-1,252.0,96.6,78.5,4161,1801,488,120,48,31,1825,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,298.313,2222.563,296,4077.88,27.31,82.42,96.13,120.0,261.5,65,49,9,93,12.0,95.88,54.44,3826,32.0,3.97,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33808.87,0,24088.26,57.11,35.1,33.9,67.2,2.6,1,-0.2105753,41.0819979,405.4,112.2,350.02,1.0,2013.6,0.0,1.47,0.54,-3.16,1258.48,58629.03,0,0,0,0,0
1258.56,31740,112.38,16.17,41.0820145,-69.7073088,10.14,9.17,-32.77,-32.77,0,0,0,2147483647,65472,119.0,107.0,11.81,-3.1,1.6,-1.42,33.0,22.36,22.11,0.0,0,16,65533,-3,-1,254.1,96.6,78.5,4161,1821,460,120,48,31,1799,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,299.063,2510.375,302,4078.0,27.44,84.77,96.0,120.0,264.06,64,49,9,93,12.0,95.88,54.63,3856,32.0,3.96,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33814.08,0,24092.53,56.06,35.1,33.8,67.2,2.6,1,-0.2105855,41.0820423,405.26,113.1,350.18,0.83,2272.4,0.0,1.48,0.45,-2.66,1258.64,58629.19,0,0,0,0,0
1258.72,31745,113.25,16.17,41.082059,-69.7073189,10.14,9.33,-32.77,-32.77,0,0,0,2147483647,65472,119.5,110.0,11.81,-3.5,1.4,-1.93,33.0,22.8,22.79,0.0,0,16,65533,-3,-1,256.2,96.6,78.5,4161,1842,436,120,48,31,1774,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,299.0,1584.125,300,4077.31,27.5,84.38,95.88,120.0,265.88,65,49,9,93,12.0,95.88,54.63,3884,31.96,3.93,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33819.45,0,24096.92,56.81,35.1,33.8,67.2,2.6,1,-0.2105957,41.0820871,405.1,113.9,350.28,0.64,2739.8,0.0,1.32,0.35,-2.07,1258.8,58629.35,0,0,0,0,0
1258.88,31750,114.1,16.17,41.082104,-69.7073291,10.14,9.49,-32.77,-32.77,0,0,0,2147483647,65472,120.5,110.5,11.81,-3.8,1.7,-1.75,33.0,23.02,22.83,0.0,0,16,65533,-3,-1,250.9,96.6,78.5,4161,1789,436,104,48,31,1758,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,291.875,1540.0,291,4077.31,28.06,85.16,96.06,120.0,265.19,64,49,9,93,12.0,95.31,53.31,3912,31.64,3.88,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33824.78,0,24101.37,55.45,35.1,33.8,67.2,2.6,1,-0.2106058,41.0821323,404.95,114.8,350.39,0.54,3219.4,0.0,0.79,0.3,-1.74,1258.96,58629.51,0,0,0,0,0
1259.04,31756,114.98,16.17,41.0821493,-69.7073391,10.14,9.65,-32.77,-32.77,0,0,0,2147483647,65472,121.5,111.0,11.81,-4.1,1.1,-1.58,33.0,24.15,22.78,0.1,0,16,65533,-3,-1,156.4,97.6,78.5,4161,1840,444,94,48,31,1756,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,197.5,1532.875,223,3173.25,26.38,76.95,97.0,120.0,246.5,63,49,9,93,12.0,37.69,32.56,3932,8.41,1.75,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33830.14,0,24105.76,55.83,35.1,33.8,67.2,2.6,1,-0.2106159,41.0821778,404.78,115.3,350.46,0.4,3276.7,0.0,-0.69,0.22,-1.3,1259.12,58629.67,0,0,0,0,0
1259.2,31761,115.47,16.17,41.0821949,-69.7073493,10.14,9.81,-32.77,-32.77,0,0,0,2147483647,65472,118.5,107.5,11.81,-3.8,-3.4,-1.12,33.0,47.83,19.7,5.8,0,16,65533,-3,-1,4018.8,100.0,78.5,4161,1861,452,94,48,31,1764,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,1490.188,2112,14.56,20.88,62.5,99.81,120.0,87.75,58,49,9,94,11.38,0.0,0.0,3850,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33835.51,0,24110.21,56.54,35.1,33.8,67.2,2.6,1,-0.2106259,41.0822233,404.61,114.4,350.51,0.23,3276.7,0.0,-2.91,0.12,-0.73,1259.28,58629.83,0,0,0,0,0
1259.36,31766,114.11,16.17,41.0822402,-69.7073593,10.14,9.97,-32.77,-32.77,0,0,0,2147483647,65472,116.5,102.0,11.81,-1.1,-5.2,-1.93,33.0,69.51,13.27,8.5,0,16,65533,-3,-1,6143.2,100.2,78.5,4161,1858,462,94,48,31,1774,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,2096.75,1537,14.38,20.44,61.33,99.94,120.0,17.94,57,49,9,94,10.13,0.0,0.0,3787,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33840.76,0,24114.48,55.76,35.1,33.8,67.1,2.6,1,-0.2106358,41.0822677,404.45,111.7,350.54,0.37,3276.7,0.0,-4.23,0.2,-1.17,1259.44,58629.99,0,0,0,0,0
1259.52,31771,111.05,16.17,41.0822841,-69.707369,10.14,10.13,-32.77,-32.77,0,0,0,2147483647,65472,113.0,105.0,11.81,-4.6,-5.7,-0.69,33.0,69.53,9.88,8.8,0,16,65533,-3,-1,3865.4,100.3,78.5,4161,1865,417,113,48,31,1764,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,4.563,2174,13.88,20.19,59.77,100.0,120.0,3.75,56,49,9,94,9.13,0.0,0.0,3709,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33845.86,0,24118.6,56.89,35.1,33.8,67.1,2.6,1,-0.2106453,41.0823112,404.26,109.1,350.62,0.42,3276.7,0.0,-4.59,0.22,-1.29,1259.6,58630.15,0,0,0,0,0
1259.68,31776,108.56,16.17,41.0823272,-69.7073783,10.14,10.29,-32.77,-32.77,0,0,0,2147483647,65472,111.0,101.0,11.81,-3.3,-6.0,-1.76,33.0,69.54,10.07,9.1,0,16,65533,-3,-1,2970.0,100.2,78.5,4161,1870,328,120,48,31,1922,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,469.563,2560,13.06,19.69,57.81,100.0,120.0,1.0,55,49,9,94,8.25,0.0,0.0,3623,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33850.84,0,24122.76,57.36,35.1,33.8,67.1,2.6,1,-0.2106545,41.0823536,404.07,106.3,350.67,0.36,3242.6,0.0,-4.75,0.19,-1.08,1259.76,58630.31,0,0,0,0,0
1259.84,31780,105.74,16.17,41.0823692,-69.7073876,10.14,10.45,-32.77,-32.77,0,0,0,2147483647,65472,108.0,98.5,11.81,-4.6,-5.6,-1.86,33.0,69.57,10.65,8.5,0,16,65533,-3,-1,2048.6,100.2,78.5,4161,1874,328,120,48,31,1922,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,1536.188,2512,13.63,19.25,57.42,100.06,120.0,0.38,54,49,9,94,7.56,0.0,0.0,3528,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33855.72,0,24126.76,58.74,35.1,33.8,67.1,2.6,1,-0.2106634,41.0823948,403.86,103.5,350.73,0.45,2491.1,0.0,-4.62,0.22,-1.32,1259.92,58630.47,0,0,0,0,0
1260.0,31785,102.85,16.17,41.08241,-69.7073963,10.14,10.61,-32.77,-32.77,0,0,0,2147483647,65472,105.0,95.5,11.81,-3.4,-5.6,-2.11,33.0,69.66,10.62,8.1,0,16,65533,-3,-1,2790.9,100.3,78.5,4161,1873,323,120,48,31,1917,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,3068.125,2097,12.94,18.81,55.86,100.06,120.0,0.19,54,49,9,94,7.19,0.0,0.0,3435,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33860.48,0,24130.69,57.55,35.1,33.8,67.1,2.6,1,-0.2106721,41.082435,403.66,100.9,350.81,0.86,1557.5,0.0,-4.31,0.42,-2.47,1260.08,58630.63,0,0,0,0,0
1260.16,31789,100.39,16.17,41.0824498,-69.7074049,10.14,10.77,-32.77,-32.77,0,0,0,2147483647,65472,103.0,95.5,11.81,-2.7,-5.0,-1.06,33.0,69.63,11.46,6.6,0,16,65533,-3,-1,2944.2,100.3,78.5,4161,1870,323,120,48,31,1917,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3130,0.0,0.0,1075.0,2512,12.13,18.44,53.91,100.06,120.0,0.25,53,49,9,94,7.19,0.0,0.0,3347,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33865.09,0,24134.51,56.01,35.1,33.8,67.1,2.6,1,-0.2106804,41.0824742,403.46,98.5,351.0,1.48,987.2,0.0,-4.03,0.71,-4.12,1260.24,58630.79,0,0,0,0,0
1260.32,31794,97.99,16.17,41.0824887,-69.707413,10.14,10.93,-32.77,-32.77,0,0,0,2147483647,65472,101.0,90.5,11.81,-2.4,-4.7,-1.61,33.0,69.59,13.77,6.1,0,16,65533,-3,-1,2381.4,100.3,78.5,4161,1873,322,120,48,31,1916,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,0.0,1537.438,2560,11.88,18.06,52.73,100.13,120.0,0.19,52,49,9,94,7.19,0.0,0.0,3275,0.0,1.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33869.62,0,24138.36,57.66,35.1,33.8,67.1,2.6,1,-0.2106883,41.0825125,403.25,96.2,351.27,2.05,669.9,0.0,-3.53,0.96,-5.57,1260.4,58630.95,0,0,0,0,0
1260.48,31798,95.71,16.17,41.0825267,-69.7074208,10.14,11.09,-32.77,-32.77,0,0,0,2147483647,65472,99.0,91.5,11.81,-3.0,-4.4,-1.34,33.0,66.64,14.25,5.0,0,16,65533,-3,-1,2662.8,100.4,78.5,4161,1872,323,120,48,31,1917,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3129,0.0,0.0,2509.75,2161,11.88,17.75,51.95,100.13,120.0,0.19,52,49,9,94,7.19,0.0,0.0,3206,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33874.08,0,24142.1,57.12,35.1,33.8,67.1,2.6,1,-0.2106958,41.0825501,403.04,94.4,351.63,2.88,463.1,0.0,-3.04,1.32,-7.67,1260.56,58631.11,0,0,0,0,0
1260.64,31802,94.03,16.17,41.0825641,-69.7074282,10.14,11.25,-32.77,-32.77,0,0,0,2147483647,65472,97.0,89.5,11.81,-5.0,-3.5,-1.75,33.0,63.97,15.21,4.4,0,16,65533,-3,-1,2739.5,100.4,78.5,4161,1871,324,120,48,31,1918,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3132,0.0,0.0,1921.125,980,11.31,17.25,50.39,100.19,120.0,0.13,52,49,9,94,7.19,0.0,0.0,3145,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33878.42,0,24145.88,56.42,35.1,33.8,67.1,2.6,1,-0.2107029,41.0825871,402.83,92.7,352.18,4.4,323.6,0.0,-2.67,1.98,-11.41,1260.72,58631.27,0,0,0,0,0
1260.8,31806,92.35,16.17,41.0826008,-69.7074349,10.14,11.41,-32.77,-32.77,0,0,0,2147483647,65472,95.5,89.0,11.81,-3.1,-3.4,-1.17,33.0,59.83,15.25,3.9,0,16,65533,-3,-1,2893.0,100.4,78.5,4161,1872,325,120,48,31,1919,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1074.938,3069,11.06,17.38,50.39,100.19,120.0,0.19,51,49,9,94,7.19,0.0,0.0,3090,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33882.77,0,24149.54,56.9,35.1,33.8,67.1,2.6,1,-0.2107091,41.0826235,402.6,91.3,353.0,6.28,238.7,0.0,-2.22,2.78,-15.82,1260.88,58631.43,0,0,0,0,0
1260.96,31810,91.06,16.17,41.082637,-69.7074409,10.14,11.56,-32.77,-32.77,0,0,0,2147483647,65472,95.5,87.0,11.81,-1.8,-2.7,0.19,33.0,55.36,16.78,2.2,0,16,65533,-3,-1,2355.6,100.5,78.5,4161,1872,324,120,48,31,1918,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2557.125,1586,11.81,17.0,50.39,100.19,120.0,0.13,51,49,9,94,7.19,0.0,0.0,3051,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33886.96,0,24153.25,56.67,35.1,33.8,67.1,2.6,1,-0.2107145,41.0826595,402.38,90.1,354.18,7.99,191.3,0.01,-1.87,3.49,-19.61,1261.04,58631.59,0,0,0,0,0
1261.12,31814,89.78,16.17,41.0826729,-69.7074458,10.14,11.73,-32.77,-32.77,0,0,0,2147483647,65472,95.0,87.0,11.81,-0.4,-2.2,-1.55,33.0,53.28,21.1,1.9,0,16,65533,-3,-1,3046.7,100.4,78.5,4161,1871,325,120,48,31,1919,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2000.063,982,10.5,16.69,48.05,100.19,120.0,0.13,51,49,9,94,7.19,0.0,0.0,3036,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33891.27,0,24157.02,56.2,35.1,33.8,67.0,2.6,1,-0.2107186,41.0826951,402.16,89.2,355.56,8.66,165.9,0.01,-1.57,3.75,-20.92,1261.2,58631.75,0,0,0,0,0
1261.28,31818,89.18,16.17,41.0827084,-69.7074494,10.14,11.89,-32.77,-32.77,0,0,0,2147483647,65472,94.0,86.0,11.81,-2.5,-2.0,-1.5,33.0,49.98,21.85,1.4,0,16,65533,-3,-1,1843.9,100.4,78.5,4161,1876,326,120,48,31,1920,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,4090.375,4090,10.69,17.13,49.61,100.25,120.0,0.25,50,49,9,94,7.19,0.0,0.0,3015,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33895.42,0,24160.88,56.83,35.1,33.8,67.0,2.6,1,-0.2107215,41.0827305,401.93,88.3,356.96,9.05,147.5,0.01,-1.41,3.88,-21.58,1261.36,58631.91,0,0,0,0,0
1261.44,31822,88.01,16.17,41.0827437,-69.707452,10.14,12.06,-32.77,-32.77,0,0,0,2147483647,65472,92.5,86.0,11.81,-3.1,-1.8,-1.8,33.0,47.01,20.34,1.5,0,16,65533,-3,-1,3097.8,100.4,78.5,4161,1873,326,120,48,31,1920,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2095.75,2097,9.88,16.69,46.88,100.19,120.0,0.19,50,49,9,94,7.19,0.0,0.0,2985,0.0,1.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33899.58,0,24164.58,55.23,35.1,33.8,67.0,2.6,1,-0.2107233,41.0827656,401.69,87.7,358.43,10.45,127.3,0.01,-1.46,4.44,-24.34,1261.52,58632.07,0,0,0,0,0
1261.6,31826,87.68,16.17,41.0827787,-69.7074533,10.14,12.21,-32.77,-32.77,0,0,0,2147483647,65472,92.0,86.0,11.81,-2.3,-2.6,-0.88,33.0,46.67,19.74,2.6,0,16,65533,-3,-1,3379.5,100.5,78.5,4161,1871,325,120,48,31,1919,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,3087.375,981,10.88,16.38,48.05,100.25,120.0,0.06,50,49,9,94,7.19,0.0,0.0,2962,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33903.74,0,24168.24,57.2,35.1,33.8,67.0,2.6,1,-0.2107239,41.0828005,401.41,86.6,147.91,12.76,107.6,0.01,-1.48,5.36,-28.66,1261.68,58632.23,0,0,0,0,0
1261.76,31830,86.29,16.17,41.0828135,-69.7074533,10.14,12.37,-32.77,-32.77,0,0,0,2147483647,65472,92.5,87.0,11.81,1.3,-2.0,-0.44,33.0,46.79,20.71,0.4,0,16,65533,-3,-1,3788.7,100.5,78.5,4161,1868,325,120,48,31,1919,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2094.313,2558,10.69,16.75,48.44,100.31,120.0,0.13,50,49,9,94,7.19,0.0,0.0,2949,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33907.82,0,24171.91,56.71,35.1,33.8,67.0,2.6,1,-0.2107228,41.0828349,401.11,85.8,2.49,15.22,92.5,0.01,-1.12,6.34,-32.88,1261.84,58632.39,0,0,0,0,0
1261.92,31834,85.76,16.17,41.0828477,-69.7074515,10.14,12.53,-32.77,-32.77,0,0,0,2147483647,65472,92.5,90.0,11.81,1.9,-1.3,-1.21,33.0,47.7,26.4,0.0,0,16,65533,-3,-1,1818.2,100.5,78.5,4161,1876,325,120,48,31,1919,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1363.938,3643,10.63,17.06,48.83,100.31,120.0,0.13,50,49,9,94,7.19,0.0,0.0,2969,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33911.93,0,24175.88,58.34,35.1,33.8,67.0,2.6,1,-0.2107196,41.082869,400.84,85.3,5.11,17.01,82.8,0.01,-0.87,7.04,-35.67,1262.0,58632.55,0,0,0,0,0
1262.08,31838,85.11,16.17,41.0828817,-69.7074475,10.14,12.69,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.0,11.81,4.5,-1.6,-1.56,33.0,48.19,26.62,0.0,0,16,65533,-3,-1,2458.1,100.5,78.5,4161,1875,325,120,48,31,1919,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,3577.188,3691,10.69,16.94,48.83,100.31,120.0,0.25,50,49,9,94,7.19,0.0,0.0,2973,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33916.05,0,24179.92,57.06,35.1,33.8,67.0,2.6,1,-0.2107143,41.0829027,400.58,84.9,7.95,18.26,77.0,0.01,-0.74,7.52,-37.48,1262.16,58632.71,0,0,0,0,0
1262.24,31841,85.02,16.17,41.0829153,-69.7074413,10.14,12.84,-32.77,-32.77,0,0,0,2147483647,65472,92.0,89.5,11.81,2.8,-1.2,-1.87,33.0,48.59,26.9,0.0,0,16,65533,-3,-1,2688.2,100.6,78.5,4161,1872,326,120,48,31,1920,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,116.75,517,9.38,16.38,46.09,100.25,120.0,0.13,49,49,9,94,7.19,0.0,0.0,2964,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33920.17,0,24183.89,57.38,35.0,33.8,67.0,2.6,1,-0.2107065,41.0829361,400.32,84.5,10.96,18.51,74.5,0.01,-0.72,7.58,-37.71,1262.32,58632.87,0,0,0,0,0
1262.4,31845,84.3,16.17,41.0829484,-69.7074327,10.14,13.01,-32.77,-32.77,0,0,0,2147483647,65472,91.0,89.5,11.81,2.4,-1.4,-0.72,33.0,48.62,25.86,0.0,0,16,65533,-3,-1,2026.6,100.5,78.5,4161,1870,327,120,48,31,1921,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,5.813,1474.438,517,10.06,16.56,47.27,100.31,120.0,0.19,49,49,9,94,7.19,1.44,0.56,2946,0.83,1.46,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33924.21,0,24187.89,57.16,35.0,33.8,67.0,2.6,1,-0.2106967,41.0829689,400.05,84.1,13.9,18.41,73.9,0.01,-0.59,7.51,-37.44,1262.48,58633.03,0,0,0,0,0
1262.56,31849,84.0,16.17,41.0829811,-69.7074221,10.14,13.17,-32.77,-32.77,0,0,0,2147483647,65472,91.0,89.0,11.81,0.5,-0.3,-1.85,33.0,48.66,25.52,0.0,0,16,65533,-3,-1,30.4,100.1,78.5,4161,1840,327,120,48,31,1921,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,56.625,1425.625,54,4.19,18.5,46.48,99.88,120.0,17.38,50,49,9,94,7.19,5.5,5.88,2958,1.7,1.64,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,33928.29,0,24191.9,54.12,35.0,33.8,67.0,2.6,1,-0.2106846,41.0830012,399.78,83.8,16.87,17.94,74.5,0.01,-0.43,7.29,-36.62,1262.64,58633.19,0,0,0,0,0
