Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
940.64,21888,72.87,16.11,41.0833781,-69.7069187,10.14,51.25,-32.77,-32.77,0,0,0,2147483647,65472,77.5,71.0,11.81,-2.3,-3.4,-0.31,33.4,60.69,11.4,5.3,0,16,65533,-3,-1,1843.5,105.3,88.5,4161,1941,399,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2047.125,2560,8.69,14.5,39.45,105.06,120.0,0.06,50,50,9,94,7.19,0.0,0.0,2479,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23309.05,0,16201.46,59.27,34.9,33.7,64.4,2.6,1,-0.2101674,41.0833857,394.24,72.2,64.28,-13.19,-92.6,-0.01,-2.47,-4.61,25.08,940.72,58311.27,0,0,0,0,0
940.8,21891,72.25,16.11,41.0833895,-69.7068861,10.14,51.4,-32.77,-32.77,0,0,0,2147483647,65472,76.5,71.0,11.81,0.8,-3.5,-4.03,33.5,68.51,20.76,5.0,0,16,65533,-3,-1,3200.2,105.3,88.5,4161,1941,399,120,45,28,1731,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1777.0,2561,8.63,14.44,39.06,105.06,120.0,0.13,50,50,9,94,7.19,0.0,0.0,2486,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23312.45,0,16204.41,57.92,34.9,33.7,64.4,2.6,1,-0.2101338,41.0833987,393.97,70.7,61.56,-19.59,-61.9,-0.02,-2.45,-6.72,34.36,940.88,58311.42,0,0,0,0,0
940.96,21895,70.44,16.11,41.083403,-69.7068534,10.14,51.56,-32.77,-32.77,0,0,0,2147483647,65472,76.0,71.5,11.81,6.2,-3.7,-0.69,33.5,73.02,21.97,4.3,0,16,65533,-3,-1,3789.4,105.3,88.5,4161,1943,398,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1027.188,2799,8.63,14.5,39.45,105.06,120.0,0.06,50,50,9,94,7.19,0.0,0.0,2487,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23315.89,0,16207.32,59.06,34.9,33.7,64.4,2.6,1,-0.210102,41.0834127,393.67,69.1,58.01,-24.71,-48.6,-0.02,-1.88,-8.32,40.27,941.04,58311.58,0,0,0,0,0
941.12,21898,68.78,16.11,41.0834183,-69.7068201,10.14,51.73,-32.77,-32.77,0,0,0,2147483647,65472,76.0,73.5,11.81,8.3,-2.4,-0.85,33.4,76.2,26.8,1.7,0,16,65533,-3,-1,3456.4,105.3,88.5,4161,1943,398,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1807.063,2561,8.94,14.44,39.45,105.06,120.0,0.13,50,50,9,94,7.19,0.0,0.0,2487,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23319.25,0,16210.23,60.02,34.9,33.7,64.4,2.55,1,-0.2100722,41.0834283,393.46,68.3,53.6,-27.75,-42.7,-0.02,-0.99,-9.23,43.27,941.2,58311.75,0,0,0,0,0
941.28,21901,68.28,16.11,41.0834347,-69.7067912,10.14,51.89,-32.77,-32.77,0,0,0,2147483647,65472,76.0,71.0,11.81,5.0,-1.3,0.39,33.4,67.88,28.12,0.4,0,15,65533,-3,-1,2969.8,105.2,88.5,4161,1941,398,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2559.75,2560,8.63,14.44,39.06,105.13,120.0,0.19,50,50,9,94,7.19,0.0,0.0,2480,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23322.65,0,16213.17,60.19,34.9,33.7,64.4,2.5,1,-0.2100444,41.0834457,393.23,68.1,49.1,-27.25,-40.6,-0.02,-0.5,-9.01,42.57,941.36,58311.91,0,0,0,0,0
941.44,21904,68.08,16.11,41.0834525,-69.706764,10.14,52.05,-32.77,-32.77,0,0,0,2147483647,65472,75.5,70.0,11.81,-0.7,-0.8,-1.67,33.5,54.94,25.35,0.3,0,15,65533,-3,-1,2253.3,105.4,88.5,4161,1942,398,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2799.313,1810,8.81,14.31,39.45,105.13,120.0,0.13,50,50,9,94,7.19,0.0,0.0,2466,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23326.02,0,16216.12,59.78,34.9,33.7,64.4,2.5,1,-0.2100183,41.0834645,393.07,68.0,44.83,-27.12,-39.6,-0.03,-0.41,-8.94,42.34,941.52,58312.07,0,0,0,0,0
941.6,21907,68.08,16.11,41.0834682,-69.7067431,10.14,52.18,-32.77,-32.77,0,0,0,2147483647,65472,75.5,71.5,11.81,5.3,-1.5,0.38,33.5,52.98,25.06,0.1,0,15,65533,-3,-1,1869.0,105.3,88.5,4161,1942,398,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2558.75,1538,8.69,14.25,38.67,105.06,120.0,0.06,50,50,9,94,7.19,0.0,0.0,2461,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23329.42,0,16219.07,59.9,34.9,33.8,64.4,2.5,1,-0.2099942,41.0834846,392.77,67.7,40.44,-27.78,-38.5,-0.03,-0.41,-9.12,42.92,941.68,58312.2,0,0,0,0,0
941.76,21910,67.72,16.11,41.0834913,-69.7067169,10.14,52.36,-32.77,-32.77,0,0,0,2147483647,65472,75.0,72.0,11.81,3.4,-0.9,-1.03,33.4,53.29,27.02,0.0,0,15,65533,-3,-1,2355.6,105.3,88.5,4161,1943,398,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1233.438,2048,8.13,14.31,38.28,105.13,120.0,0.13,50,50,9,94,7.19,0.0,0.0,2460,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23332.74,0,16222.01,57.9,34.9,33.8,64.4,2.5,1,-0.2099724,41.0835061,392.5,67.5,35.98,-28.61,-37.0,-0.03,-0.34,-9.36,43.67,941.84,58312.38,0,0,0,0,0
941.92,21913,67.32,16.11,41.0835129,-69.7066954,10.14,52.52,-32.77,-32.77,0,0,0,2147483647,65472,75.0,70.0,11.81,4.7,-1.4,-0.93,33.4,53.61,26.42,0.0,0,15,65533,-3,-1,1843.5,105.3,88.5,4161,1942,398,120,45,28,1731,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1537.0,1266,8.5,14.25,38.28,105.13,120.0,0.13,50,50,9,94,7.19,0.0,0.0,2452,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23336.1,0,16224.89,59.5,34.9,33.8,64.4,2.5,1,-0.2099528,41.0835286,392.22,67.3,31.3,-30.41,-35.3,-0.03,-0.26,-9.93,45.34,942.0,58312.54,0,0,0,0,0
942.08,21916,67.27,16.11,41.0835358,-69.706677,10.14,52.68,-32.77,-32.77,0,0,0,2147483647,65472,75.0,71.0,11.81,7.4,-1.2,-0.03,33.5,59.77,28.11,0.0,0,15,65533,-3,-1,2662.8,105.3,88.5,4161,1943,399,120,45,28,1731,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3154,0.0,0.0,1775.75,2560,8.94,14.38,39.45,105.13,120.0,0.13,50,50,9,94,7.19,0.0,0.0,2453,0.0,1.16,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23339.43,0,16227.8,59.0,34.9,33.8,64.4,2.5,1,-0.2099359,41.0835522,391.95,67.2,26.27,-31.99,-33.7,-0.03,-0.19,-10.42,46.74,942.16,58312.7,0,0,0,0,0
942.24,21919,67.14,16.11,41.0835598,-69.7066607,10.14,52.84,-32.77,-32.77,0,0,0,2147483647,65472,74.5,70.0,11.81,6.2,-1.2,-1.79,33.5,63.76,29.72,0.0,0,16,65533,-3,-1,1208.8,105.3,88.5,4161,1850,399,120,45,28,1730,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3154,0.0,11.125,2493.938,522,7.69,14.38,37.89,105.13,120.0,0.94,50,50,9,94,7.19,1.69,1.13,2449,0.79,1.52,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23342.79,0,16230.74,59.49,34.9,33.8,64.4,2.6,1,-0.209922,41.083577,391.74,67.2,21.07,-32.96,-32.6,-0.03,-0.3,-10.72,47.54,942.32,58312.86,0,0,0,0,0
942.4,21922,67.21,16.11,41.0835817,-69.7066495,10.14,52.98,-32.77,-32.77,0,0,0,2147483647,65472,74.5,72.5,11.81,8.4,-0.9,-0.67,33.4,63.54,28.21,0.0,0,16,65533,-3,-1,21.2,105.1,88.5,4161,1893,400,120,45,28,1732,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3154,0.0,47.75,3341.875,47,4.31,15.44,37.5,104.81,120.0,12.25,50,50,9,94,7.19,4.94,4.88,2458,1.62,1.64,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23346.08,0,16233.65,60.57,34.9,33.8,64.4,2.6,1,-0.2099113,41.0836024,391.41,66.8,15.72,-33.95,-31.5,-0.03,-0.34,-11.01,48.3,942.48,58313.0,0,0,0,0,0
942.56,21925,66.7,16.11,41.0836106,-69.7066381,10.14,53.15,-32.77,-32.77,0,0,0,2147483647,65472,74.5,70.0,11.81,7.7,-1.1,-1.12,33.5,63.56,30.36,0.0,0,16,65533,-3,-1,17.8,105.1,88.5,4161,1859,402,120,45,28,1734,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,39.438,2623.625,40,5.0,15.25,37.11,104.88,120.0,17.56,50,50,9,94,7.19,4.25,4.0,2450,1.56,1.65,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23349.44,0,16236.52,61.13,34.9,33.8,64.4,2.6,1,-0.2099038,41.0836284,391.13,66.7,10.23,-34.69,-30.9,-0.03,-0.06,-11.22,48.85,942.64,58313.18,0,0,0,0,0
942.72,21928,66.66,16.11,41.0836366,-69.7066319,10.14,53.32,-32.77,-32.77,0,0,0,2147483647,65472,74.5,70.5,11.81,9.9,-1.1,-0.83,33.4,63.91,29.92,0.0,0,16,65533,-3,-1,23.0,105.1,88.5,4161,1911,409,120,45,28,1741,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,51.625,2288.125,51,3.75,15.63,37.5,104.81,120.0,20.88,50,50,9,94,7.19,5.38,5.31,2448,1.82,1.69,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23352.73,0,16239.47,58.55,34.9,33.8,64.4,2.6,1,-0.2098998,41.0836549,390.84,66.8,4.6,-35.7,-30.6,-0.03,0.0,-11.55,49.66,942.8,58313.34,0,0,0,0,0
942.88,21931,66.85,16.11,41.0836649,-69.7066287,10.14,53.49,-32.77,-32.77,0,0,0,2147483647,65472,74.5,70.5,11.81,9.5,-0.7,-0.52,33.4,64.27,31.07,0.0,0,16,65533,-3,-1,36.8,104.8,88.5,4161,1869,411,120,45,28,1744,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,75.625,2320.0,72,273.81,16.06,37.89,104.63,120.0,25.81,51,50,9,94,7.25,8.75,7.81,2452,3.32,1.95,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23356.09,0,16242.38,59.36,34.9,33.8,64.4,2.6,1,-0.2098993,41.0836814,390.7,66.6,256.13,-35.3,-30.8,-0.03,0.23,-11.43,49.37,942.96,58313.51,0,0,0,0,0
943.04,21934,66.43,16.11,41.0836864,-69.7066291,10.14,53.62,-32.77,-32.77,0,0,0,2147483647,65472,74.5,72.5,11.81,9.4,0.2,-0.61,33.5,64.06,30.8,0.0,0,16,65533,-3,-1,80.9,104.3,88.5,4161,1839,417,120,45,28,1749,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,156.438,2047.813,153,4091.88,17.44,42.58,103.94,120.0,53.06,52,50,9,94,7.81,17.13,16.19,2458,6.04,2.26,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23359.38,0,16245.33,59.02,34.9,33.8,64.4,2.6,1,-0.2099024,41.0837079,390.41,66.8,353.27,-33.71,-31.9,-0.03,0.87,-10.96,48.18,943.12,58313.64,0,0,0,0,0
943.2,21936,66.9,16.11,41.0837161,-69.7066338,10.14,53.8,-32.77,-32.77,0,0,0,2147483647,65472,75.0,71.5,11.81,6.5,1.3,-1.04,33.4,60.06,31.07,0.0,0,16,65533,-3,-1,125.2,103.7,88.5,4161,1814,427,120,45,28,1758,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,232.313,1205.563,231,4086.13,18.31,49.22,103.25,120.0,95.81,54,50,9,94,8.56,26.0,24.5,2477,9.21,2.58,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23362.74,0,16248.2,59.47,34.9,33.8,64.4,2.6,1,-0.2099087,41.0837343,390.24,67.5,347.98,-32.79,-33.2,-0.03,1.51,-10.77,47.68,943.28,58313.82,0,0,0,0,0
943.36,21939,67.43,16.11,41.0837393,-69.7066397,10.14,53.95,-32.77,-32.77,0,0,0,2147483647,65472,76.0,71.5,11.81,9.7,1.4,-1.33,33.4,57.51,31.97,0.0,0,16,65533,-3,-1,139.7,103.4,88.5,4161,1786,435,120,45,28,1767,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,259.125,1544.625,259,4083.94,18.75,53.13,102.94,120.0,133.81,57,50,9,94,9.44,56.69,40.88,2502,21.74,3.54,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23366.06,0,16251.11,59.31,34.9,33.8,64.4,2.6,1,-0.2099183,41.0837606,390.0,68.8,342.77,-31.76,-35.0,-0.03,1.75,-10.58,47.18,943.44,58313.96,0,0,0,0,0
943.52,21943,69.02,16.11,41.0837671,-69.7066509,10.14,54.11,-32.77,-32.77,0,0,0,2147483647,65472,76.5,72.5,11.81,5.5,1.5,-2.81,33.4,52.78,30.59,0.0,0,16,65533,-3,-1,141.7,103.2,88.5,4161,1805,445,120,45,29,1777,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,261.125,2049.313,263,4084.56,18.75,51.56,102.94,120.0,144.81,57,50,9,94,10.56,95.81,47.81,2520,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23369.46,0,16253.98,60.45,34.9,33.8,64.4,2.6,1,-0.2099312,41.0837866,389.77,69.7,337.78,-30.08,-37.7,-0.03,1.65,-10.16,46.02,943.6,58314.13,0,0,0,0,0
943.68,21946,69.83,16.11,41.0837944,-69.7066655,10.14,54.28,-32.77,-32.77,0,0,0,2147483647,65472,77.5,74.0,11.81,7.8,1.9,-1.5,33.4,51.13,30.86,0.0,0,16,65533,-3,-1,147.3,103.3,88.5,4161,1859,454,118,45,29,1785,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,267.313,1300.688,270,4083.63,19.25,55.08,102.75,120.0,151.13,57,50,9,94,11.75,95.88,48.81,2554,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23372.94,0,16256.96,60.35,34.9,33.8,64.4,2.6,1,-0.2099472,41.0838118,389.56,70.5,333.09,-27.69,-41.4,-0.02,1.92,-9.49,44.04,943.76,58314.3,0,0,0,0,0
943.84,21949,70.69,16.11,41.0838211,-69.7066835,10.14,54.44,-32.77,-32.77,0,0,0,2147483647,65472,78.5,75.0,11.81,4.3,2.0,-2.47,33.5,50.48,31.1,0.0,0,16,65533,-3,-1,151.9,103.1,88.5,4161,1906,457,118,45,29,1788,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,273.688,1035.313,273,4083.19,19.5,55.08,102.63,120.0,156.44,59,50,9,94,12.0,95.88,49.88,2573,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23376.38,0,16259.87,57.45,34.9,33.8,64.4,2.6,1,-0.209966,41.0838364,389.4,71.9,328.89,-24.44,-46.9,-0.02,2.25,-8.52,40.96,943.92,58314.47,0,0,0,0,0
944.0,21952,72.21,16.11,41.0838456,-69.7067034,10.14,54.61,-32.77,-32.77,0,0,0,2147483647,65472,78.5,75.5,11.81,0.9,2.2,-2.48,33.5,41.94,27.93,0.0,0,16,65533,-3,-1,157.8,102.9,88.5,4161,1882,462,94,45,29,1769,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,281.688,3633.813,279,4084.06,19.44,54.69,102.5,120.0,161.75,59,50,9,93,12.0,95.88,51.25,2588,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23379.89,0,16262.78,58.99,34.9,33.8,64.4,2.6,1,-0.2099875,41.0838607,389.23,73.3,325.24,-21.48,-53.4,-0.02,2.15,-7.62,37.84,944.08,58314.63,0,0,0,0,0
944.16,21955,73.49,16.11,41.0838696,-69.7067256,10.14,54.77,-32.77,-32.77,0,0,0,2147483647,65472,80.0,75.5,11.81,1.1,2.0,-2.32,33.4,36.68,26.7,0.0,0,16,65533,-3,-1,163.2,102.9,88.5,4161,1761,472,87,45,29,1772,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,288.063,961.875,290,4083.56,19.44,55.47,102.44,120.0,167.94,60,49,9,93,12.0,95.88,52.5,2614,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23383.44,0,16265.8,60.92,34.9,33.8,64.4,2.6,1,-0.2100111,41.0838843,389.05,74.4,321.99,-19.17,-60.9,-0.02,1.99,-6.91,35.17,944.24,58314.79,0,0,0,0,0
944.32,21959,74.72,16.11,41.083893,-69.7067501,10.14,54.93,-32.77,-32.77,0,0,0,2147483647,65472,81.0,76.5,11.81,1.0,2.2,-2.47,33.4,35.62,26.78,0.0,0,16,65533,-3,-1,168.5,102.8,88.5,4161,1813,480,81,45,29,1775,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3152,0.0,293.188,2558.938,291,4082.69,19.88,57.42,102.31,120.0,173.56,60,50,9,93,12.0,95.88,53.56,2646,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23387.03,0,16268.79,59.51,34.9,33.8,64.4,2.6,1,-0.2100367,41.0839073,388.84,75.5,319.11,-16.78,-69.2,-0.01,2.0,-6.14,32.05,944.4,58314.95,0,0,0,0,0
944.48,21962,75.6,16.11,41.0839158,-69.7067763,10.14,55.09,-32.77,-32.77,0,0,0,2147483647,65472,82.0,77.5,11.81,-0.8,2.3,-2.37,33.5,34.89,26.61,0.0,0,16,65533,-3,-1,173.1,102.7,88.5,4161,1858,491,78,45,29,1781,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,297.313,2284.125,296,4083.06,20.25,57.81,102.19,120.0,178.75,62,49,9,93,12.0,95.88,54.25,2679,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23390.66,0,16271.81,61.42,34.9,33.8,64.4,2.6,1,-0.210064,41.0839298,388.67,76.6,316.61,-15.14,-77.0,-0.01,2.22,-5.63,29.87,944.56,58315.11,0,0,0,0,0
944.64,21965,76.9,16.11,41.0839353,-69.7068008,10.14,55.23,-32.77,-32.77,0,0,0,2147483647,65472,83.5,78.5,11.81,-2.8,2.3,-2.32,33.4,31.13,24.06,0.0,0,16,65533,-3,-1,179.2,102.6,88.5,4161,1919,498,73,45,29,1784,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,302.375,3067.0,302,4081.75,20.44,60.16,102.13,120.0,184.19,62,49,9,93,12.0,95.88,55.25,2719,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23394.32,0,16274.94,60.33,34.9,33.8,64.4,2.6,1,-0.2100931,41.0839516,388.36,78.0,314.29,-14.62,-82.6,-0.01,2.44,-5.54,29.44,944.72,58315.25,0,0,0,0,0
944.8,21969,78.43,16.11,41.0839598,-69.7068339,10.14,55.41,-32.77,-32.77,0,0,0,2147483647,65472,85.5,80.5,11.81,0.8,2.2,-1.93,33.5,29.22,23.81,0.0,0,16,65533,-3,-1,185.7,102.5,88.5,4161,1837,502,71,45,29,1787,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,306.25,1537.313,302,4081.56,21.13,60.55,102.0,120.0,190.44,62,50,9,93,12.0,95.88,55.88,2776,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23398.1,0,16278.08,61.54,34.9,33.8,64.4,2.6,1,-0.2101238,41.0839731,388.1,79.5,311.93,-14.75,-86.6,-0.01,2.5,-5.68,30.09,944.88,58315.43,0,0,0,0,0
944.96,21972,79.67,16.11,41.083981,-69.7068654,10.14,55.57,-32.77,-32.77,0,0,0,2147483647,65472,87.0,82.5,11.81,2.1,1.9,0.83,33.4,29.61,26.26,0.0,0,16,65533,-3,-1,192.2,102.4,88.5,4161,1790,508,79,45,29,1800,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,310.875,900.25,309,4080.44,21.44,64.06,101.88,120.0,197.69,64,49,9,93,12.0,95.88,56.81,2839,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23401.95,0,16281.37,60.1,34.9,33.8,64.4,2.6,1,-0.2101562,41.0839939,387.86,80.9,309.59,-14.4,-91.3,-0.01,2.59,-5.65,29.96,945.04,58315.59,0,0,0,0,0
945.12,21976,81.31,16.11,41.0840016,-69.7068983,10.14,55.73,-32.77,-32.77,0,0,0,2147483647,65472,88.0,83.5,11.81,-0.1,2.6,-1.13,33.4,30.58,29.19,0.0,0,16,65533,-3,-1,195.0,102.3,88.5,4161,1818,519,109,45,29,1842,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,310.875,2826.313,315,4081.5,21.31,61.72,101.88,120.0,202.25,63,50,9,93,12.0,95.88,56.75,2884,32.0,4.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23405.84,0,16284.69,61.68,34.9,33.8,64.4,2.6,1,-0.2101904,41.0840142,387.61,82.5,307.28,-13.69,-98.4,-0.01,2.57,-5.47,29.15,945.2,58315.75,0,0,0,0,0
945.28,21980,82.78,16.11,41.0840215,-69.7069333,10.14,55.89,-32.77,-32.77,0,0,0,2147483647,65472,89.5,85.0,11.81,0.8,2.3,-0.7,33.4,30.74,25.39,0.0,0,16,65533,-3,-1,201.3,102.2,88.5,4161,1879,530,108,45,29,1852,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,316.563,3510.75,315,4080.69,21.94,64.84,101.69,120.0,206.88,65,49,9,93,12.0,95.88,57.81,2922,32.0,4.06,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23409.85,0,16288.05,61.02,34.9,33.8,64.4,2.6,1,-0.2102262,41.0840336,387.42,83.9,305.2,-12.12,-108.6,-0.01,2.57,-4.93,26.69,945.36,58315.91,0,0,0,0,0
