Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
777.28,16801,98.14,16.09,41.0828596,-69.7074417,10.14,7.85,-32.77,-32.77,0,0,0,2147483647,65472,104.0,98.5,11.81,3.8,-3.4,-1.03,34.0,62.66,21.56,3.5,0,16,65533,-3,-1,2867.5,106.9,93.5,4161,1881,403,98,43,27,1966,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3142,0.0,0.0,2049.188,2256,12.75,19.25,53.13,106.75,120.0,0.25,52,51,9,95,7.19,0.0,0.0,3389,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17883.31,0,12159.49,56.32,34.6,33.3,60.9,2.6,1,-0.21071,41.0828741,400.67,97.2,6.44,15.64,101.5,0.01,-2.43,7.37,-36.93,777.36,58147.87,0,0,0,0,0
777.44,16806,96.3,16.09,41.082898,-69.7074354,10.14,8.01,-32.77,-32.77,0,0,0,2147483647,65472,103.0,100.5,11.81,3.9,-2.6,-1.99,34.0,69.63,25.66,3.0,0,16,65533,-3,-1,2586.0,107.0,93.5,4161,1866,405,98,43,27,1967,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3142,0.0,0.0,2765.438,2354,13.06,19.0,52.73,106.75,120.0,0.19,52,51,9,95,7.19,0.0,0.0,3367,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17887.96,0,12163.88,56.07,34.6,33.3,60.9,2.6,1,-0.2107028,41.0829121,400.39,95.8,9.05,16.38,94.8,0.01,-2.19,7.62,-37.84,777.52,58148.03,0,0,0,0,0
777.6,16810,95.4,16.09,41.0829355,-69.7074267,10.14,8.17,-32.77,-32.77,0,0,0,2147483647,65472,101.5,94.5,11.81,1.1,-2.8,-1.17,34.0,62.47,22.48,2.7,0,16,65533,-3,-1,2969.8,107.0,93.5,4161,1888,406,98,43,27,1970,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,3579.313,2560,12.81,18.94,52.34,106.81,120.0,0.19,52,51,9,95,7.19,0.0,0.0,3328,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17892.5,0,12168.07,56.91,34.6,33.3,60.9,2.6,1,-0.2106933,41.0829494,400.1,94.7,11.69,16.61,90.0,0.01,-2.1,7.62,-37.87,777.68,58148.19,0,0,0,0,0
777.76,16814,94.14,16.09,41.0829722,-69.707416,10.14,8.33,-32.77,-32.77,0,0,0,2147483647,65472,101.0,96.0,11.82,1.6,-2.5,-2.31,34.0,59.08,21.16,2.7,0,16,65533,-3,-1,1818.2,107.1,93.5,4161,1862,408,98,43,27,1970,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1841.688,2512,12.06,18.69,51.17,106.81,120.0,0.19,51,51,9,95,7.19,0.0,0.0,3291,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17897.03,0,12172.11,57.03,34.6,33.3,60.9,2.6,1,-0.2106818,41.0829859,399.78,93.5,14.36,17.32,85.3,0.01,-2.06,7.85,-38.67,777.84,58148.35,0,0,0,0,0
777.92,16818,92.86,16.09,41.0830083,-69.7074032,10.14,8.49,-32.77,-32.77,0,0,0,2147483647,65472,99.5,93.5,11.81,1.1,-2.8,-1.67,34.0,59.93,23.01,2.7,0,16,65533,-3,-1,2867.3,107.0,93.5,4161,1884,408,98,43,27,1971,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1537.375,2095,12.19,18.69,51.17,106.88,120.0,0.19,51,51,9,95,7.19,0.0,0.0,3262,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17901.49,0,12176.27,56.22,34.6,33.3,60.9,2.6,1,-0.2106682,41.0830214,399.44,92.2,17.2,18.28,80.2,0.01,-1.83,8.18,-39.85,778.0,58148.51,0,0,0,0,0
778.08,16822,91.78,16.09,41.0830431,-69.7073883,10.14,8.65,-32.77,-32.77,0,0,0,2147483647,65472,99.0,94.5,11.81,7.2,-2.6,-2.18,34.0,62.85,24.47,1.8,0,16,65533,-3,-1,2893.2,107.0,93.5,4161,1866,408,98,43,27,1971,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1538.688,2557,11.94,18.69,50.78,106.88,120.0,0.19,51,51,9,95,7.19,0.0,0.0,3238,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17905.87,0,12180.31,56.07,34.6,33.3,60.9,2.6,1,-0.2106525,41.083056,399.11,91.3,20.2,19.36,75.6,0.01,-1.41,8.58,-41.19,778.16,58148.67,0,0,0,0,0
778.24,16826,90.82,16.09,41.0830771,-69.707371,10.14,8.81,-32.77,-32.77,0,0,0,2147483647,65472,99.0,96.5,11.81,3.2,-1.3,-0.9,34.0,62.45,28.03,0.3,0,16,65533,-3,-1,2662.8,107.1,93.5,4161,1846,406,98,43,27,1969,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1537.75,1538,11.88,18.25,49.61,106.81,120.0,0.19,51,51,9,95,7.19,0.0,0.0,3219,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17910.33,0,12184.58,57.53,34.6,33.3,60.9,2.6,1,-0.2106343,41.0830896,398.78,90.7,23.4,20.32,71.7,0.01,-1.08,8.93,-42.33,778.32,58148.83,0,0,0,0,0
778.4,16830,90.56,16.09,41.0831101,-69.7073514,10.14,8.97,-32.77,-32.77,0,0,0,2147483647,65472,98.5,96.5,11.81,4.2,-1.6,-1.04,34.0,55.46,25.61,0.1,0,16,65533,-3,-1,2970.0,107.1,93.5,4161,1894,406,98,43,27,1969,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1538.25,3070,11.69,18.44,50.0,106.88,120.0,0.13,51,51,9,95,7.19,0.0,0.0,3196,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17914.71,0,12188.92,57.27,34.6,33.3,60.9,2.6,1,-0.2106138,41.0831222,398.44,90.1,26.69,20.79,68.5,0.01,-1.02,9.08,-42.8,778.48,58148.99,0,0,0,0,0
778.56,16834,89.59,16.09,41.0831419,-69.7073294,10.14,9.13,-32.77,-32.77,0,0,0,2147483647,65472,98.0,96.5,11.82,4.4,-1.3,-0.91,34.0,54.82,27.42,0.5,0,16,65533,-3,-1,3277.1,107.0,93.5,4161,1894,406,98,43,27,1969,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2048.188,2048,11.94,18.25,50.0,106.88,120.0,0.19,51,51,9,95,7.19,0.0,0.0,3181,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17919.09,0,12193.19,56.24,34.6,33.3,60.9,2.6,1,-0.210591,41.0831535,398.07,89.6,30.04,21.55,65.4,0.02,-0.91,9.35,-43.65,778.64,58149.15,0,0,0,0,0
778.72,16838,89.57,16.09,41.0831727,-69.7073052,10.14,9.28,-32.77,-32.77,0,0,0,2147483647,65472,97.0,96.0,11.81,5.8,-2.1,-0.76,34.0,57.28,26.31,2.3,0,16,65533,-3,-1,3584.2,107.1,93.5,4161,1865,407,98,43,27,1970,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2560.625,2559,12.0,18.19,49.61,106.88,120.0,0.13,51,51,9,95,7.19,0.0,0.0,3170,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17923.44,0,12197.46,56.99,34.6,33.3,60.9,2.6,1,-0.2105658,41.0831838,397.73,89.1,33.57,22.91,61.7,0.02,-1.17,9.88,-45.22,778.8,58149.31,0,0,0,0,0
778.88,16842,88.71,16.09,41.0832019,-69.7072784,10.14,9.45,-32.77,-32.77,0,0,0,2147483647,65472,96.5,95.5,11.81,9.8,-2.2,-1.6,34.0,70.97,29.15,2.4,0,16,65533,-3,-1,2432.5,107.1,93.5,4161,1858,407,98,43,27,1970,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1537.063,2001,11.69,18.13,49.22,106.94,120.0,0.13,51,51,9,95,7.19,0.0,0.0,3162,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17927.74,0,12201.77,57.41,34.6,33.3,60.9,2.6,1,-0.2105383,41.0832125,397.39,88.2,37.35,24.25,58.4,0.02,-1.4,10.37,-46.6,778.96,58149.47,0,0,0,0,0
779.04,16846,87.79,16.09,41.0832296,-69.7072497,10.14,9.61,-32.77,-32.77,0,0,0,2147483647,65472,95.5,95.0,11.81,8.1,-2.2,-1.45,34.0,72.05,28.72,2.0,0,16,65533,-3,-1,3072.5,107.1,93.5,4161,1883,407,98,43,27,1970,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1536.75,1538,11.56,17.88,48.83,106.88,120.0,0.19,51,51,9,95,7.19,0.0,0.0,3140,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17932.01,0,12206.0,57.14,34.6,33.3,60.9,2.6,1,-0.2105087,41.0832395,397.05,87.4,41.32,25.53,55.7,0.02,-1.32,10.82,-47.81,779.12,58149.63,0,0,0,0,0
779.2,16850,87.02,16.09,41.0832554,-69.7072187,10.14,9.77,-32.77,-32.77,0,0,0,2147483647,65472,94.5,94.0,11.81,8.6,-2.3,-0.88,34.0,71.69,28.66,2.6,0,16,65533,-3,-1,2585.7,107.1,93.5,4161,1889,407,98,43,27,1970,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2559.375,1587,12.31,17.75,49.61,106.94,120.0,0.13,51,51,9,95,7.19,0.0,0.0,3117,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17936.24,0,12210.19,55.99,34.6,33.3,60.9,2.6,1,-0.2104768,41.0832645,396.81,86.7,45.53,26.36,54.4,0.02,-1.16,11.08,-48.5,779.28,58149.79,0,0,0,0,0
779.36,16854,86.39,16.09,41.083279,-69.7071853,10.14,9.94,-32.77,-32.77,0,0,0,2147483647,65472,93.5,93.5,11.82,9.6,-2.5,-1.0,34.0,72.83,28.9,3.3,0,16,65533,-3,-1,2432.4,107.2,93.5,4161,1874,408,98,43,27,1971,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2512.125,2512,11.06,17.75,48.05,106.88,120.0,0.13,51,51,9,95,7.19,0.0,0.0,3089,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17940.48,0,12214.39,56.43,34.6,33.3,60.9,2.6,1,-0.2104426,41.0832874,396.57,86.2,49.78,26.07,55.2,0.02,-1.33,10.88,-47.96,779.44,58149.95,0,0,0,0,0
779.52,16858,85.98,16.09,41.0833007,-69.7071499,10.14,10.09,-32.77,-32.77,0,0,0,2147483647,65472,92.0,91.5,11.82,10.1,-3.0,-1.64,34.0,77.47,29.43,4.7,0,16,65533,-3,-1,1843.9,107.1,93.5,4161,1886,408,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2558.188,1585,11.31,17.44,47.27,107.0,120.0,0.25,51,51,9,95,7.19,0.0,0.0,3050,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17944.56,0,12218.51,56.14,34.6,33.3,60.9,2.6,1,-0.2104065,41.0833082,396.35,85.4,53.95,24.55,58.8,0.02,-2.1,10.12,-45.9,779.6,58150.11,0,0,0,0,0
779.68,16862,84.88,16.09,41.0833199,-69.7071128,10.14,10.25,-32.77,-32.77,0,0,0,2147483647,65472,89.0,88.5,11.82,5.5,-3.1,-1.09,34.0,79.39,27.06,5.9,0,16,65533,-3,-1,2279.0,107.1,93.5,4161,1854,409,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2606.063,2048,11.06,17.13,46.88,106.94,120.0,0.31,51,51,9,95,7.19,0.0,0.0,2979,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17948.64,0,12222.55,57.06,34.6,33.3,60.9,2.6,1,-0.2103692,41.0833266,396.17,83.7,57.7,20.86,67.7,0.01,-2.55,8.47,-40.75,779.76,58150.27,0,0,0,0,0
779.84,16865,82.72,16.09,41.0833371,-69.7070753,10.14,10.41,-32.77,-32.77,0,0,0,2147483647,65472,87.0,81.5,11.81,0.3,-3.0,-1.37,34.0,75.87,22.08,6.6,0,16,65533,-3,-1,2739.6,107.2,93.5,4161,1871,410,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2513.563,1490,10.25,16.38,44.14,107.0,120.0,0.19,51,51,9,95,7.19,0.0,0.0,2876,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17952.53,0,12226.25,56.41,34.6,33.3,60.9,2.6,1,-0.2103314,41.083343,396.01,82.3,60.72,16.28,86.0,0.01,-2.56,6.49,-33.45,779.92,58150.43,0,0,0,0,0
780.0,16869,81.96,16.09,41.0833524,-69.707037,10.14,10.56,-32.77,-32.77,0,0,0,2147483647,65472,83.5,78.0,11.81,-3.2,-3.8,-1.96,34.0,72.38,15.85,7.6,0,16,65533,-3,-1,2662.8,107.2,93.5,4161,1859,410,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,3582.0,1587,10.0,15.75,42.58,106.94,120.0,0.25,51,51,9,95,7.19,0.0,0.0,2768,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17956.34,0,12229.61,56.46,34.6,33.3,60.9,2.6,1,-0.2102931,41.0833579,395.81,80.7,62.99,10.67,130.9,0.01,-2.81,4.18,-22.98,780.08,58150.59,0,0,0,0,0
780.16,16873,79.66,16.09,41.0833666,-69.706999,10.14,10.73,-32.77,-32.77,0,0,0,2147483647,65472,81.5,75.5,11.81,-4.4,-4.5,-2.51,34.0,70.06,9.37,7.8,0,16,65533,-3,-1,2176.4,107.1,93.5,4161,1860,409,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2094.375,2049,9.63,15.31,41.41,107.0,120.0,0.19,51,51,9,95,7.19,0.0,0.0,2672,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17959.97,0,12232.71,56.58,34.6,33.3,60.9,2.6,1,-0.2102552,41.0833716,395.59,79.1,64.21,4.05,359.2,0.0,-2.78,1.56,-8.97,780.24,58150.75,0,0,0,0,0
780.32,16876,78.5,16.09,41.0833801,-69.7069614,10.14,10.89,-32.77,-32.77,0,0,0,2147483647,65472,81.0,73.5,11.81,-5.2,-2.8,-4.67,34.0,61.88,9.36,4.5,0,16,65533,-3,-1,2432.5,107.2,93.5,4161,1871,409,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2045.688,1538,9.31,15.0,40.23,107.0,120.0,0.19,51,51,9,95,7.19,0.0,0.0,2589,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17963.64,0,12235.73,56.25,34.6,33.3,60.9,2.6,1,-0.2102179,41.0833851,395.34,77.4,64.36,-1.68,-422.0,0.0,-2.77,-0.63,3.65,780.4,58150.91,0,0,0,0,0
780.48,16880,76.52,16.09,41.0833934,-69.7069246,10.14,11.05,-32.77,-32.77,0,0,0,2147483647,65472,80.0,75.0,11.81,-6.0,-2.6,-3.37,34.0,55.19,13.88,4.8,0,16,65533,-3,-1,3200.2,107.2,93.5,4161,1895,409,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2049.313,1999,8.75,15.13,40.23,107.0,120.0,0.06,51,51,9,95,7.19,0.0,0.0,2570,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17967.22,0,12238.72,56.72,34.6,33.3,60.9,2.6,1,-0.2101816,41.0833984,395.03,75.8,63.7,-6.75,-189.0,-0.01,-2.47,-2.48,14.17,780.56,58151.07,0,0,0,0,0
780.64,16883,75.35,16.09,41.0834068,-69.706889,10.14,11.21,-32.77,-32.77,0,0,0,2147483647,65472,78.5,74.0,11.81,-3.1,-3.9,-3.33,34.0,57.02,15.6,6.3,0,16,65533,-3,-1,1715.6,107.2,93.5,4161,1879,409,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2512.25,2560,9.13,15.06,40.23,107.0,120.0,0.13,51,51,9,95,7.19,0.0,0.0,2563,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17970.74,0,12241.67,57.26,34.6,33.3,60.9,2.6,1,-0.2101462,41.083412,394.71,74.7,62.25,-12.3,-99.2,-0.01,-2.56,-4.44,24.3,780.72,58151.23,0,0,0,0,0
780.8,16886,74.21,16.09,41.0834208,-69.7068541,10.14,11.37,-32.77,-32.77,0,0,0,2147483647,65472,78.0,73.0,11.81,5.7,-4.9,-0.51,34.0,76.87,17.46,7.2,0,16,65533,-3,-1,2970.0,107.2,93.5,4161,1859,409,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2557.938,1538,9.56,14.94,40.63,107.0,120.0,0.06,51,51,9,94,7.19,0.0,0.0,2556,0.0,1.07,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17974.21,0,12244.61,56.64,34.6,33.4,60.9,2.6,1,-0.2101119,41.0834263,394.38,73.1,59.83,-18.29,-67.2,-0.01,-3.06,-6.46,33.32,780.88,58151.39,0,0,0,0,0
780.96,16889,71.91,16.09,41.0834357,-69.7068213,10.14,11.53,-32.77,-32.77,0,0,0,2147483647,65472,76.5,73.0,11.81,5.0,-4.3,-1.99,34.0,86.4,22.75,6.1,0,16,65533,-3,-1,3200.4,107.3,93.5,4161,1842,410,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2046.563,2048,8.75,14.94,39.45,107.06,120.0,0.19,51,51,9,94,7.19,0.0,0.0,2548,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17977.69,0,12247.56,56.16,34.6,33.4,60.9,2.6,1,-0.2100798,41.0834415,394.09,71.0,56.43,-23.16,-52.4,-0.02,-2.99,-7.99,39.14,781.04,58151.55,0,0,0,0,0
781.12,16893,70.25,16.09,41.0834517,-69.7067903,10.14,11.69,-32.77,-32.77,0,0,0,2147483647,65472,76.5,72.0,11.81,6.4,-3.7,-0.01,34.0,84.76,23.23,4.2,0,16,65533,-3,-1,691.8,107.2,93.5,4161,1880,410,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3142,0.0,0.0,2050.813,1584,8.75,14.81,39.45,107.0,120.0,0.13,51,51,9,94,7.19,0.0,0.0,2526,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17981.09,0,12250.51,56.43,34.6,33.4,61.0,2.6,1,-0.2100498,41.083458,393.83,69.3,52.39,-25.95,-44.7,-0.02,-2.45,-8.75,41.74,781.2,58151.71,0,0,0,0,0
781.28,16896,68.56,16.09,41.0834689,-69.7067619,10.14,11.85,-32.77,-32.77,0,0,0,2147483647,65472,75.0,71.5,11.81,2.9,-2.6,-1.36,34.0,73.4,23.71,2.8,0,16,65533,-3,-1,1946.0,107.2,93.5,4161,1884,410,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3142,0.0,0.0,2559.5,2049,8.88,14.56,39.06,107.06,120.0,0.13,51,51,9,94,7.19,0.0,0.0,2492,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17984.45,0,12253.45,57.05,34.6,33.4,61.0,2.6,1,-0.2100222,41.0834757,393.55,68.1,48.11,-27.3,-40.6,-0.02,-1.73,-9.05,42.69,781.36,58151.87,0,0,0,0,0
781.44,16899,67.79,16.09,41.0834875,-69.7067356,10.14,12.01,-32.77,-32.77,0,0,0,2147483647,65472,74.5,72.5,11.81,6.0,-2.4,0.05,34.0,69.77,24.6,1.8,0,16,65533,-3,-1,3200.3,107.2,93.5,4161,1868,410,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3142,0.0,0.0,2095.875,1537,8.81,14.5,38.67,107.06,120.0,0.13,51,51,9,94,7.19,0.0,0.0,2469,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17987.78,0,12256.4,57.11,34.6,33.4,61.0,2.6,1,-0.2099967,41.0834948,393.23,67.3,43.65,-28.84,-37.6,-0.03,-1.13,-9.44,43.9,781.52,58152.03,0,0,0,0,0
781.6,16902,66.91,16.09,41.0835073,-69.7067115,10.14,12.17,-32.77,-32.77,0,0,0,2147483647,65472,75.0,70.0,11.81,2.2,-0.9,-0.73,34.0,63.94,26.92,0.2,0,16,65533,-3,-1,2330.0,107.3,93.5,4161,1873,410,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1297.938,1488,7.5,14.38,37.11,107.06,120.0,0.13,51,51,9,94,7.19,0.0,0.0,2446,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17991.14,0,12259.31,57.16,34.6,33.4,61.0,2.6,1,-0.2099736,41.0835151,392.94,66.9,38.9,-30.43,-35.2,-0.03,-0.58,-9.89,45.23,781.68,58152.19,0,0,0,0,0
781.76,16905,67.01,16.09,41.0835286,-69.70669,10.14,12.33,-32.77,-32.77,0,0,0,2147483647,65472,75.0,70.5,11.81,8.8,-1.7,-0.32,34.0,59.79,26.27,0.0,0,16,65533,-3,-1,3200.3,107.2,93.5,4161,1867,410,98,43,27,1973,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,2047.0,2095,9.25,14.5,39.06,107.06,120.0,0.13,51,51,9,94,7.19,0.0,0.0,2441,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17994.46,0,12262.26,56.68,34.6,33.4,61.0,2.6,1,-0.2099529,41.0835369,392.64,66.8,33.93,-32.0,-33.4,-0.03,-0.48,-10.36,46.56,781.84,58152.35,0,0,0,0,0
781.92,16908,66.48,16.09,41.083551,-69.7066708,10.14,12.49,-32.77,-32.77,0,0,0,2147483647,65472,74.0,70.0,11.81,5.7,-0.9,-0.56,34.0,65.9,30.4,0.0,0,16,65533,-3,-1,2330.0,107.3,93.5,4161,1871,410,98,43,27,1972,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3141,0.0,0.0,1536.25,2512,8.31,14.44,38.28,107.13,120.0,0.13,51,51,9,94,7.19,0.0,0.0,2443,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65516,0,2,80,0.0,17997.79,0,12265.16,56.91,34.6,33.4,61.0,2.6,1,-0.2099349,41.0835598,392.37,66.5,28.66,-33.7,-31.8,-0.03,-0.55,-10.86,47.9,782.0,58152.51,0,0,0,0,0
