Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
442.56,7246,86.53,14.35,41.0833634,-69.7095414,10.14,21.34,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.0,11.81,-0.1,0.6,-0.89,35.4,36.05,25.06,0.0,0,16,65533,-3,-1,75.3,108.4,88.5,67,1944,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,140.25,2033.188,140,4094.31,19.44,44.14,108.19,120.0,77.38,49,44,9,87,18.0,21.88,21.75,2568,7.33,2.36,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7699.94,0,7392.38,54.21,31.2,30.7,44.1,2.6,1,-0.212818,41.0833423,378.65,86.6,192.42,-8.14,-165.2,-0.01,-0.04,-3.42,19.2,1827.28,47635.36,0,0,0,0,0
442.72,7250,86.51,14.35,41.0833296,-69.7095511,10.14,21.5,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.0,11.81,-1.0,0.8,-0.74,35.4,36.02,24.42,0.0,0,16,65533,-3,-1,76.8,108.4,88.5,67,1882,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,142.688,1361.688,143,4094.06,19.5,44.14,108.13,120.0,78.25,49,44,9,86,18.0,22.25,22.19,2566,7.46,2.37,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7704.06,0,7396.42,55.36,31.2,30.7,44.1,2.6,1,-0.2128272,41.0833084,378.77,86.4,191.15,-8.01,-169.3,-0.01,0.03,-3.36,18.91,1827.44,47635.52,0,0,0,0,0
442.88,7253,86.4,14.35,41.0832956,-69.7095601,10.14,21.66,-32.77,-32.77,0,0,0,2147483647,65472,91.5,90.5,11.81,-0.9,1.0,-1.09,35.4,36.0,25.13,0.0,0,16,65533,-3,-1,77.2,108.5,88.5,67,1855,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,143.0,1522.688,143,3581.38,19.5,44.53,108.19,120.0,79.13,49,44,9,86,18.0,22.38,22.19,2568,7.53,2.38,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7708.14,0,7400.42,54.32,31.2,30.7,44.1,2.6,1,-0.2128354,41.0832743,378.89,86.6,189.87,-7.96,-171.0,-0.01,0.08,-3.34,18.81,1827.6,47635.68,0,0,0,0,0
443.04,7257,86.66,14.35,41.0832615,-69.7095678,10.14,21.82,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.0,11.81,-2.0,0.9,-1.2,35.4,35.98,24.7,0.0,0,16,65533,-3,-1,79.3,108.4,88.5,67,1843,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,146.938,1041.875,148,4093.56,19.56,44.53,108.19,120.0,80.44,50,44,9,86,18.0,23.06,22.81,2566,7.8,2.41,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7712.22,0,7404.46,56.77,31.2,30.7,44.1,2.6,1,-0.2128426,41.0832401,379.0,86.6,188.6,-8.06,-171.0,-0.01,0.08,-3.39,19.04,1827.76,47635.84,0,0,0,0,0
443.2,7261,86.55,14.35,41.0832273,-69.7095746,10.14,21.98,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.5,11.81,-0.3,0.9,-1.0,35.4,35.93,24.35,0.0,0,16,65533,-3,-1,84.5,108.2,88.5,67,1779,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3190,0.0,155.438,2542.625,155,4093.19,19.63,44.92,108.0,120.0,84.19,50,44,9,86,18.0,24.44,24.13,2569,8.24,2.45,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7716.3,0,7408.47,56.07,31.2,30.7,44.1,2.6,1,-0.2128488,41.0832058,379.13,86.7,187.29,-8.22,-170.9,-0.01,0.13,-3.45,19.4,1827.92,47636.0,0,0,0,0,0
443.36,7265,86.73,14.35,41.0831928,-69.7095805,10.14,22.14,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.5,11.81,-1.3,1.1,-1.19,35.5,35.92,25.69,0.0,0,16,65533,-3,-1,88.8,108.2,88.5,67,1820,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3190,0.0,162.063,519.438,161,4091.75,19.94,46.48,107.94,120.0,89.19,49,44,9,86,18.0,25.31,25.19,2576,8.47,2.46,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7720.46,0,7412.51,60.18,31.2,30.7,44.2,2.6,1,-0.2128539,41.0831713,379.26,86.7,185.97,-8.0,-173.6,-0.01,0.12,-3.36,18.93,1828.08,47636.16,0,0,0,0,0
443.52,7269,86.69,14.35,41.0831583,-69.7095852,10.14,22.3,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.5,11.81,-0.3,1.0,-0.68,35.4,35.9,24.51,0.0,0,16,65533,-3,-1,88.5,108.2,88.5,67,1818,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3190,0.0,161.25,515.25,161,4092.19,19.81,45.7,107.94,120.0,91.25,50,44,9,87,18.0,25.13,25.06,2576,8.43,2.46,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7724.5,0,7416.52,55.22,31.2,30.7,44.2,2.6,1,-0.212858,41.0831367,379.39,86.8,184.72,-7.81,-177.7,-0.01,0.17,-3.29,18.54,1828.24,47636.32,0,0,0,0,0
443.68,7273,86.83,14.35,41.0831237,-69.7095889,10.14,22.46,-32.77,-32.77,0,0,0,2147483647,65472,92.5,90.5,11.81,-1.5,1.2,-1.11,35.4,35.88,25.04,0.0,0,16,65533,-3,-1,89.5,108.1,88.5,67,1828,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,163.5,1029.375,162,4092.13,19.94,45.7,107.94,120.0,91.81,50,44,9,87,18.0,25.63,25.38,2579,8.64,2.48,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7728.65,0,7420.6,56.63,31.2,30.7,44.2,2.6,1,-0.2128611,41.0831019,379.52,86.9,183.47,-7.68,-182.8,-0.01,0.19,-3.24,18.26,1828.4,47636.48,0,0,0,0,0
443.84,7277,86.96,14.35,41.0830889,-69.7095917,10.14,22.62,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.5,11.81,-0.9,1.0,-1.25,35.4,35.83,24.68,0.0,0,16,65533,-3,-1,90.5,108.2,88.5,67,1837,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,165.188,2061.75,166,4092.38,19.94,45.7,107.88,120.0,93.94,50,44,9,86,18.0,25.56,25.69,2579,8.48,2.46,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7732.74,0,7424.6,59.35,31.2,30.7,44.2,2.6,1,-0.2128632,41.0830672,379.65,87.0,182.26,-7.29,-190.6,-0.01,0.2,-3.07,17.41,1828.56,47636.64,0,0,0,0,0
444.0,7280,87.02,14.35,41.0830541,-69.7095934,10.14,22.78,-32.77,-32.77,0,0,0,2147483647,65472,92.5,91.0,11.81,-1.7,1.2,-1.07,35.4,35.81,25.04,0.0,0,16,65533,-3,-1,89.6,108.1,88.5,67,1828,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,162.5,1968.063,163,4092.25,19.81,45.7,107.88,120.0,92.94,50,44,9,87,18.0,25.56,25.25,2583,8.61,2.48,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7736.85,0,7428.64,55.62,31.2,30.7,44.2,2.6,1,-0.2128644,41.0830323,379.77,87.2,181.13,-6.98,-199.9,-0.01,0.21,-2.95,16.73,1828.72,47636.8,0,0,0,0,0
444.16,7284,87.21,14.35,41.0830192,-69.7095943,10.14,22.93,-32.77,-32.77,0,0,0,2147483647,65472,92.5,91.0,11.81,-1.3,1.0,-0.79,35.4,35.76,24.47,0.0,0,16,65533,-3,-1,86.6,108.1,88.5,67,1852,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,158.063,517.938,159,4092.5,19.81,46.09,107.88,120.0,93.19,50,44,9,86,18.0,24.13,24.5,2584,7.92,2.41,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7740.97,0,7432.72,56.27,31.2,30.7,44.2,2.6,1,-0.2128648,41.0829974,379.9,87.3,180.02,-6.76,-211.4,0.0,0.14,-2.86,16.27,1828.88,47636.96,0,0,0,0,0
444.32,7288,87.31,14.35,41.0829844,-69.7095943,10.14,23.1,-32.77,-32.77,0,0,0,2147483647,65472,92.5,90.5,11.81,0.0,0.8,-1.32,35.4,35.75,24.79,0.0,0,16,65533,-3,-1,78.5,108.4,88.5,67,1894,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,144.5,2045.25,142,4093.94,19.69,44.53,108.13,120.0,84.0,50,44,9,86,18.0,22.94,22.44,2582,7.84,2.41,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7745.13,0,7436.73,56.51,31.2,30.7,44.2,2.6,1,-0.2128642,41.0829625,380.02,87.3,178.95,-6.29,-231.2,0.0,0.1,-2.66,15.18,1829.04,47637.12,0,0,0,0,0
444.48,7292,87.3,14.35,41.0829494,-69.7095933,10.14,23.26,-32.77,-32.77,0,0,0,2147483647,65472,92.5,91.0,11.81,-1.4,1.1,-0.93,35.4,35.74,24.87,0.0,0,16,65533,-3,-1,92.3,108.1,88.5,67,1855,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,167.875,1538.625,167,4092.19,19.94,46.09,107.88,120.0,88.13,50,44,9,86,18.0,26.5,26.06,2584,8.93,2.5,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7749.21,0,7440.81,57.22,31.2,30.7,44.2,2.6,1,-0.2128628,41.0829276,380.17,87.3,178.0,-5.3,-266.2,0.0,0.21,-2.25,12.9,1829.2,47637.28,0,0,0,0,0
444.64,7296,87.33,14.35,41.0829145,-69.7095917,10.14,23.42,-32.77,-32.77,0,0,0,2147483647,65472,92.0,90.5,11.81,-3.0,1.2,-0.95,35.4,35.34,24.42,0.0,0,16,65533,-3,-1,93.4,108.1,88.5,67,1866,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,170.125,1982.813,169,4092.0,20.06,46.48,107.75,120.0,96.44,50,44,9,86,18.0,26.19,26.44,2585,8.73,2.49,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7753.33,0,7444.85,57.07,31.2,30.7,44.2,2.6,1,-0.2128607,41.0828927,380.3,87.6,177.24,-4.3,-318.0,0.0,0.27,-1.82,10.53,1829.36,47637.44,0,0,0,0,0
444.8,7300,87.66,14.35,41.0828796,-69.7095893,10.14,23.58,-32.77,-32.77,0,0,0,2147483647,65472,92.5,91.0,11.81,-2.5,1.1,-0.92,35.4,34.09,23.37,0.0,0,16,65533,-3,-1,89.9,108.1,88.5,67,1831,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,164.375,2125.875,164,4092.63,19.81,45.7,107.81,120.0,94.63,50,44,9,86,18.0,25.44,25.56,2583,8.49,2.46,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7757.44,0,7448.86,57.48,31.2,30.7,44.2,2.6,1,-0.2128581,41.0828577,380.42,87.7,176.62,-3.51,-385.5,0.0,0.25,-1.49,8.65,1829.52,47637.6,0,0,0,0,0
444.96,7304,87.71,14.35,41.0828446,-69.7095866,10.14,23.74,-32.77,-32.77,0,0,0,2147483647,65472,92.5,90.5,11.81,-2.7,0.9,-1.21,35.4,33.94,23.5,0.0,0,16,65533,-3,-1,89.8,108.1,88.5,67,1829,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,163.313,1025.938,163,4092.25,19.81,45.7,107.88,120.0,93.19,50,44,9,86,18.0,25.56,25.38,2584,8.55,2.48,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7761.6,0,7452.94,56.7,31.2,30.7,44.2,2.6,1,-0.2128549,41.0828227,380.53,87.9,176.11,-2.85,-469.8,0.0,0.18,-1.21,7.04,1829.68,47637.76,0,0,0,0,0
445.12,7308,87.92,14.35,41.0828095,-69.7095833,10.14,23.9,-32.77,-32.77,0,0,0,2147483647,65472,93.0,91.0,11.81,-2.2,1.0,-1.59,35.4,33.87,23.61,0.0,0,16,65533,-3,-1,82.2,108.2,88.5,67,1820,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,152.125,2492.813,154,4093.44,19.69,44.92,108.0,120.0,90.81,50,44,9,86,18.0,23.13,23.69,2585,7.67,2.39,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7765.68,0,7456.98,55.97,31.2,30.7,44.2,2.6,1,-0.2128515,41.0827876,380.64,87.9,175.71,-2.37,-569.6,0.0,0.14,-1.01,5.89,1829.84,47637.92,0,0,0,0,0
445.28,7312,87.91,14.35,41.0827745,-69.7095798,10.14,24.06,-32.77,-32.77,0,0,0,2147483647,65472,92.5,91.0,11.81,-2.3,0.9,-1.74,35.4,33.86,23.76,0.0,0,16,65533,-3,-1,81.0,108.3,88.5,67,1796,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,149.313,2544.75,151,4093.69,19.69,44.53,108.0,120.0,84.38,50,44,9,86,18.0,23.31,23.19,2585,7.87,2.41,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7769.84,0,7461.02,57.59,31.2,30.7,44.2,2.6,1,-0.2128478,41.0827526,380.75,88.0,175.36,-1.99,-693.4,0.0,0.13,-0.85,4.95,1830.0,47638.08,0,0,0,0,0
445.44,7315,88.0,14.35,41.0827394,-69.7095759,10.14,24.22,-32.77,-32.77,0,0,0,2147483647,65472,93.0,91.0,11.81,-1.5,0.9,-1.56,35.4,33.85,23.5,0.0,0,16,65533,-3,-1,85.3,108.2,88.5,67,1786,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,156.563,2576.188,153,4092.25,20.0,46.09,107.94,120.0,86.13,50,43,9,86,18.0,24.38,24.31,2588,8.15,2.44,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7773.99,0,7465.1,58.47,31.2,30.7,44.3,2.6,1,-0.2128439,41.0827175,380.85,88.1,175.08,-1.52,-858.3,0.0,0.16,-0.65,3.79,1830.16,47638.24,0,0,0,0,0
445.6,7319,88.06,14.35,41.0827043,-69.7095719,10.14,24.38,-32.77,-32.77,0,0,0,2147483647,65472,93.0,91.0,11.81,-2.2,1.0,-1.53,35.4,33.84,23.76,0.0,0,16,65533,-3,-1,87.1,108.2,88.5,67,1804,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,158.188,498.813,156,4092.56,20.0,45.7,107.88,120.0,88.56,49,44,9,85,18.0,24.75,24.56,2592,8.31,2.45,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7778.11,0,7469.14,54.1,31.2,30.7,44.3,2.6,1,-0.2128397,41.0826824,380.95,88.2,174.86,-1.25,-1040.7,0.0,0.22,-0.53,3.12,1830.32,47638.4,0,0,0,0,0
445.76,7323,88.22,14.35,41.0826693,-69.7095677,10.14,24.54,-32.77,-32.77,0,0,0,2147483647,65472,93.0,91.5,11.81,-2.1,1.1,-1.57,35.4,33.83,23.85,0.0,0,16,65533,-3,-1,88.6,108.2,88.5,67,1819,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,160.563,1044.313,161,4092.63,19.94,46.09,107.88,120.0,90.5,50,43,9,85,18.0,25.13,24.94,2596,8.48,2.47,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7782.26,0,7473.19,56.46,31.2,30.7,44.3,2.6,1,-0.2128353,41.0826473,381.06,88.3,174.68,-1.07,-1210.4,0.0,0.25,-0.46,2.67,1830.48,47638.56,0,0,0,0,0
445.92,7327,88.33,14.35,41.0826341,-69.7095633,10.14,24.7,-32.77,-32.77,0,0,0,2147483647,65472,93.5,91.0,11.81,-2.4,1.1,-1.55,35.4,33.82,23.87,0.0,0,16,65533,-3,-1,94.5,108.0,88.5,67,1876,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,170.063,2553.063,173,4092.44,20.06,46.48,107.75,120.0,94.5,49,44,9,85,18.0,26.5,26.44,2600,8.8,2.5,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7786.42,0,7477.27,53.43,31.2,30.7,44.3,2.6,1,-0.2128309,41.0826121,381.17,88.5,174.52,-0.98,-1321.4,0.0,0.23,-0.42,2.45,1830.64,47638.72,0,0,0,0,0
446.08,7331,88.55,14.35,41.0825988,-69.7095588,10.14,24.86,-32.77,-32.77,0,0,0,2147483647,65472,93.5,92.0,11.81,-1.6,1.1,-1.7,35.4,33.81,23.94,0.0,0,16,65533,-3,-1,90.2,108.1,88.5,67,1833,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3192,0.0,163.0,2544.625,162,4092.19,20.13,46.48,107.81,120.0,94.75,50,44,9,85,18.0,25.56,25.31,2606,8.61,2.48,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7790.58,0,7481.35,53.28,31.3,30.7,44.3,2.6,1,-0.2128263,41.0825768,381.29,88.6,174.36,-1.05,-1353.7,0.0,0.25,-0.45,2.64,1830.8,47638.88,0,0,0,0,0
446.24,7335,88.55,14.35,41.0825636,-69.7095542,10.14,25.02,-32.77,-32.77,0,0,0,2147483647,65472,93.5,91.5,11.81,-2.0,1.1,-1.61,35.4,33.8,24.11,0.0,0,16,65533,-3,-1,95.2,108.0,88.5,67,1884,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,171.313,1556.0,172,4091.44,20.13,46.88,107.75,120.0,96.69,50,43,9,85,18.0,26.63,26.63,2611,8.91,2.5,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7794.73,0,7485.47,57.79,31.3,30.7,44.3,2.6,1,-0.2128216,41.0825415,381.4,88.8,174.19,-1.01,-1385.1,0.0,0.34,-0.43,2.53,1830.96,47639.04,0,0,0,0,0
446.4,7339,88.84,14.35,41.0825283,-69.7095494,10.14,25.18,-32.77,-32.77,0,0,0,2147483647,65472,93.5,92.0,11.81,-2.3,1.1,-1.57,35.4,33.77,24.02,0.0,0,16,65533,-3,-1,93.8,108.0,88.5,67,1869,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,168.875,1541.438,169,4091.56,20.13,46.48,107.75,120.0,97.88,50,43,9,85,18.0,26.13,26.25,2615,8.74,2.49,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7798.93,0,7489.51,56.09,31.3,30.7,44.3,2.6,1,-0.2128167,41.0825061,381.52,89.0,174.04,-1.01,-1406.8,0.0,0.3,-0.43,2.53,1831.12,47639.2,0,0,0,0,0
446.56,7343,89.01,14.35,41.0824928,-69.7095445,10.14,25.34,-32.77,-32.77,0,0,0,2147483647,65472,94.0,92.5,11.81,-2.4,1.1,-1.43,35.4,33.76,23.94,0.0,0,16,65533,-3,-1,93.2,108.0,88.5,67,1863,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,168.25,1601.063,169,4091.94,20.25,46.88,107.75,120.0,97.31,50,44,9,85,18.0,26.06,26.13,2620,8.72,2.49,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7803.08,0,7493.66,59.27,31.3,30.7,44.4,2.6,1,-0.2128117,41.0824707,381.62,89.1,173.87,-0.99,-1422.8,0.0,0.27,-0.43,2.51,1831.28,47639.36,0,0,0,0,0
446.72,7347,89.19,14.35,41.0824574,-69.7095394,10.14,25.49,-32.77,-32.77,0,0,0,2147483647,65472,94.5,92.0,11.81,-2.0,1.1,-1.46,35.4,33.73,23.87,0.0,0,16,65533,-3,-1,92.6,108.1,88.5,67,1858,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,165.188,2556.875,167,4092.69,20.06,46.09,107.75,120.0,95.81,49,43,9,85,18.0,26.13,25.69,2625,8.85,2.5,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7807.31,0,7497.74,56.95,31.3,30.7,44.4,2.6,1,-0.2128066,41.0824352,381.74,89.3,173.71,-1.0,-1439.1,0.0,0.3,-0.43,2.54,1831.44,47639.52,0,0,0,0,0
446.88,7351,89.25,14.35,41.0824219,-69.7095343,10.14,25.66,-32.77,-32.77,0,0,0,2147483647,65472,94.0,92.5,11.81,-2.0,1.0,-1.34,35.4,33.7,23.97,0.0,0,16,65533,-3,-1,98.6,107.9,88.5,67,1916,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,176.0,2562.375,174,4091.19,20.5,47.66,107.63,120.0,99.5,50,43,9,85,18.0,27.38,27.31,2631,9.15,2.52,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7811.47,0,7501.86,57.16,31.3,30.7,44.4,2.6,1,-0.2128013,41.0823996,381.84,89.5,173.55,-0.97,-1473.6,0.0,0.33,-0.42,2.45,1831.6,47639.68,0,0,0,0,0
447.04,7355,89.53,14.35,41.0823863,-69.7095289,10.14,25.82,-32.77,-32.77,0,0,0,2147483647,65472,94.5,93.0,11.81,-2.1,1.1,-1.11,35.4,33.62,23.91,0.0,0,16,65533,-3,-1,98.9,107.9,88.5,67,1918,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,175.625,2033.875,175,4091.19,20.38,47.66,107.63,120.0,102.19,49,43,9,85,18.0,27.31,27.31,2637,9.17,2.53,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7815.7,0,7505.98,56.31,31.3,30.7,44.4,2.6,1,-0.2127959,41.082364,381.95,89.7,173.41,-0.86,-1496.3,0.0,0.32,-0.38,2.19,1831.76,47639.84,0,0,0,0,0
447.2,7359,89.74,14.35,41.0823507,-69.7095235,10.14,25.98,-32.77,-32.77,0,0,0,2147483647,65472,95.0,92.5,11.81,-2.9,1.3,-1.49,35.4,33.49,24.2,0.0,0,16,65533,-3,-1,97.2,108.0,88.5,67,1903,600,120,27,21,1909,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3200,0.0,173.125,1555.063,171,4091.31,20.63,47.66,107.69,120.0,102.31,50,43,9,85,18.0,26.81,26.88,2643,8.93,2.51,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,7819.89,0,7510.14,60.17,31.3,30.7,44.4,2.6,1,-0.2127904,41.0823284,382.06,89.9,173.27,-0.93,-1409.5,0.0,0.29,-0.4,2.36,1831.92,47640.0,0,0,0,0,0
