Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
681.92,14063,178.28,14.39,41.074985,-69.6950447,10.14,20.69,-32.77,-32.77,0,0,0,2147483647,65472,187.0,167.5,11.81,-2.5,0.3,0.18,34.7,30.05,23.91,0.0,0,16,65533,-3,-1,325.2,100.2,78.5,4163,1829,600,120,30,23,1914,78.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4039.0,315.313,4040.688,313,4073.94,31.19,94.14,99.31,107.63,345.31,76,55,8,93,18.0,119.88,52.44,5219,32.0,4.06,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,14952.46,0,14389.57,57.73,33.1,32.0,53.3,2.6,1,-0.1982596,41.0749701,352.33,178.3,109.49,-0.11,-3276.8,0.0,0.09,-0.09,0.54,2066.64,47874.71,0,0,0,0,0
682.08,14071,178.34,14.39,41.0749613,-69.6949559,10.14,20.85,-32.77,-32.77,0,0,0,2147483647,65472,187.5,169.5,11.81,-1.3,0.4,-0.35,34.7,30.1,24.71,0.0,0,16,65533,-3,-1,320.9,100.1,78.0,4163,1800,600,120,30,23,1914,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4052.13,305.5,4053.438,304,4075.38,32.69,95.31,99.5,107.56,336.56,76,55,8,93,18.0,119.88,50.56,5220,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,14960.77,0,14396.86,62.09,33.1,32.0,53.3,2.6,1,-0.1981707,41.0749464,352.17,178.4,109.46,-0.08,-3276.8,0.0,0.15,-0.07,0.41,2066.8,47874.87,0,0,0,0,0
682.24,14079,178.38,14.39,41.0749374,-69.6948669,10.14,21.01,-32.77,-32.77,0,0,0,2147483647,65472,187.0,165.5,11.81,-1.8,0.3,-0.55,34.7,30.75,25.04,0.0,0,16,65533,-3,-1,326.7,100.2,78.0,4163,1819,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3163,4048.19,311.25,4044.813,325,4074.31,31.69,94.53,99.38,107.44,340.19,75,55,8,93,18.0,119.88,51.5,5221,32.0,4.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,14969.15,0,14404.23,57.1,33.1,32.0,53.3,2.6,1,-0.1980817,41.0749226,352.02,178.5,109.46,-0.05,-3276.8,0.0,0.22,-0.04,0.23,2066.96,47875.03,0,0,0,0,0
682.4,14087,178.5,14.39,41.0749137,-69.694778,10.14,21.17,-32.77,-32.77,0,0,0,2147483647,65472,187.5,168.0,11.81,-0.8,0.3,-0.33,34.7,30.65,24.43,0.0,0,16,65533,-3,-1,313.5,100.2,78.0,4163,1867,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3163,4053.31,299.375,4042.875,295,4076.19,33.13,94.92,99.56,107.38,337.13,74,55,8,93,18.0,119.88,49.44,5223,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,14977.47,0,14411.45,57.99,33.1,32.0,53.3,2.6,1,-0.1979927,41.0748988,351.89,178.7,109.45,0.01,2636.7,0.0,0.16,0.01,-0.04,2067.12,47875.19,0,0,0,0,0
682.56,14095,178.77,14.39,41.0748898,-69.6946889,10.14,21.32,-32.77,-32.77,0,0,0,2147483647,65472,187.5,170.5,11.81,-1.5,0.5,-0.27,34.7,30.73,25.26,0.0,0,16,65533,-3,-1,313.2,100.3,78.0,4163,1877,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3163,4061.06,296.0,3554.313,290,4076.19,34.06,96.88,99.63,107.44,328.13,74,55,8,93,18.0,119.88,48.69,5222,32.0,4.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,14985.82,0,14418.89,58.12,33.1,32.0,53.3,2.6,1,-0.1979036,41.074875,351.78,178.7,109.46,0.09,3276.7,0.0,0.05,0.08,-0.45,2067.28,47875.35,0,0,0,0,0
682.72,14103,178.68,14.39,41.0748661,-69.6945999,10.14,21.49,-32.77,-32.77,0,0,0,2147483647,65472,187.5,165.0,11.81,-1.8,0.2,-0.51,34.7,30.42,24.24,0.0,0,16,65533,-3,-1,313.0,100.3,78.0,4163,1856,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,4058.06,297.25,4059.688,296,4075.56,33.44,96.09,99.63,107.38,329.56,74,55,8,93,18.0,119.88,49.0,5223,32.0,4.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,14994.13,0,14426.22,58.28,33.1,32.0,53.3,2.6,1,-0.1978146,41.0748511,351.67,178.7,109.47,0.18,3276.7,0.0,-0.03,0.16,-0.93,2067.44,47875.51,0,0,0,0,0
682.88,14111,178.75,14.39,41.0748421,-69.6945107,10.14,21.65,-32.77,-32.77,0,0,0,2147483647,65472,187.5,170.5,11.81,-2.1,0.5,-0.34,34.7,30.27,24.44,0.0,0,16,65533,-3,-1,298.7,100.6,78.0,4163,1797,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4065.81,282.625,4051.25,296,4079.0,33.5,91.8,99.88,107.31,321.06,73,55,8,93,18.0,119.88,46.25,5224,32.0,4.05,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15002.51,0,14433.55,56.31,33.1,32.0,53.3,2.6,1,-0.1977255,41.0748273,351.57,178.7,109.51,0.3,3276.7,0.0,-0.07,0.26,-1.52,2067.6,47875.67,0,0,0,0,0
683.04,14119,178.65,14.39,41.0748183,-69.6944218,10.14,21.81,-32.77,-32.77,0,0,0,2147483647,65472,187.5,169.0,11.81,0.2,0.0,-0.48,34.7,30.11,24.24,0.0,0,16,65533,-3,-1,299.3,100.6,78.0,4163,1829,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4068.13,281.188,4065.125,276,4077.19,34.69,97.27,99.81,107.56,313.63,73,56,8,94,18.0,119.88,46.13,5220,32.0,4.07,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15010.86,0,14440.84,55.46,33.1,32.0,53.3,2.6,1,-0.1976365,41.0748033,351.49,178.6,109.57,0.37,3276.7,0.0,-0.06,0.32,-1.86,2067.76,47875.83,0,0,0,0,0
683.2,14127,178.59,14.39,41.0747943,-69.6943328,10.14,21.98,-32.77,-32.77,0,0,0,2147483647,65472,187.5,168.0,11.81,-2.5,0.3,-0.82,34.7,30.82,25.15,0.0,0,16,65533,-3,-1,284.3,100.7,78.0,4163,1836,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4073.25,269.75,3559.0,269,4079.38,35.06,95.31,100.06,107.63,309.0,72,55,8,94,18.0,119.88,44.31,5218,32.0,4.01,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15019.18,0,14448.28,57.2,33.1,32.0,53.3,2.6,1,-0.1975476,41.0747793,351.41,178.6,109.63,0.35,3276.7,0.0,-0.1,0.3,-1.77,2067.92,47875.99,0,0,0,0,0
683.36,14135,178.65,14.39,41.0747703,-69.6942438,10.14,22.13,-32.77,-32.77,0,0,0,2147483647,65472,187.5,167.5,11.81,-1.2,0.0,-0.36,34.7,30.56,23.64,0.0,0,16,65533,-3,-1,270.8,101.1,78.0,4163,1803,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4086.31,252.063,2156.938,256,4081.0,35.94,95.31,100.44,108.0,290.75,71,56,8,94,18.0,119.88,41.75,5212,32.0,3.99,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15027.52,0,14455.54,57.26,33.1,32.0,53.3,2.6,1,-0.1974587,41.0747553,351.35,178.5,109.69,0.39,3276.7,0.0,-0.2,0.33,-1.95,2068.08,47876.15,0,0,0,0,0
683.52,14143,178.54,14.39,41.0747462,-69.694155,10.14,22.29,-32.77,-32.77,0,0,0,2147483647,65472,187.0,170.5,11.81,-1.6,0.2,-1.08,34.7,30.67,24.91,0.0,0,16,65533,-3,-1,264.7,101.2,78.0,4163,1843,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,4086.13,248.063,1933.75,239,4080.19,36.81,97.27,100.44,108.19,284.25,71,55,8,94,18.0,119.56,41.19,5209,31.92,3.93,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15035.87,0,14462.86,57.89,33.1,32.0,53.3,2.6,1,-0.1973699,41.0747311,351.29,178.4,109.76,0.36,3276.7,0.0,-0.35,0.31,-1.82,2068.24,47876.31,0,0,0,0,0
683.68,14151,178.36,14.39,41.0747221,-69.6940662,10.14,22.45,-32.77,-32.77,0,0,0,2147483647,65472,187.5,165.5,11.81,-1.6,0.1,-0.04,34.7,30.73,24.01,0.0,0,16,65533,-3,-1,250.7,101.4,78.0,4163,1836,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,2046.88,233.313,2157.25,239,4083.94,36.56,93.75,100.75,108.56,269.94,70,55,8,94,18.0,117.88,38.94,5202,31.25,3.88,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15044.22,0,14470.27,56.27,33.1,32.0,53.3,2.6,1,-0.1972812,41.074707,351.24,178.2,109.81,0.26,3276.7,0.0,-0.67,0.22,-1.31,2068.4,47876.47,0,0,0,0,0
683.84,14158,178.17,14.39,41.0746979,-69.6939775,10.14,22.6,-32.77,-32.77,0,0,0,2147483647,65472,187.0,171.0,11.81,-2.6,0.1,-1.27,34.7,32.23,25.08,0.0,0,16,65533,-3,-1,222.8,101.5,78.0,4163,1794,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,2159.19,211.938,1424.688,220,3684.88,36.88,93.75,101.0,108.94,259.81,69,55,8,94,18.0,73.19,35.44,5195,15.33,2.38,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15052.53,0,14477.64,56.71,33.1,32.0,53.3,2.6,1,-0.1971926,41.0746827,351.21,178.0,109.84,-0.03,-1817.6,0.0,-1.67,-0.03,0.15,2068.56,47876.63,0,0,0,0,0
684.0,14166,177.96,14.39,41.0746737,-69.6938891,10.14,22.77,-32.77,-32.77,0,0,0,2147483647,65472,179.5,163.5,11.81,-4.6,-3.5,-1.8,34.7,47.69,22.22,5.1,0,16,65533,-3,-1,2283.8,105.2,78.0,4163,1881,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,1.813,1649.188,1038,20.38,28.75,83.2,105.13,113.0,133.81,66,56,8,95,17.31,0.0,0.25,5122,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15060.7,0,14484.89,56.41,33.1,32.0,53.3,2.6,1,-0.1971043,41.0746586,351.16,176.8,109.81,-0.25,-3276.8,0.0,-3.7,-0.21,1.22,2068.72,47876.79,0,0,0,0,0
684.16,14174,176.55,14.39,41.0746496,-69.693801,10.14,22.93,-32.77,-32.77,0,0,0,2147483647,65472,180.0,150.5,11.81,2.1,-6.5,1.54,34.7,75.25,15.81,8.2,0,16,65533,-3,-1,2740.1,105.6,78.0,4163,1933,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,2045.5,2892,22.31,28.06,82.81,105.44,117.75,27.63,64,56,8,95,15.38,0.0,0.0,5039,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15068.63,0,14491.46,57.26,33.1,32.0,53.3,2.6,1,-0.1970174,41.0746349,351.17,173.7,109.77,-0.69,-3160.7,0.0,-5.28,-0.58,3.36,2068.88,47876.95,0,0,0,0,0
684.32,14182,172.9,14.39,41.0746261,-69.6937148,10.14,23.09,-32.77,-32.77,0,0,0,2147483647,65472,166.0,148.5,11.81,-0.1,-6.7,-2.19,34.7,74.03,12.42,8.0,0,16,65533,-3,-1,2995.4,105.7,78.0,4163,1925,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,2054.375,2558,21.13,27.75,80.86,105.56,120.0,5.63,64,56,8,95,13.81,0.0,0.0,4956,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15076.22,0,14497.89,57.21,33.1,32.0,53.3,2.6,1,-0.1969321,41.0746118,351.16,170.2,109.6,-1.32,-2183.5,0.0,-5.72,-1.09,6.33,2069.04,47877.11,0,0,0,0,0
684.48,14190,169.34,14.39,41.0746034,-69.6936301,10.14,23.25,-32.77,-32.77,0,0,0,2147483647,65472,170.0,153.0,11.81,-3.5,-6.3,-3.23,34.7,74.21,12.35,8.4,0,16,65533,-3,-1,3661.0,105.8,78.0,4163,1915,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,1434.125,3181,21.44,27.06,80.47,105.63,120.0,1.25,62,56,8,96,12.5,0.0,0.0,4873,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15083.74,0,14504.2,56.43,33.1,32.0,53.3,2.6,1,-0.1968484,41.0745895,351.16,166.9,109.35,-1.76,-1585.8,0.0,-5.72,-1.42,8.24,2069.2,47877.27,0,0,0,0,0
684.64,14197,166.31,14.39,41.0745813,-69.693547,10.14,23.41,-32.77,-32.77,0,0,0,2147483647,65472,169.0,142.0,11.81,-2.7,-6.5,0.61,34.7,74.34,11.64,8.3,0,16,65533,-3,-1,3277.5,105.9,78.0,4163,1920,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3164,0.0,0.0,2560.063,1538,20.56,26.69,77.73,105.63,120.0,0.19,62,56,8,96,11.5,0.0,0.0,4775,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15091.22,0,14510.58,57.36,33.1,32.0,53.3,2.6,1,-0.1967661,41.0745678,351.17,163.6,109.04,-2.15,-1280.5,0.0,-5.84,-1.71,9.88,2069.36,47877.43,0,0,0,0,0
684.8,14204,162.94,14.39,41.0745598,-69.6934653,10.14,23.57,-32.77,-32.77,0,0,0,2147483647,65472,166.5,149.5,11.81,-1.0,-6.3,-3.17,34.7,74.57,12.99,7.7,0,16,65533,-3,-1,3174.7,105.9,78.0,4163,1929,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2667.938,2051,21.0,26.0,77.73,105.75,120.0,0.19,61,56,8,96,10.75,0.0,0.0,4683,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15098.7,0,14516.97,62.15,33.1,32.0,53.3,2.6,1,-0.1966855,41.074547,351.17,160.1,108.66,-2.41,-1120.1,0.0,-5.74,-1.87,10.81,2069.52,47877.59,0,0,0,0,0
684.96,14211,159.28,14.39,41.0745395,-69.6933852,10.14,23.73,-32.77,-32.77,0,0,0,2147483647,65472,162.5,146.0,11.81,-2.9,-6.0,-2.3,34.7,74.38,14.21,7.1,0,16,65533,-3,-1,2355.7,106.0,78.0,4163,1920,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,2049.188,1424,19.13,25.88,74.22,105.75,120.0,0.06,60,56,8,96,10.75,0.0,0.0,4587,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15105.99,0,14523.27,61.81,33.1,32.0,53.3,2.6,1,-0.1966063,41.0745272,351.17,156.8,108.27,-2.39,-1036.4,0.0,-5.33,-1.82,10.52,2069.68,47877.75,0,0,0,0,0
685.12,14218,156.24,14.39,41.0745199,-69.6933065,10.14,23.89,-32.77,-32.77,0,0,0,2147483647,65472,160.0,146.5,11.81,-1.9,-4.9,-1.48,34.7,72.77,14.95,5.8,0,16,65533,-3,-1,2176.2,106.1,78.0,4163,1931,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3165,0.0,0.0,1537.313,2559,18.56,25.5,73.05,105.81,120.0,512.13,60,56,8,96,10.75,0.0,0.0,4495,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15113.21,0,14529.74,60.18,33.1,32.0,53.3,2.6,1,-0.1965285,41.074508,351.18,153.9,107.88,-2.54,-962.5,0.0,-4.9,-1.9,10.95,2069.84,47877.91,0,0,0,0,0
685.28,14225,153.36,14.39,41.074501,-69.6932292,10.14,24.05,-32.77,-32.77,0,0,0,2147483647,65472,157.5,147.5,11.81,-1.4,-5.0,-3.25,34.7,71.4,17.21,5.7,0,16,65533,-3,-1,2330.3,106.1,78.0,4163,1933,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2558.625,1544,19.13,24.88,72.66,105.88,120.0,0.19,59,56,8,96,10.75,0.0,0.0,4413,0.0,1.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15120.27,0,14536.2,58.93,33.1,32.0,53.3,2.6,1,-0.1964518,41.0744897,351.19,151.2,107.46,-2.62,-890.7,0.0,-4.46,-1.92,11.09,2070.0,47878.07,0,0,0,0,0
685.44,14232,150.58,14.39,41.074483,-69.693153,10.14,24.21,-32.77,-32.77,0,0,0,2147483647,65472,155.0,141.0,11.81,-3.2,-4.3,-0.61,34.7,65.76,16.59,4.9,0,16,65533,-3,-1,2969.8,106.1,78.0,4163,1930,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2046.938,2561,18.5,24.69,71.09,106.0,120.0,0.13,59,56,8,97,10.75,0.0,0.0,4335,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15127.19,0,14542.43,55.23,33.1,32.0,53.3,2.6,1,-0.1963764,41.074472,351.2,148.8,107.05,-2.66,-801.5,0.0,-3.99,-1.92,11.08,2070.16,47878.23,0,0,0,0,0
685.6,14238,148.26,14.39,41.0744655,-69.6930779,10.14,24.37,-32.77,-32.77,0,0,0,2147483647,65472,153.5,142.5,11.81,-1.8,-4.3,-2.2,34.7,59.26,16.57,3.4,0,16,65533,-3,-1,3507.4,106.2,78.0,4163,1930,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2048.625,2048,17.75,24.5,70.31,105.94,120.0,0.19,58,56,8,97,10.75,0.0,0.0,4268,0.0,1.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15134.1,0,14548.66,60.98,33.1,32.1,53.3,2.6,1,-0.1963019,41.074455,351.2,146.6,106.62,-3.15,-670.8,0.0,-3.58,-2.24,12.86,2070.32,47878.39,0,0,0,0,0
685.76,14245,146.12,14.39,41.0744488,-69.6930038,10.14,24.53,-32.77,-32.77,0,0,0,2147483647,65472,152.5,138.0,11.81,-1.8,-2.8,-0.62,34.7,49.2,19.7,1.7,0,16,65533,-3,-1,2739.8,106.1,78.0,4163,1934,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2447.25,2674,17.63,24.13,69.14,106.0,120.0,0.25,58,56,8,97,10.75,0.0,0.0,4221,0.0,1.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15140.86,0,14554.82,59.0,33.1,32.1,53.3,2.6,1,-0.1962282,41.0744387,351.2,144.6,106.05,-4.26,-534.6,0.0,-3.17,-2.99,16.95,2070.48,47878.55,0,0,0,0,0
685.92,14251,144.27,14.39,41.0744328,-69.6929303,10.14,24.69,-32.77,-32.77,0,0,0,2147483647,65472,151.0,141.5,11.81,-1.6,-2.4,-1.8,34.7,48.27,23.81,1.5,0,16,65533,-3,-1,2586.0,106.3,78.0,4163,1933,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1028.188,2048,17.31,24.13,68.75,106.06,120.0,0.13,58,56,8,97,10.75,0.0,0.0,4190,0.0,1.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15147.63,0,14561.02,58.36,33.1,32.1,53.3,2.6,1,-0.1961552,41.0744233,351.19,143.0,105.28,-5.28,-435.0,0.0,-2.93,-3.66,20.47,2070.64,47878.71,0,0,0,0,0
686.08,14258,142.67,14.39,41.0744178,-69.6928576,10.14,24.85,-32.77,-32.77,0,0,0,2147483647,65472,150.0,136.0,11.81,0.0,-2.5,-1.21,34.7,47.07,22.08,1.0,0,16,65533,-3,-1,3584.2,106.3,78.0,4163,1920,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1647.438,2560,17.5,24.0,68.36,106.06,120.0,0.19,58,56,8,97,10.75,0.0,0.0,4156,0.0,1.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15154.35,0,14567.1,57.69,33.1,32.1,53.4,2.6,1,-0.1960828,41.0744089,351.16,141.2,104.37,-6.2,-366.9,0.0,-2.6,-4.25,23.42,2070.8,47878.87,0,0,0,0,0
686.24,14264,140.83,14.39,41.0744037,-69.6927853,10.14,25.01,-32.77,-32.77,0,0,0,2147483647,65472,149.5,139.0,11.81,0.8,-1.8,-1.35,34.7,46.69,23.78,0.1,0,16,65533,-3,-1,3277.1,106.3,78.0,4163,1932,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,1539.938,2558,17.38,24.0,68.36,106.13,120.0,0.19,57,56,8,97,10.75,0.0,0.0,4139,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15161.0,0,14573.14,58.49,33.1,32.1,53.4,2.6,1,-0.1960107,41.0743955,351.16,140.0,103.3,-7.11,-319.0,0.0,-2.27,-4.83,26.21,2070.96,47879.03,0,0,0,0,0
686.4,14270,139.7,14.39,41.0743909,-69.6927133,10.14,25.17,-32.77,-32.77,0,0,0,2147483647,65472,148.5,137.0,11.81,1.2,-2.0,-0.74,34.7,46.52,25.11,0.0,0,16,65533,-3,-1,2969.9,106.3,78.0,4163,1917,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2129.125,2560,17.25,23.88,67.97,106.13,120.0,0.25,57,56,8,97,10.75,0.0,0.0,4122,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15167.61,0,14579.15,57.08,33.1,32.1,53.4,2.6,1,-0.1959389,41.0743835,351.15,138.7,102.1,-7.82,-285.1,0.0,-2.28,-5.26,28.19,2071.12,47879.19,0,0,0,0,0
686.56,14276,138.5,14.39,41.0743792,-69.6926417,10.14,25.33,-32.77,-32.77,0,0,0,2147483647,65472,147.0,139.0,11.81,0.5,-1.4,-0.71,34.7,46.62,25.65,0.7,0,16,65533,-3,-1,2944.7,106.4,78.0,4163,1937,600,120,30,24,1915,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3153,0.0,0.0,2559.563,1937,17.25,23.69,67.58,106.19,120.0,0.25,57,56,8,97,10.75,0.0,0.0,4098,0.0,1.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,15174.19,0,14585.31,55.65,33.1,32.1,53.4,2.6,1,-0.1958674,41.0743727,351.16,137.5,100.81,-8.33,-259.1,0.0,-2.55,-5.55,29.5,2071.28,47879.35,0,0,0,0,0
