Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
999.04,22295,73.72,14.44,41.0831885,-69.709573,10.14,37.85,-32.77,-32.77,0,0,0,2147483647,65472,78.5,76.5,11.81,-2.0,0.8,-0.83,34.4,36.94,24.06,0.0,0,16,65533,-3,-1,63.1,104.7,68.5,4163,1760,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,136.625,1028.75,135,4093.06,16.31,38.67,104.44,120.0,65.44,53,48,8,83,18.0,21.31,21.19,2193,5.72,2.2,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23724.44,0,22885.76,56.22,34.3,33.4,57.5,2.6,1,-0.2128442,41.0831774,379.02,74.1,183.09,-6.21,-195.6,-0.01,0.28,-2.23,12.81,2383.76,48191.87,0,0,0,0,0
999.2,22298,74.42,14.44,41.0831626,-69.7095747,10.14,38.0,-32.77,-32.77,0,0,0,2147483647,65472,79.0,77.5,11.81,-1.7,0.9,0.06,34.4,36.91,23.93,0.0,0,16,65533,-3,-1,62.8,104.6,68.5,4163,1757,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,135.813,518.188,136,4093.06,16.25,38.67,104.38,120.0,65.38,53,48,8,83,18.0,21.19,21.13,2196,5.68,2.2,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23727.92,0,22889.24,63.87,34.3,33.4,57.5,2.6,1,-0.2128458,41.0831477,379.15,74.2,182.17,-5.47,-212.3,0.0,0.28,-1.97,11.36,2383.92,48192.02,0,0,0,0,0
999.36,22302,74.23,14.44,41.0831291,-69.7095761,10.14,38.17,-32.77,-32.77,0,0,0,2147483647,65472,78.5,77.0,11.81,-1.3,0.7,-0.28,34.4,36.87,23.95,0.0,0,16,65533,-3,-1,63.3,104.7,68.5,4163,1761,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,136.875,2574.625,138,4093.63,16.19,38.28,104.31,120.0,65.81,53,48,8,83,18.0,21.31,21.25,2196,5.69,2.2,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23731.43,0,22892.64,54.69,34.3,33.4,57.5,2.6,1,-0.2128469,41.0831179,379.25,74.4,181.32,-5.31,-230.6,0.0,0.35,-1.92,11.05,2384.08,48192.19,0,0,0,0,0
999.52,22305,74.42,14.44,41.0830993,-69.709577,10.14,38.33,-32.77,-32.77,0,0,0,2147483647,65472,79.0,77.5,11.81,-2.9,1.0,0.04,34.4,36.75,23.94,0.0,0,16,65533,-3,-1,64.3,104.7,68.5,4163,1772,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,138.938,1535.875,137,4093.25,16.38,39.06,104.38,120.0,66.38,52,48,8,83,18.0,21.56,21.56,2197,5.81,2.21,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23734.95,0,22896.08,53.4,34.3,33.4,57.5,2.6,1,-0.2128474,41.0830881,379.36,74.7,180.48,-4.63,-258.9,0.0,0.29,-1.67,9.68,2384.24,48192.35,0,0,0,0,0
999.68,22308,74.85,14.44,41.0830694,-69.709577,10.14,38.49,-32.77,-32.77,0,0,0,2147483647,65472,79.0,77.0,11.81,-2.3,1.0,-0.46,34.5,36.6,23.71,0.0,0,16,65533,-3,-1,66.9,104.6,68.5,4163,1797,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,143.313,2049.0,142,4093.19,16.31,38.67,104.31,120.0,67.56,53,48,8,83,18.0,22.5,22.31,2197,6.05,2.23,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23738.46,0,22899.55,60.0,34.3,33.4,57.5,2.6,1,-0.2128472,41.0830581,379.48,74.8,179.82,-3.9,-296.9,0.0,0.07,-1.41,8.19,2384.4,48192.51,0,0,0,0,0
999.84,22311,74.71,14.44,41.0830394,-69.7095768,10.14,38.64,-32.77,-32.77,0,0,0,2147483647,65472,78.5,77.0,11.81,-2.8,0.8,-0.58,34.4,36.59,23.74,0.0,0,16,65533,-3,-1,64.3,104.6,68.5,4163,1772,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,138.938,3053.313,138,4093.44,16.31,38.67,104.38,120.0,68.38,53,47,8,83,18.0,21.56,21.63,2200,5.77,2.21,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23741.97,0,22902.95,59.44,34.3,33.4,57.5,2.6,1,-0.2128466,41.0830282,379.58,74.7,179.22,-3.41,-339.0,0.0,0.09,-1.24,7.19,2384.56,48192.67,0,0,0,0,0
1000.0,22315,74.64,14.44,41.0830095,-69.709576,10.14,38.81,-32.77,-32.77,0,0,0,2147483647,65472,79.0,77.5,11.81,-1.7,0.8,-0.5,34.5,36.57,23.51,0.0,0,16,65533,-3,-1,65.3,104.7,68.5,4163,1781,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,140.563,2065.0,140,4093.38,16.38,38.67,104.31,120.0,67.69,53,48,8,83,18.0,21.81,21.81,2199,5.84,2.21,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23745.52,0,22906.43,54.69,34.3,33.4,57.5,2.6,1,-0.2128456,41.0829983,379.69,74.8,178.73,-2.97,-381.3,0.0,0.19,-1.08,6.27,2384.72,48192.83,0,0,0,0,0
1000.16,22318,74.94,14.44,41.0829796,-69.7095751,10.14,38.97,-32.77,-32.77,0,0,0,2147483647,65472,79.5,77.0,11.81,-2.5,1.0,-0.74,34.5,36.56,23.52,0.0,0,16,65533,-3,-1,63.5,104.6,68.5,4163,1763,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,136.938,2559.0,137,4093.63,16.31,38.67,104.31,120.0,67.25,52,48,8,83,18.0,21.31,21.25,2202,5.68,2.19,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23749.0,0,22909.87,53.73,34.3,33.4,57.5,2.6,1,-0.2128448,41.0829683,379.78,74.9,178.27,-2.85,-416.6,0.0,0.13,-1.04,6.03,2384.88,48192.98,0,0,0,0,0
1000.32,22321,74.92,14.44,41.0829533,-69.7095739,10.14,39.11,-32.77,-32.77,0,0,0,2147483647,65472,79.0,77.5,11.81,-2.0,0.8,-0.87,34.4,36.55,23.32,0.0,0,16,65533,-3,-1,63.8,104.7,68.5,4163,1767,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,137.375,1776.438,137,4093.31,16.31,38.67,104.31,120.0,66.0,53,48,8,83,18.0,21.44,21.38,2204,5.76,2.2,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23752.55,0,22913.31,52.21,34.3,33.4,57.5,2.6,1,-0.2128436,41.0829383,379.89,75.0,177.83,-2.6,-454.4,0.0,0.12,-0.94,5.5,2385.04,48193.14,0,0,0,0,0
1000.48,22325,74.99,14.44,41.0829196,-69.7095721,10.14,39.29,-32.77,-32.77,0,0,0,2147483647,65472,79.0,78.0,11.81,-2.7,0.8,-0.69,34.5,36.55,23.36,0.0,0,16,65533,-3,-1,64.9,104.6,68.5,4163,1777,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,139.438,1810.438,139,4093.25,16.31,38.67,104.31,120.0,66.88,52,48,8,83,18.0,21.69,21.63,2208,5.8,2.21,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23756.1,0,22916.78,51.73,34.3,33.4,57.5,2.6,1,-0.2128419,41.0829083,380.0,75.0,177.43,-2.39,-494.8,0.0,0.14,-0.87,5.07,2385.2,48193.31,0,0,0,0,0
1000.64,22328,75.05,14.44,41.0828933,-69.7095705,10.14,39.43,-32.77,-32.77,0,0,0,2147483647,65472,79.5,77.5,11.81,-2.2,0.7,-0.71,34.4,36.52,22.93,0.0,0,16,65533,-3,-1,63.8,104.6,68.5,4163,1766,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,137.25,2798.313,138,4093.81,16.31,38.67,104.38,120.0,66.81,53,48,8,83,18.0,21.44,21.31,2209,5.72,2.2,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23759.62,0,22920.22,60.01,34.3,33.4,57.5,2.6,1,-0.2128399,41.0828783,380.1,75.1,177.06,-2.27,-538.2,0.0,0.17,-0.83,4.82,2385.36,48193.45,0,0,0,0,0
1000.8,22331,75.18,14.44,41.0828595,-69.7095682,10.14,39.61,-32.77,-32.77,0,0,0,2147483647,65472,79.5,77.5,11.81,-3.3,0.7,-0.87,34.4,36.45,22.9,0.0,0,16,65533,-3,-1,62.5,104.7,68.5,4163,1754,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,134.375,2048.0,135,4093.63,16.31,38.28,104.31,120.0,66.25,53,48,8,83,18.0,20.75,20.94,2210,5.53,2.18,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23763.17,0,22923.7,54.69,34.3,33.4,57.5,2.6,1,-0.2128377,41.0828482,380.19,75.3,176.7,-2.11,-604.5,0.0,0.13,-0.77,4.49,2385.52,48193.63,0,0,0,0,0
1000.96,22335,75.38,14.44,41.0828293,-69.7095657,10.14,39.77,-32.77,-32.77,0,0,0,2147483647,65472,79.5,77.5,11.81,-1.9,0.7,-0.57,34.4,36.4,22.77,0.0,0,16,65533,-3,-1,58.0,104.7,68.5,4163,1910,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,125.5,2559.25,125,4094.13,16.19,38.28,104.44,120.0,63.13,52,47,8,83,18.0,19.5,19.5,2212,5.21,2.14,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23766.68,0,22927.17,54.35,34.3,33.4,57.5,2.6,1,-0.2128352,41.082818,380.3,75.3,176.39,-1.62,-730.6,0.0,0.06,-0.59,3.45,2385.68,48193.78,0,0,0,0,0
1001.12,22338,75.24,14.44,41.082803,-69.7095635,10.14,39.91,-32.77,-32.77,0,0,0,2147483647,65472,79.5,78.0,11.81,-2.6,0.7,-0.58,34.5,36.4,23.21,0.0,0,16,65533,-3,-1,55.6,104.8,68.5,4163,1941,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,121.063,2048.375,123,4094.75,16.06,37.5,104.44,120.0,59.88,52,48,8,83,18.0,18.69,18.81,2213,4.95,2.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23770.27,0,22930.61,59.16,34.3,33.4,57.5,2.6,1,-0.2128325,41.082788,380.39,75.3,176.17,-1.21,-908.0,0.0,0.08,-0.44,2.59,2385.84,48193.93,0,0,0,0,0
1001.28,22342,75.33,14.44,41.082773,-69.7095607,10.14,40.08,-32.77,-32.77,0,0,0,2147483647,65472,79.5,77.5,11.81,-2.9,0.6,-0.86,34.4,36.36,22.94,0.0,0,16,65533,-3,-1,54.4,104.7,68.5,4163,1930,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,119.063,3341.813,119,4095.06,16.13,37.89,104.5,120.0,57.0,52,48,8,82,18.0,18.69,18.5,2210,5.05,2.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23773.78,0,22934.09,59.66,34.3,33.4,57.5,2.6,1,-0.2128297,41.0827578,380.48,75.4,176.0,-1.03,-1094.2,0.0,0.04,-0.38,2.21,2386.0,48194.1,0,0,0,0,0
1001.44,22345,75.46,14.44,41.082739,-69.7095575,10.14,40.25,-32.77,-32.77,0,0,0,2147483647,65472,79.5,77.5,11.81,-2.5,0.6,-0.98,34.4,36.33,22.8,0.0,0,16,65533,-3,-1,55.1,104.8,68.5,4163,1937,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,120.188,1777.0,120,4094.69,16.13,37.89,104.5,120.0,57.25,52,48,8,82,18.0,18.63,18.69,2210,4.99,2.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23777.34,0,22937.56,53.54,34.3,33.4,57.5,2.6,1,-0.2128268,41.0827277,380.57,75.4,175.84,-0.84,-1277.1,0.0,-0.01,-0.31,1.8,2386.16,48194.27,0,0,0,0,0
1001.6,22348,75.24,14.44,41.0827126,-69.7095549,10.14,40.39,-32.77,-32.77,0,0,0,2147483647,65472,80.0,78.0,11.81,-2.3,0.7,-0.83,34.5,36.31,23.14,0.0,0,16,65533,-3,-1,54.8,104.8,68.5,4163,1934,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,119.25,2047.625,120,4094.81,16.13,37.89,104.5,120.0,56.94,51,47,8,82,18.0,18.56,18.5,2214,4.95,2.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23780.89,0,22941.0,60.34,34.3,33.4,57.4,2.6,1,-0.2128238,41.0826976,380.67,75.4,175.73,-0.7,-1361.7,0.0,0.02,-0.26,1.5,2386.32,48194.41,0,0,0,0,0
1001.76,22352,75.42,14.44,41.0826788,-69.7095516,10.14,40.56,-32.77,-32.77,0,0,0,2147483647,65472,79.5,77.5,11.81,-2.8,0.6,-1.05,34.4,36.31,23.08,0.0,0,16,65533,-3,-1,53.5,104.8,68.5,4163,1921,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,116.813,1537.688,116,4094.75,16.13,37.89,104.56,120.0,56.19,52,48,8,82,18.0,18.25,18.13,2213,4.94,2.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,23784.48,0,22944.48,55.84,34.3,33.4,57.4,2.6,1,-0.2128208,41.0826675,380.76,75.4,175.62,-0.92,-1237.3,0.0,0.01,-0.34,1.97,2386.48,48194.59,0,0,0,0,0
1001.92,22355,75.49,14.44,41.0826486,-69.7095485,10.14,40.73,-32.77,-32.77,0,0,0,2147483647,65472,79.5,78.0,11.81,-2.0,0.6,-1.1,34.4,36.31,23.05,0.0,0,16,65533,-3,-1,55.7,104.8,68.5,4163,1943,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,121.125,1538.0,121,4094.38,16.19,37.89,104.44,120.0,56.81,52,48,8,82,18.0,18.81,18.81,2214,5.06,2.13,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,23787.99,0,22947.95,59.16,34.3,33.4,57.4,2.6,1,-0.2128177,41.0826373,380.85,75.4,175.45,-1.16,-1078.9,0.0,0.05,-0.42,2.48,2386.64,48194.75,0,0,0,0,0
1002.08,22358,75.34,14.44,41.0826223,-69.7095457,10.14,40.87,-32.77,-32.77,0,0,0,2147483647,65472,80.0,77.5,11.81,-1.8,0.7,-0.88,34.4,36.31,23.04,0.0,0,16,65533,-3,-1,55.8,104.8,68.5,4163,1944,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,121.313,1809.813,120,4094.44,16.19,37.89,104.5,120.0,57.56,52,48,8,82,18.0,18.94,18.88,2216,5.06,2.13,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,23791.54,0,22951.39,61.0,34.3,33.4,57.4,2.6,1,-0.2128145,41.0826072,380.94,75.4,175.25,-1.35,-991.4,0.0,0.1,-0.49,2.88,2386.8,48194.89,0,0,0,0,0
1002.24,22362,75.51,14.44,41.0825885,-69.709542,10.14,41.05,-32.77,-32.77,0,0,0,2147483647,65472,80.0,78.0,11.81,-2.3,0.7,-0.72,34.4,36.31,23.19,0.0,0,16,65533,-3,-1,54.4,104.8,68.5,4163,1929,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,118.625,2047.5,119,3582.94,16.13,37.89,104.5,120.0,57.19,52,48,8,82,18.0,18.44,18.44,2217,4.94,2.11,2,80,0,29,10,30,20,45,40,60,80,65518,0,2,80,0.0,23795.09,0,22954.9,53.14,34.3,33.4,57.4,2.6,1,-0.2128111,41.0825771,381.04,75.5,175.01,-1.37,-1018.8,0.0,0.04,-0.5,2.92,2386.96,48195.06,0,0,0,0,0
1002.4,22365,75.5,14.44,41.082562,-69.7095388,10.14,41.19,-32.77,-32.77,0,0,0,2147483647,65472,79.5,78.0,11.81,-2.7,0.7,-0.57,34.4,36.3,23.2,0.0,0,16,65533,-3,-1,54.8,104.7,68.5,4163,1934,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,119.063,2285.125,121,3582.94,16.13,37.89,104.5,120.0,57.0,52,48,8,82,18.0,18.5,18.5,2217,4.96,2.12,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23798.68,0,22958.34,58.3,34.3,33.4,57.4,2.6,1,-0.2128074,41.082547,381.15,75.5,174.8,-1.08,-1228.0,0.0,0.03,-0.39,2.3,2387.12,48195.22,0,0,0,0,0
1002.56,22368,75.51,14.44,41.0825283,-69.7095347,10.14,41.37,-32.77,-32.77,0,0,0,2147483647,65472,80.0,77.5,11.81,-2.4,0.6,-0.79,34.4,36.3,23.24,0.0,0,16,65533,-3,-1,54.8,104.8,68.5,4163,1934,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,119.188,2319.125,119,4094.75,16.13,37.89,104.5,120.0,56.81,52,47,8,82,18.0,18.56,18.5,2217,4.97,2.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23802.23,0,22961.82,58.91,34.3,33.4,57.4,2.6,1,-0.2128037,41.0825169,381.24,75.6,174.66,-0.74,-1762.3,0.0,0.04,-0.27,1.58,2387.28,48195.39,0,0,0,0,0
1002.72,22372,75.56,14.44,41.0825018,-69.7095315,10.14,41.51,-32.77,-32.77,0,0,0,2147483647,65472,79.5,78.0,11.81,-2.8,0.6,-0.64,34.4,36.3,23.03,0.0,0,16,65533,-3,-1,55.5,104.8,68.5,4163,1941,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,120.875,1026.375,121,4094.31,16.19,37.89,104.56,120.0,57.19,51,48,8,82,18.0,18.81,18.75,2215,5.06,2.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23805.75,0,22965.33,60.79,34.3,33.5,57.4,2.6,1,-0.2128,41.0824868,381.35,75.5,174.56,-0.34,-2991.2,0.0,0.0,-0.12,0.72,2387.44,48195.53,0,0,0,0,0
1002.88,22375,75.47,14.44,41.082468,-69.7095271,10.14,41.69,-32.77,-32.77,0,0,0,2147483647,65472,80.0,78.0,11.81,-1.7,0.5,-1.0,34.4,36.29,23.0,0.0,0,16,65533,-3,-1,54.5,104.8,68.5,4163,1931,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,118.563,2559.063,119,4094.81,16.13,37.89,104.5,120.0,57.31,52,48,8,82,18.0,18.44,18.44,2217,4.95,2.11,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23809.33,0,22968.73,59.87,34.3,33.4,57.4,2.6,1,-0.2127961,41.0824567,381.44,75.5,174.54,0.04,-1868.8,0.0,0.07,0.01,-0.08,2387.6,48195.71,0,0,0,0,0
1003.04,22378,75.53,14.44,41.0824379,-69.7095234,10.14,41.85,-32.77,-32.77,0,0,0,2147483647,65472,80.0,78.0,11.81,-2.7,0.8,-0.87,34.4,36.28,23.21,0.0,0,16,65533,-3,-1,56.5,104.7,68.5,4163,1950,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,122.5,2798.625,123,4094.69,16.13,37.89,104.44,120.0,57.5,52,47,8,82,18.0,19.13,19.0,2219,5.1,2.13,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23812.89,0,22972.24,59.07,34.3,33.5,57.4,2.6,1,-0.2127923,41.0824266,381.54,75.6,174.58,0.25,3276.7,0.0,0.1,0.09,-0.53,2387.76,48195.87,0,0,0,0,0
1003.2,22382,75.8,14.44,41.0824114,-69.70952,10.14,42.0,-32.77,-32.77,0,0,0,2147483647,65472,80.0,77.5,11.81,-2.5,0.6,-1.09,34.5,36.27,23.09,0.0,0,16,65533,-3,-1,52.4,104.8,68.5,4163,1909,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,114.313,1809.188,114,4095.0,16.13,37.5,104.56,120.0,56.75,52,48,8,82,18.0,17.63,17.75,2219,4.72,2.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23816.48,0,22975.72,60.07,34.3,33.5,57.4,2.6,1,-0.2127885,41.0823964,381.63,75.7,174.62,0.35,3276.7,0.0,0.0,0.13,-0.75,2387.92,48196.02,0,0,0,0,0
1003.36,22385,75.61,14.44,41.0823775,-69.7095157,10.14,42.17,-32.77,-32.77,0,0,0,2147483647,65472,80.0,78.0,11.81,-2.3,0.7,-1.12,34.4,36.27,23.08,0.0,0,16,65533,-3,-1,52.3,104.8,68.5,4163,1909,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,114.25,2542.25,115,3583.06,16.06,37.5,104.5,120.0,54.56,51,48,8,82,18.0,17.81,17.75,2218,4.78,2.09,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23819.99,0,22979.19,57.1,34.3,33.5,57.4,2.6,1,-0.2127848,41.0823662,381.73,75.6,174.7,0.29,3276.7,0.0,-0.04,0.11,-0.62,2388.08,48196.19,0,0,0,0,0
1003.52,22388,75.64,14.44,41.0823474,-69.7095121,10.14,42.33,-32.77,-32.77,0,0,0,2147483647,65472,79.5,78.0,11.81,-2.6,0.6,-1.04,34.4,36.26,23.03,0.0,0,16,65533,-3,-1,53.1,104.8,68.5,4163,1917,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,115.625,2575.0,114,4094.75,16.19,37.89,104.5,120.0,54.69,52,48,8,82,18.0,18.0,17.94,2218,4.81,2.1,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23823.58,0,22982.67,59.72,34.3,33.5,57.4,2.6,1,-0.2127811,41.0823361,381.82,75.6,174.73,0.05,-1408.0,0.0,-0.03,0.02,-0.12,2388.24,48196.35,0,0,0,0,0
1003.68,22392,75.62,14.44,41.0823173,-69.7095084,10.14,42.48,-32.77,-32.77,0,0,0,2147483647,65472,80.0,78.0,11.81,-2.4,0.6,-1.17,34.4,36.23,23.0,0.0,0,16,65533,-3,-1,51.0,104.8,68.5,4163,1896,600,120,33,26,1920,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,111.813,2542.625,112,3519.38,16.0,37.5,104.63,120.0,54.06,52,48,8,82,18.0,17.44,17.38,2218,4.66,2.08,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,23827.13,0,22986.11,59.68,34.3,33.5,57.4,2.6,1,-0.2127774,41.0823059,381.93,75.6,174.72,-0.41,-2984.5,0.0,0.01,-0.15,0.87,2388.4,48196.51,0,0,0,0,0
