Time,Dist,V_Sat,HHMM,Lat_dez,Lon_dez,MMDD,SSHH,A_Lat,A_Lon,Banking,YawRate,SpAccu,LapGps,LapAdc,V_Front,V_Rear,Vext,ACC_X,ACC_Y,ACC_Z,Temp,SUSP_F,SUSP_R,BRAKE_F,BRAKE_R,ValidSatCalc,Acc_lat_G_gps,Acc_Lon_G_gps,V_rear_calc,Pack_Current41,Pack_Inst_Voltage42,Pack_SOC43,Relay_State,CRC_Checksum45,Pack_DCL,Pack_CCL,High_Temperature48,Low_Temperature49,CRC_Checksum,Pack_SOC,Adaptive_SOC,Current_Limits_Status,Adaptive_Total_Capacity,Ready_Power_Signal,Charge_Power_Signal,Discharge_Relay,Charge_Relay,Balancing_Active,Pack_Current,Pack_Inst_Voltage,Input_Supply_Voltage,Pack_kW_Power,Low_Cell_Voltage,High_Cell_Voltage,Avg_Cell_Voltage,High_Temperature,High_Thermistor_ID,Low_Temperature,Low_Thermistor_ID,Average_Temperature,Internal_Temperature,CellId,CellVoltage,CellResistance,CellOpenVoltage,Checksum,CellBalancing,IMD_Status,IMD_Ok,IMD_Resistance,SV_Target_Id,SV_Target_Iq,SV_Id,SV_Iq,SV_Ud,SV_Uq,SV_Voltage_Modulation,SV_Capacitor_Voltage,SV_Max_pow_limit_torque,SV_Battery_Current,SV_Junction_Teemp,SV_Heatsink_temp,SV_profile_forward,SV_Motor_Temperature,SV_Max_Fluxing_Current,SV_Torque_Demand,SV_Torque_value,SV_RPM,SV_Throttle_value,SV_Throttle_Voltage,PUMP_mode109,PUMP_setpoint,PUMP_PWM_freq,PUMP_x0,PUMP_y0,PUMP_x1,PUMP_y1,PUMP_x2,PUMP_y2,PUMP_x3,PUMP_y3,TEMP_Ambient,FAN_mode,PUMP_mode,PUMP_value,EVENTTRG,CNT_VFro,CNT_RPM,CNT_VRea,CPU_LOAD,TEMP_CoolerIN,TEMP_CoolerOUT,TEMP_Transmission,ValidSat,GPSValid,Longitude,Latitude,Altitude,V_GPS,Course,GPS_Yaw,Radius,Curvature,A_Lon_GPS,A_Lat_GPS,Banking_GPS,Time2D,SOD,Time diff,TDiff window,Win change,Meter diff,MDiff window
783.68,16512,72.6,14.41,41.0800943,-69.7067002,10.14,2.45,-32.77,-32.77,0,0,0,2147483647,65472,80.0,80.0,11.81,3.6,0.5,-1.71,34.6,52.06,28.79,0.0,0,16,65533,-3,-1,84.3,105.9,76.0,4163,1802,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3176,0.0,172.813,2052.5,170,4090.88,17.44,41.8,105.63,120.0,80.06,51,46,9,77,18.0,27.25,26.88,2277,9.28,2.54,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17557.8,0,16919.32,56.77,33.6,32.8,55.6,2.6,1,-0.2099888,41.0801062,401.63,72.8,311.27,25.5,46.3,0.02,0.28,8.99,-42.52,2168.4,47976.47,0,0,0,0,0
783.84,16516,72.76,14.41,41.0801137,-69.706729,10.14,2.61,-32.77,-32.77,0,0,0,2147483647,65472,80.0,79.5,11.81,4.1,0.7,-1.64,34.6,51.92,28.63,0.0,0,16,65533,-3,-1,90.1,105.8,76.0,4163,1801,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,183.688,1539.125,185,4090.69,17.31,42.19,105.5,120.0,89.81,52,47,9,77,18.0,28.63,28.56,2274,9.56,2.56,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17561.32,0,16922.87,57.02,33.6,32.8,55.6,2.6,1,-0.2100164,41.0801266,401.68,72.9,315.25,23.98,48.8,0.02,0.3,8.48,-40.84,2168.56,47976.63,0,0,0,0,0
784.0,16519,73.07,14.41,41.0801345,-69.706756,10.14,2.77,-32.77,-32.77,0,0,0,2147483647,65472,80.0,80.0,11.81,3.8,0.7,-1.42,34.6,51.56,28.62,0.0,0,16,65533,-3,-1,94.1,105.7,76.0,4163,1840,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,191.688,2561.563,191,4090.06,17.5,42.58,105.38,120.0,94.44,52,47,9,77,18.0,29.88,29.81,2268,10.05,2.6,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17564.91,0,16926.46,57.45,33.6,32.8,55.6,2.6,1,-0.2100423,41.0801482,401.71,73.1,318.95,22.36,51.9,0.02,0.38,7.93,-38.95,2168.72,47976.79,0,0,0,0,0
784.16,16522,73.02,14.41,41.0801567,-69.7067812,10.14,2.93,-32.77,-32.77,0,0,0,2147483647,65472,80.0,79.5,11.81,2.5,1.0,-1.41,34.6,51.22,28.45,0.0,0,16,65533,-3,-1,97.8,105.6,76.0,4163,1877,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,198.875,2415.625,196,4089.75,17.63,42.97,105.31,120.0,99.06,52,47,9,77,18.0,31.06,30.88,2266,10.47,2.64,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17568.46,0,16929.97,61.85,33.6,32.8,55.6,2.6,1,-0.2100665,41.0801712,401.78,73.4,322.42,21.1,55.1,0.02,0.39,7.5,-37.42,2168.88,47976.95,0,0,0,0,0
784.32,16525,73.52,14.41,41.08018,-69.7068046,10.14,3.09,-32.77,-32.77,0,0,0,2147483647,65472,80.0,79.5,11.81,3.1,0.9,-1.28,34.6,50.06,28.26,0.0,0,16,65533,-3,-1,98.6,105.6,76.0,4163,1884,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,200.125,1535.813,199,4089.81,17.56,42.97,105.25,120.0,102.81,53,46,9,77,18.0,31.19,31.13,2264,10.42,2.63,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17572.05,0,16933.53,62.63,33.6,32.8,55.6,2.6,1,-0.2100888,41.0801952,401.83,73.5,325.72,20.06,58.7,0.02,0.42,7.15,-36.11,2169.04,47977.11,0,0,0,0,0
784.48,16529,73.48,14.41,41.0802044,-69.7068264,10.14,3.24,-32.77,-32.77,0,0,0,2147483647,65472,80.0,79.5,11.81,1.3,1.1,-1.38,34.6,48.0,27.97,0.0,0,16,65533,-3,-1,98.7,105.6,76.0,4163,1884,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,200.25,3.688,199,4089.63,17.5,43.36,105.25,120.0,102.94,54,47,9,77,18.0,31.13,31.13,2263,10.4,2.63,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17575.6,0,16937.08,61.73,33.6,32.8,55.6,2.6,1,-0.2101094,41.0802202,401.9,73.8,328.85,18.82,62.9,0.02,0.55,6.74,-34.49,2169.2,47977.27,0,0,0,0,0
784.64,16532,74.03,14.41,41.0802299,-69.7068464,10.14,3.41,-32.77,-32.77,0,0,0,2147483647,65472,80.0,79.0,11.81,2.0,0.8,-1.19,34.6,46.62,27.56,0.0,0,16,65533,-3,-1,97.5,105.6,76.0,4163,1874,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3177,0.0,198.438,2048.063,198,4089.94,17.44,42.58,105.25,120.0,102.38,54,47,9,77,18.0,30.88,30.88,2261,10.34,2.63,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17579.19,0,16940.59,54.34,33.6,32.8,55.6,2.6,1,-0.2101285,41.0802462,401.98,74.2,331.76,17.34,68.3,0.01,0.57,6.24,-32.46,2169.36,47977.43,0,0,0,0,0
784.8,16535,74.19,14.41,41.0802561,-69.7068648,10.14,3.57,-32.77,-32.77,0,0,0,2147483647,65472,80.5,79.5,11.81,-0.1,1.1,-1.22,34.6,44.22,27.11,0.0,0,16,65533,-3,-1,96.4,105.5,76.0,4163,1862,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3183,0.0,196.375,1173.438,196,4089.5,17.44,43.36,105.31,120.0,101.75,54,47,9,77,18.0,30.63,30.5,2260,10.31,2.63,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17582.74,0,16944.14,60.44,33.6,32.8,55.6,2.6,1,-0.2101459,41.0802729,402.05,74.5,334.41,15.79,74.7,0.01,0.58,5.7,-30.18,2169.52,47977.59,0,0,0,0,0
784.96,16538,74.55,14.41,41.080283,-69.7068818,10.14,3.73,-32.77,-32.77,0,0,0,2147483647,65472,80.0,79.5,11.81,0.1,1.2,-1.31,34.6,42.56,26.39,0.0,0,16,65533,-3,-1,102.7,105.6,76.0,4163,1924,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,207.188,2921.125,209,4090.19,17.5,42.58,105.13,120.0,103.69,54,46,9,77,18.0,32.25,32.19,2260,10.77,2.66,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17586.33,0,16947.69,60.1,33.6,32.8,55.6,2.6,1,-0.2101619,41.0803002,402.1,74.8,336.83,14.56,82.1,0.01,0.59,5.28,-28.32,2169.68,47977.75,0,0,0,0,0
785.12,16542,74.97,14.41,41.0803107,-69.7068971,10.14,3.89,-32.77,-32.77,0,0,0,2147483647,65472,80.5,79.5,11.81,0.2,1.0,-1.23,34.6,41.43,26.21,0.0,0,16,65533,-3,-1,96.8,105.5,76.0,4163,1865,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,196.688,3070.75,198,4090.5,17.38,42.19,105.25,120.0,104.5,53,46,9,77,18.0,30.44,30.56,2263,10.09,2.61,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17589.92,0,16951.24,56.48,33.6,32.8,55.6,2.6,1,-0.2101765,41.0803281,402.16,75.2,339.07,13.29,91.0,0.01,0.61,4.85,-26.29,2169.84,47977.91,0,0,0,0,0
785.28,16545,75.24,14.41,41.0803387,-69.7069113,10.14,4.06,-32.77,-32.77,0,0,0,2147483647,65472,80.5,79.0,11.81,-0.8,1.0,-1.2,34.6,41.02,25.87,0.0,0,16,65533,-3,-1,90.6,105.7,76.0,4163,1806,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,185.25,2192.063,186,4090.44,17.38,42.19,105.31,120.0,98.81,53,47,9,77,18.0,28.63,28.81,2261,9.52,2.55,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17593.47,0,16954.76,61.88,33.6,32.8,55.6,2.6,1,-0.2101899,41.0803566,402.21,75.6,341.11,11.9,103.2,0.01,0.55,4.36,-23.95,2170.0,47978.07,0,0,0,0,0
785.44,16549,75.63,14.41,41.0803674,-69.7069241,10.14,4.21,-32.77,-32.77,0,0,0,2147483647,65472,80.5,79.5,11.81,-1.3,1.0,-1.1,34.6,40.24,25.1,0.0,0,16,65533,-3,-1,89.5,105.7,76.0,4163,1793,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,182.5,3433.375,183,4091.25,17.25,41.41,105.38,120.0,94.13,53,46,9,77,18.0,28.56,28.31,2260,9.63,2.57,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17597.09,0,16958.31,59.51,33.6,32.8,55.6,2.6,1,-0.2102019,41.0803855,402.24,75.8,342.9,9.97,121.3,0.01,0.55,3.67,-20.49,2170.16,47978.23,0,0,0,0,0
785.6,16552,75.91,14.41,41.0803965,-69.7069357,10.14,4.37,-32.77,-32.77,0,0,0,2147483647,65472,81.0,79.5,11.81,-2.7,1.1,-1.18,34.6,38.3,24.46,0.0,0,16,65533,-3,-1,89.4,105.6,76.0,4163,1793,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,183.563,2047.125,183,4091.06,17.38,42.19,105.44,120.0,94.0,55,46,9,77,18.0,28.44,28.56,2262,9.48,2.55,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17600.68,0,16961.86,61.82,33.6,32.8,55.6,2.6,1,-0.210213,41.0804148,402.28,76.2,344.33,8.0,146.6,0.01,0.6,2.95,-16.75,2170.32,47978.39,0,0,0,0,0
785.76,16555,76.2,14.41,41.0804258,-69.7069465,10.14,4.52,-32.77,-32.77,0,0,0,2147483647,65472,81.0,79.5,11.81,-3.0,1.1,-0.91,34.6,35.66,23.58,0.0,0,16,65533,-3,-1,90.3,105.7,76.0,4163,1801,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,184.063,3211.25,183,4090.63,17.38,41.8,105.31,120.0,93.31,54,47,9,77,18.0,28.75,28.56,2262,9.64,2.57,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17604.27,0,16965.37,56.69,33.6,32.8,55.7,2.6,1,-0.2102232,41.0804443,402.3,76.5,345.46,6.44,177.3,0.01,0.67,2.39,-13.69,2170.48,47978.55,0,0,0,0,0
785.92,16559,76.63,14.41,41.0804554,-69.7069565,10.14,4.69,-32.77,-32.77,0,0,0,2147483647,65472,81.0,80.0,11.81,-2.3,1.0,-0.79,34.6,35.44,23.56,0.0,0,16,65533,-3,-1,92.9,105.6,76.0,4163,1827,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,188.938,3071.063,188,4090.31,17.44,42.58,105.31,120.0,95.13,53,47,9,77,18.0,29.5,29.38,2269,9.89,2.59,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17607.9,0,16968.96,61.9,33.6,32.8,55.7,2.6,1,-0.2102329,41.0804741,402.31,76.9,346.39,5.6,208.3,0.0,0.76,2.09,-12.03,2170.64,47978.71,0,0,0,0,0
786.08,16562,76.94,14.41,41.0804854,-69.706966,10.14,4.85,-32.77,-32.77,0,0,0,2147483647,65472,81.5,80.0,11.81,-2.7,1.0,-0.3,34.6,33.49,23.56,0.0,0,16,65533,-3,-1,93.6,105.6,76.0,4163,1835,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,189.5,1905.125,191,4090.56,17.38,42.19,105.25,120.0,97.25,53,46,9,77,18.0,29.5,29.44,2276,9.88,2.59,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17611.49,0,16972.51,59.66,33.6,32.8,55.7,2.6,1,-0.210242,41.0805043,402.3,77.5,347.26,5.18,239.6,0.0,0.59,1.94,-11.2,2170.8,47978.87,0,0,0,0,0
786.24,16566,77.79,14.41,41.0805157,-69.7069749,10.14,5.01,-32.77,-32.77,0,0,0,2147483647,65472,81.5,80.5,11.81,-2.9,0.9,-0.43,34.6,32.53,23.4,0.0,0,16,65533,-3,-1,88.9,105.6,76.0,4163,1787,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,180.063,1489.188,181,4090.75,17.5,42.19,105.38,120.0,96.38,54,46,9,77,18.0,27.75,28.0,2285,9.21,2.54,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17615.15,0,16976.1,61.62,33.6,32.8,55.7,2.6,1,-0.2102506,41.0805346,402.3,77.6,348.05,4.46,281.9,0.0,0.41,1.68,-9.72,2170.96,47979.03,0,0,0,0,0
786.4,16569,77.43,14.41,41.0805459,-69.7069834,10.14,5.17,-32.77,-32.77,0,0,0,2147483647,65472,82.5,80.5,11.81,-2.0,0.9,-0.37,34.6,32.5,23.56,0.0,0,16,65533,-3,-1,87.1,105.8,76.0,4163,1770,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,176.25,3068.875,177,4091.25,17.44,42.19,105.38,120.0,92.19,53,46,9,77,18.0,27.38,27.38,2291,9.16,2.52,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17618.82,0,16979.66,58.97,33.6,32.8,55.7,2.6,1,-0.2102588,41.080565,402.29,77.9,348.69,3.47,346.4,0.0,0.56,1.31,-7.61,2171.12,47979.19,0,0,0,0,0
786.56,16572,78.05,14.41,41.0805765,-69.7069913,10.14,5.33,-32.77,-32.77,0,0,0,2147483647,65472,82.0,81.0,11.81,-2.9,1.0,-0.76,34.6,32.5,23.78,0.0,0,16,65533,-3,-1,85.3,105.7,76.0,4163,1752,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,171.688,2607.438,173,4091.69,17.44,41.8,105.5,120.0,89.63,54,47,9,77,18.0,26.81,26.63,2299,9.0,2.52,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17622.48,0,16983.28,60.82,33.6,32.8,55.7,2.6,1,-0.2102666,41.0805957,402.25,78.2,349.17,2.6,427.7,0.0,0.59,0.98,-5.73,2171.28,47979.35,0,0,0,0,0
786.72,16576,78.27,14.41,41.0806073,-69.7069991,10.14,5.49,-32.77,-32.77,0,0,0,2147483647,65472,83.0,81.0,11.81,-2.5,0.9,-0.31,34.6,32.51,23.66,0.0,0,16,65533,-3,-1,85.6,105.7,76.0,4163,1767,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,172.563,1538.0,173,4091.06,17.56,42.19,105.38,120.0,89.5,54,46,9,77,18.0,26.69,26.88,2309,8.86,2.49,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17626.18,0,16986.91,60.8,33.6,32.8,55.7,2.6,1,-0.2102741,41.0806266,402.23,78.6,349.52,2.17,492.2,0.0,0.56,0.83,-4.82,2171.44,47979.51,0,0,0,0,0
786.88,16579,78.72,14.41,41.0806382,-69.7070064,10.14,5.65,-32.77,-32.77,0,0,0,2147483647,65472,83.0,81.5,11.81,-2.7,0.8,0.11,34.6,32.48,23.55,0.0,0,16,65533,-3,-1,81.9,105.8,76.0,4163,1851,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,164.5,1025.563,165,4091.75,17.56,41.8,105.5,120.0,86.88,53,47,9,76,18.0,25.63,25.5,2316,8.6,2.48,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17629.85,0,16990.5,62.48,33.6,32.8,55.7,2.6,1,-0.2102814,41.0806577,402.19,78.8,349.85,2.29,502.6,0.0,0.58,0.88,-5.11,2171.6,47979.67,0,0,0,0,0
787.04,16583,78.84,14.41,41.0806693,-69.7070138,10.14,5.81,-32.77,-32.77,0,0,0,2147483647,65472,83.5,82.0,11.81,-2.3,1.1,0.18,34.6,32.46,23.66,0.0,0,16,65533,-3,-1,85.0,105.7,76.0,4163,1750,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,169.625,2048.75,171,4091.56,17.63,42.19,105.44,120.0,86.5,53,46,9,76,18.0,26.44,26.38,2327,8.88,2.51,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17633.59,0,16994.16,57.83,33.6,32.8,55.7,2.6,1,-0.2102885,41.0806888,402.17,79.2,350.23,2.61,474.6,0.0,0.74,1.0,-5.83,2171.76,47979.83,0,0,0,0,0
787.2,16586,79.39,14.41,41.0807005,-69.7070207,10.14,5.97,-32.77,-32.77,0,0,0,2147483647,65472,84.0,82.5,11.81,-2.4,0.7,0.04,34.6,32.44,23.59,0.0,0,16,65533,-3,-1,84.8,105.7,76.0,4163,1787,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,168.938,2003.063,169,4091.31,17.81,42.58,105.44,120.0,88.25,53,46,9,76,18.0,26.19,26.25,2338,8.7,2.48,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17637.29,0,16997.83,56.03,33.6,32.8,55.7,2.6,1,-0.2102955,41.0807203,402.12,79.8,350.68,3.1,444.1,0.0,0.5,1.2,-6.95,2171.92,47979.99,0,0,0,0,0
787.36,16590,79.94,14.41,41.0807321,-69.7070276,10.14,6.13,-32.77,-32.77,0,0,0,2147483647,65472,84.5,82.5,11.81,-3.7,1.0,-0.91,34.6,32.38,23.96,0.0,0,16,65533,-3,-1,79.9,105.8,76.0,4163,1955,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,159.063,2240.375,161,4092.63,17.69,41.8,105.5,120.0,85.44,52,46,9,76,18.0,24.75,24.69,2347,8.3,2.45,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17641.07,0,17001.53,59.29,33.6,32.8,55.7,2.6,1,-0.2103021,41.0807518,402.11,79.9,351.22,3.1,447.4,0.0,0.24,1.2,-6.97,2172.08,47980.15,0,0,0,0,0
787.52,16594,79.83,14.41,41.0807636,-69.707034,10.14,6.29,-32.77,-32.77,0,0,0,2147483647,65472,84.0,82.5,11.81,-1.3,0.2,-0.55,34.6,32.15,24.21,0.0,0,16,65533,-3,-1,77.6,105.8,76.0,4163,1932,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,155.938,1583.625,156,4092.19,17.69,41.8,105.56,120.0,83.19,53,46,9,76,18.0,24.0,24.25,2353,7.92,2.41,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17644.81,0,17005.16,59.65,33.6,32.8,55.7,2.6,1,-0.2103082,41.0807834,402.08,80.0,351.69,2.71,491.8,0.0,0.27,1.05,-6.13,2172.24,47980.31,0,0,0,0,0
787.68,16597,80.05,14.41,41.0807953,-69.70704,10.14,6.45,-32.77,-32.77,0,0,0,2147483647,65472,84.5,83.0,11.81,-2.2,0.5,-1.49,34.6,32.11,24.69,0.0,0,16,65533,-3,-1,72.6,106.0,76.0,4163,1883,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,146.375,1491.813,145,4092.69,17.69,41.8,105.63,120.0,78.25,52,46,9,76,18.0,22.81,22.75,2356,7.63,2.39,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17648.59,0,17008.9,58.34,33.6,32.8,55.7,2.6,1,-0.2103141,41.0808152,402.04,80.2,352.1,2.35,577.9,0.0,0.27,0.91,-5.32,2172.4,47980.47,0,0,0,0,0
787.84,16601,80.14,14.41,41.0808271,-69.7070458,10.14,6.61,-32.77,-32.77,0,0,0,2147483647,65472,84.5,83.0,11.81,-2.5,0.7,-0.95,34.6,32.12,23.9,0.0,0,16,65533,-3,-1,72.8,105.9,76.0,4163,1883,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,146.438,2050.438,146,4092.81,17.69,41.41,105.69,120.0,75.75,52,46,9,76,18.0,22.81,22.75,2357,7.63,2.39,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17652.33,0,17012.56,59.9,33.6,32.8,55.7,2.6,1,-0.2103197,41.080847,401.99,80.3,352.45,1.81,753.3,0.0,0.22,0.7,-4.11,2172.56,47980.63,0,0,0,0,0
788.0,16604,80.47,14.41,41.0808589,-69.7070513,10.14,6.77,-32.77,-32.77,0,0,0,2147483647,65472,85.0,83.0,11.81,-1.6,0.6,-0.96,34.6,32.12,24.01,0.0,0,16,65533,-3,-1,72.7,105.9,76.0,4163,1884,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,146.0,3069.188,146,4093.06,17.63,41.02,105.63,120.0,75.81,52,46,9,76,18.0,22.75,22.63,2363,7.61,2.39,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17656.14,0,17016.26,61.61,33.6,32.8,55.7,2.6,1,-0.2103251,41.0808788,401.94,80.4,352.69,1.08,1164.7,0.0,0.25,0.42,-2.47,2172.72,47980.79,0,0,0,0,0
788.16,16608,80.33,14.41,41.0808907,-69.7070567,10.14,6.93,-32.77,-32.77,0,0,0,2147483647,65472,85.0,83.0,11.81,-2.8,0.7,-1.1,34.6,32.12,23.95,0.0,0,16,65533,-3,-1,75.2,105.9,76.0,4163,1908,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,150.75,2047.125,152,4092.81,17.69,41.8,105.56,120.0,76.63,52,46,9,76,18.0,23.38,23.44,2368,7.79,2.4,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17659.88,0,17020.0,60.38,33.6,32.7,55.7,2.6,1,-0.2103304,41.0809108,401.9,80.6,352.81,0.46,2360.2,0.0,0.32,0.18,-1.04,2172.88,47980.95,0,0,0,0,0
788.32,16611,80.59,14.41,41.0809228,-69.7070619,10.14,7.09,-32.77,-32.77,0,0,0,2147483647,65472,85.5,83.5,11.81,-2.4,0.5,0.0,34.6,32.12,23.51,0.0,0,16,65533,-3,-1,68.5,106.0,76.0,4163,1842,600,120,31,24,1916,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3188,0.0,138.125,3070.5,137,4093.63,17.69,41.02,105.69,120.0,75.38,52,46,9,76,18.0,21.38,21.44,2372,7.12,2.34,2,80,0,29,10,30,20,45,40,60,80,65517,0,2,80,0.0,17663.7,0,17023.67,57.46,33.6,32.7,55.7,2.6,1,-0.2103356,41.0809428,401.86,80.8,352.84,0.03,1868.8,0.0,0.37,0.01,-0.07,2173.04,47981.11,0,0,0,0,0
